"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-32f6a366467_01789354_00007007_00007007.jpg",true,"L","",false,"",""
"cpb-aacip-32f6a366467_01789354_00017017_00017017.jpg",true,"F","",false,"",""
"cpb-aacip-32f6a366467_01789354_00062012_00062028.jpg",true,"","",false,"",""
"cpb-aacip-32f6a366467_01789354_00103504_00103503.jpg",true,"M","",false,"",""
"cpb-aacip-32f6a366467_01789354_00144386_00144377.jpg",true,"","",false,"",""
"cpb-aacip-32f6a366467_01789354_00224149_00224157.jpg",true,"","",false,"",""
"cpb-aacip-32f6a366467_01789354_00267501_00267500.jpg",true,"F","",false,"",""
"cpb-aacip-32f6a366467_01789354_00306507_00306506.jpg",true,"I","",false,"",""
"cpb-aacip-32f6a366467_01789354_00358525_00358524.jpg",true,"I","",false,"",""
"cpb-aacip-32f6a366467_01789354_00397531_00397530.jpg",true,"","",false,"",""
"cpb-aacip-32f6a366467_01789354_00428153_00428161.jpg",true,"","",false,"",""
"cpb-aacip-32f6a366467_01789354_00488397_00488387.jpg",true,"","",false,"",""
"cpb-aacip-32f6a366467_01789354_00519019_00519018.jpg",true,"I","",false,"",""
"cpb-aacip-32f6a366467_01789354_00558275_00558291.jpg",true,"","",false,"",""
"cpb-aacip-32f6a366467_01789354_00628779_00628794.jpg",true,"","",false,"",""
"cpb-aacip-32f6a366467_01789354_00668502_00668501.jpg",true,"I","",false,"",""
"cpb-aacip-32f6a366467_01789354_00721021_00721020.jpg",true,"I","",false,"",""
"cpb-aacip-32f6a366467_01789354_00755525_00755521.jpg",true,"","",false,"",""
"cpb-aacip-32f6a366467_01789354_00817525_00817516.jpg",true,"","",false,"",""
"cpb-aacip-32f6a366467_01789354_00879525_00879511.jpg",true,"","",false,"",""
"cpb-aacip-32f6a366467_01789354_00941525_00941540.jpg",true,"","",false,"",""
"cpb-aacip-32f6a366467_01789354_01003525_01003535.jpg",true,"","",false,"",""
"cpb-aacip-32f6a366467_01789354_01065525_01065531.jpg",true,"","",false,"",""
"cpb-aacip-32f6a366467_01789354_01127525_01127526.jpg",true,"","",false,"",""
"cpb-aacip-32f6a366467_01789354_01159526_01159525.jpg",true,"","",false,"",""
"cpb-aacip-32f6a366467_01789354_01207524_01207539.jpg",true,"","",false,"",""
"cpb-aacip-32f6a366467_01789354_01256023_01256021.jpg",true,"I","",false,"",""
"cpb-aacip-32f6a366467_01789354_01278011_01278010.jpg",true,"I","",false,"",""
"cpb-aacip-32f6a366467_01789354_01302503_01302501.jpg",true,"I","",false,"",""
"cpb-aacip-32f6a366467_01789354_01323023_01323021.jpg",true,"P","",false,"",""
"cpb-aacip-32f6a366467_01789354_01364523_01364529.jpg",true,"","",false,"",""
"cpb-aacip-32f6a366467_01789354_01446521_01446511.jpg",true,"","",false,"",""
"cpb-aacip-32f6a366467_01789354_01488021_01488019.jpg",true,"I","",false,"",""
"cpb-aacip-32f6a366467_01789354_01525025_01525023.jpg",true,"","",false,"",""
"cpb-aacip-32f6a366467_01789354_01594027_01594025.jpg",true,"M","",false,"",""
"cpb-aacip-32f6a366467_01789354_01633033_01633031.jpg",true,"I","",false,"",""
"cpb-aacip-32f6a366467_01789354_01681264_01681279.jpg",true,"","",false,"",""
"cpb-aacip-32f6a366467_01789354_01730736_01730729.jpg",true,"T","",false,"",""
"cpb-aacip-32f6a366467_01789354_01734150_01734165.jpg",true,"T","",false,"",""
"cpb-aacip-32f6a366467_01789354_01737004_01737001.jpg",true,"T","",false,"",""
"cpb-aacip-32f6a366467_01789354_01737564_01737569.jpg",true,"T","",false,"",""
"cpb-aacip-32f6a366467_01789354_01740978_01740972.jpg",true,"T","",false,"",""
"cpb-aacip-32f6a366467_01789354_01744392_01744409.jpg",true,"T","",false,"",""
"cpb-aacip-32f6a366467_01789354_01747806_01747812.jpg",true,"T","",false,"",""
"cpb-aacip-32f6a366467_01789354_01752843_01752851.jpg",true,"C","",false,"",""
"cpb-aacip-32f6a366467_01789354_01756493_01756488.jpg",true,"C","",false,"",""
"cpb-aacip-32f6a366467_01789354_01760143_01760158.jpg",true,"C","",false,"",""
"cpb-aacip-32f6a366467_01789354_01763793_01763795.jpg",true,"C","",false,"",""
"cpb-aacip-32f6a366467_01789354_01767000_01766998.jpg",true,"C","",false,"",""
"cpb-aacip-32f6a366467_01789354_01767443_01767432.jpg",true,"C","",false,"",""
"cpb-aacip-32f6a366467_01789354_01771093_01771102.jpg",true,"C","",false,"",""
"cpb-aacip-32f6a366467_01789354_01774743_01774739.jpg",true,"C","",false,"",""
"cpb-aacip-32f6a366467_01789354_01778393_01778409.jpg",true,"R","",false,"",""
"cpb-aacip-32f6a366467_01789354_01782043_01782046.jpg",true,"R","",false,"",""
"cpb-aacip-32f6a366467_01789354_01785693_01785683.jpg",true,"R","",false,"",""
