"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-259-b56d4z9m_01872871_00012513_00012512.jpg",true,"B","",false,"",""
"cpb-aacip-259-b56d4z9m_01872871_00031532_00031531.jpg",true,"S","G",false,"",""
"cpb-aacip-259-b56d4z9m_01872871_00034577_00034567.jpg",true,"S","G",false,"",""
"cpb-aacip-259-b56d4z9m_01872871_00043672_00043676.jpg",true,"S","G",false,"",""
"cpb-aacip-259-b56d4z9m_01872871_00052767_00052752.jpg",true,"S","G",false,"",""
"cpb-aacip-259-b56d4z9m_01872871_00061862_00061861.jpg",true,"S","G",false,"",""
"cpb-aacip-259-b56d4z9m_01872871_00070957_00070970.jpg",true,"S","G",false,"",""
"cpb-aacip-259-b56d4z9m_01872871_00086764_00086753.jpg",true,"G","",false,"",""
"cpb-aacip-259-b56d4z9m_01872871_00087521_00087520.jpg",true,"G","",false,"",""
"cpb-aacip-259-b56d4z9m_01872871_00099265_00099265.jpg",true,"G","",false,"",""
"cpb-aacip-259-b56d4z9m_01872871_00111766_00111778.jpg",true,"G","",false,"",""
"cpb-aacip-259-b56d4z9m_01872871_00127895_00127894.jpg",true,"G","",false,"",""
"cpb-aacip-259-b56d4z9m_01872871_00142643_00142642.jpg",true,"L","",false,"",""
"cpb-aacip-259-b56d4z9m_01872871_00157391_00157390.jpg",true,"L","",false,"",""
"cpb-aacip-259-b56d4z9m_01872871_00172139_00172138.jpg",true,"L","",false,"",""
"cpb-aacip-259-b56d4z9m_01872871_00186887_00186886.jpg",true,"M","",false,"",""
"cpb-aacip-259-b56d4z9m_01872871_00201635_00201634.jpg",true,"E","",false,"",""
"cpb-aacip-259-b56d4z9m_01872871_00203003_00203002.jpg",true,"E","",false,"",""
"cpb-aacip-259-b56d4z9m_01872871_00241508_00241507.jpg",true,"I","",false,"",""
"cpb-aacip-259-b56d4z9m_01872871_00277010_00277010.jpg",true,"I","",false,"",""
"cpb-aacip-259-b56d4z9m_01872871_00308008_00308007.jpg",true,"E","",false,"",""
"cpb-aacip-259-b56d4z9m_01872871_00329530_00329529.jpg",true,"E","",false,"",""
"cpb-aacip-259-b56d4z9m_01872871_00337004_00337003.jpg",true,"I","",false,"",""
"cpb-aacip-259-b56d4z9m_01872871_00351018_00351017.jpg",true,"I","",false,"",""
"cpb-aacip-259-b56d4z9m_01872871_00372506_00372505.jpg",true,"T","",false,"",""
"cpb-aacip-259-b56d4z9m_01872871_00376009_00376008.jpg",true,"I","",false,"",""
"cpb-aacip-259-b56d4z9m_01872871_00384017_00384016.jpg",true,"E","",false,"",""
"cpb-aacip-259-b56d4z9m_01872871_00388182_00388187.jpg",true,"E","",false,"",""
"cpb-aacip-259-b56d4z9m_01872871_00401517_00401534.jpg",true,"E","",false,"",""
"cpb-aacip-259-b56d4z9m_01872871_00414852_00414847.jpg",true,"E","",false,"",""
"cpb-aacip-259-b56d4z9m_01872871_00425025_00425024.jpg",true,"I","",false,"",""
"cpb-aacip-259-b56d4z9m_01872871_00443510_00443509.jpg",true,"E","",false,"",""
"cpb-aacip-259-b56d4z9m_01872871_00466533_00466532.jpg",true,"I","",false,"",""
"cpb-aacip-259-b56d4z9m_01872871_00476009_00476008.jpg",true,"E","",false,"",""
"cpb-aacip-259-b56d4z9m_01872871_00487521_00487520.jpg",true,"E","",false,"",""
"cpb-aacip-259-b56d4z9m_01872871_00492025_00492024.jpg",true,"F","",false,"",""
"cpb-aacip-259-b56d4z9m_01872871_00514014_00514013.jpg",true,"E","",false,"",""
"cpb-aacip-259-b56d4z9m_01872871_00544511_00544510.jpg",true,"Y","",false,"",""
"cpb-aacip-259-b56d4z9m_01872871_00561528_00561527.jpg",true,"I","",false,"",""
"cpb-aacip-259-b56d4z9m_01872871_00578011_00578010.jpg",true,"G","",false,"",""
"cpb-aacip-259-b56d4z9m_01872871_00588021_00588020.jpg",true,"I","",false,"",""
"cpb-aacip-259-b56d4z9m_01872871_00607007_00607006.jpg",true,"I","",false,"",""
"cpb-aacip-259-b56d4z9m_01872871_00634001_00634000.jpg",true,"T","",false,"",""
