"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-37-05fbg839_01269968_00002002_00002001.jpg",true,"B","",false,"",""
"cpb-aacip-37-05fbg839_01269968_00008008_00008007.jpg",true,"S","H",false,"",""
"cpb-aacip-37-05fbg839_01269968_00030030_00030030.jpg",true,"F","",false,"",""
"cpb-aacip-37-05fbg839_01269968_00057524_00057524.jpg",true,"F","",false,"",""
"cpb-aacip-37-05fbg839_01269968_00100129_00100133.jpg",true,"P","",false,"",""
"cpb-aacip-37-05fbg839_01269968_00166387_00166399.jpg",true,"","",false,"",""
"cpb-aacip-37-05fbg839_01269968_00232645_00232632.jpg",true,"","",false,"",""
"cpb-aacip-37-05fbg839_01269968_00298903_00298898.jpg",true,"P","",false,"",""
"cpb-aacip-37-05fbg839_01269968_00332032_00332031.jpg",true,"","",false,"",""
"cpb-aacip-37-05fbg839_01269968_00374257_00374273.jpg",true,"P","",false,"",""
"cpb-aacip-37-05fbg839_01269968_00455772_00455788.jpg",true,"P","",false,"",""
"cpb-aacip-37-05fbg839_01269968_00497531_00497530.jpg",true,"P","",false,"",""
"cpb-aacip-37-05fbg839_01269968_00523524_00523523.jpg",true,"F","",false,"",""
"cpb-aacip-37-05fbg839_01269968_00558358_00558357.jpg",true,"","",false,"",""
"cpb-aacip-37-05fbg839_01269968_00626025_00626025.jpg",true,"","",false,"",""
"cpb-aacip-37-05fbg839_01269968_00693692_00693693.jpg",true,"","",false,"",""
"cpb-aacip-37-05fbg839_01269968_00730030_00730029.jpg",true,"F","",false,"",""
"cpb-aacip-37-05fbg839_01269968_00783016_00783015.jpg",true,"","",false,"",""
"cpb-aacip-37-05fbg839_01269968_00821522_00821520.jpg",true,"","",false,"",""
"cpb-aacip-37-05fbg839_01269968_00857524_00857523.jpg",true,"F","",false,"",""
"cpb-aacip-37-05fbg839_01269968_00901026_00901033.jpg",true,"","",false,"",""
"cpb-aacip-37-05fbg839_01269968_00983024_00983015.jpg",true,"","",false,"",""
"cpb-aacip-37-05fbg839_01269968_01026527_01026525.jpg",true,"F","",false,"",""
"cpb-aacip-37-05fbg839_01269968_01063780_01063796.jpg",true,"","",false,"",""
"cpb-aacip-37-05fbg839_01269968_01098532_01098530.jpg",true,"","",false,"",""
"cpb-aacip-37-05fbg839_01269968_01131656_01131663.jpg",true,"","",false,"",""
"cpb-aacip-37-05fbg839_01269968_01194903_01194893.jpg",true,"","",false,"",""
"cpb-aacip-37-05fbg839_01269968_01234501_01234499.jpg",true,"F","",false,"",""
"cpb-aacip-37-05fbg839_01269968_01242509_01242507.jpg",true,"F","",false,"",""
"cpb-aacip-37-05fbg839_01269968_01251018_01251016.jpg",true,"L","",false,"",""
