"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-75-569324c2_01887352_00016517_00016516.jpg",true,"B","",false,"",""
"cpb-aacip-75-569324c2_01887352_00065032_00065031.jpg",true,"G","",false,"",""
"cpb-aacip-75-569324c2_01887352_00109609_00109609.jpg",true,"","",false,"",""
"cpb-aacip-75-569324c2_01887352_00180813_00180813.jpg",true,"P","",false,"",""
"cpb-aacip-75-569324c2_01887352_00252017_00252018.jpg",true,"P","",false,"",""
"cpb-aacip-75-569324c2_01887352_00323221_00323222.jpg",true,"F","",false,"",""
"cpb-aacip-75-569324c2_01887352_00394425_00394427.jpg",true,"","",false,"",""
"cpb-aacip-75-569324c2_01887352_00432032_00432031.jpg",true,"","",false,"",""
"cpb-aacip-75-569324c2_01887352_00475901_00475908.jpg",true,"","",false,"",""
"cpb-aacip-75-569324c2_01887352_00563639_00563629.jpg",true,"F","",false,"",""
"cpb-aacip-75-569324c2_01887352_00609009_00609008.jpg",true,"F","",false,"",""
"cpb-aacip-75-569324c2_01887352_00646513_00646512.jpg",true,"","",false,"",""
"cpb-aacip-75-569324c2_01887352_00721521_00721520.jpg",true,"","",false,"",""
"cpb-aacip-75-569324c2_01887352_00759526_00759525.jpg",true,"P","",false,"",""
"cpb-aacip-75-569324c2_01887352_00797531_00797530.jpg",true,"P","",false,"",""
"cpb-aacip-75-569324c2_01887352_00827794_00827793.jpg",true,"","",false,"",""
"cpb-aacip-75-569324c2_01887352_00888321_00888320.jpg",true,"P","",false,"",""
"cpb-aacip-75-569324c2_01887352_00948848_00948847.jpg",true,"","",false,"",""
"cpb-aacip-75-569324c2_01887352_01009375_01009375.jpg",true,"","",false,"",""
"cpb-aacip-75-569324c2_01887352_01069902_01069902.jpg",true,"","",false,"",""
"cpb-aacip-75-569324c2_01887352_01130429_01130429.jpg",true,"","",false,"",""
"cpb-aacip-75-569324c2_01887352_01190956_01190956.jpg",true,"","",false,"",""
"cpb-aacip-75-569324c2_01887352_01251483_01251483.jpg",true,"P","",false,"",""
"cpb-aacip-75-569324c2_01887352_01312010_01312010.jpg",true,"","",false,"",""
"cpb-aacip-75-569324c2_01887352_01372537_01372537.jpg",true,"","",false,"",""
"cpb-aacip-75-569324c2_01887352_01433064_01433064.jpg",true,"","",false,"",""
"cpb-aacip-75-569324c2_01887352_01493591_01493592.jpg",true,"","",false,"",""
"cpb-aacip-75-569324c2_01887352_01554118_01554119.jpg",true,"","",false,"",""
"cpb-aacip-75-569324c2_01887352_01614645_01614646.jpg",true,"","",false,"",""
"cpb-aacip-75-569324c2_01887352_01675172_01675173.jpg",true,"","",false,"",""
"cpb-aacip-75-569324c2_01887352_01735699_01735700.jpg",true,"","",false,"",""
"cpb-aacip-75-569324c2_01887352_01796226_01796227.jpg",true,"G","",false,"",""
"cpb-aacip-75-569324c2_01887352_01856753_01856754.jpg",true,"","",false,"",""
