"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-29-86nzshb0_01563428_00001502_00001501.jpg",true,"S","D",false,"",""
"cpb-aacip-29-86nzshb0_01563428_00022014_00022022.jpg",true,"L","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_00028028_00028028.jpg",true,"L","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_00031006_00030997.jpg",true,"G","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_00074508_00074507.jpg",true,"M","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_00143510_00143510.jpg",true,"","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_00160027_00160026.jpg",true,"I","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_00184518_00184517.jpg",true,"I","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_00195529_00195528.jpg",true,"I","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_00229654_00229662.jpg",true,"","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_00294903_00294894.jpg",true,"P","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_00329530_00329529.jpg",true,"","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_00336503_00336502.jpg",true,"","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_00386352_00386352.jpg",true,"F","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_00389021_00389021.jpg",true,"F","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_00389022_00389021.jpg",true,"F","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_00391690_00391691.jpg",true,"F","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_00408008_00408007.jpg",true,"I","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_00431031_00431030.jpg",true,"I","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_00496029_00496028.jpg",true,"I","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_00529029_00529028.jpg",true,"","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_00583517_00583516.jpg",true,"I","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_00594528_00594527.jpg",true,"I","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_00653020_00653019.jpg",true,"F","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_00673507_00673506.jpg",true,"F","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_00706507_00706505.jpg",true,"I","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_00728028_00728027.jpg",true,"","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_00759526_00759525.jpg",true,"F","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_00761528_00761527.jpg",true,"F","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_00794027_00794026.jpg",true,"I","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_00805506_00805504.jpg",true,"F","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_00828529_00828527.jpg",true,"I","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_00880514_00880512.jpg",true,"","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_00897030_00897029.jpg",true,"F","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_00936503_00936502.jpg",true,"I","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_00968756_00968767.jpg",true,"","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_01030259_01030262.jpg",true,"","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_01091762_01091757.jpg",true,"","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_01153265_01153252.jpg",true,"","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_01214768_01214780.jpg",true,"P","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_01276271_01276275.jpg",true,"","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_01337774_01337769.jpg",true,"","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_01399277_01399264.jpg",true,"","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_01432032_01432030.jpg",true,"I","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_01451018_01451016.jpg",true,"","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_01484205_01484216.jpg",true,"M","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_01486520_01486518.jpg",true,"C","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_01487583_01487586.jpg",true,"C","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_01490961_01490956.jpg",true,"C","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_01494339_01494326.jpg",true,"C","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_01507356_01507372.jpg",true,"C","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_01511056_01511042.jpg",true,"C","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_01514756_01514746.jpg",true,"C","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_01518456_01518450.jpg",true,"C","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_01521522_01521520.jpg",true,"C","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_01522156_01522153.jpg",true,"C","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_01525856_01525857.jpg",true,"C","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_01529556_01529561.jpg",true,"C","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_01533256_01533265.jpg",true,"R","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_01536956_01536968.jpg",true,"R","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_01540656_01540672.jpg",true,"R","",false,"",""
"cpb-aacip-29-86nzshb0_01563428_01557524_01557522.jpg",true,"L","",false,"",""
