"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-512-804xg9g23j_03709806_00003003_00003003.jpg",true,"B","",false,"",""
"cpb-aacip-512-804xg9g23j_03709806_00042509_00042509.jpg",true,"","",false,"",""
"cpb-aacip-512-804xg9g23j_03709806_00075509_00075508.jpg",true,"","",false,"",""
"cpb-aacip-512-804xg9g23j_03709806_00107508_00107507.jpg",true,"","",false,"",""
"cpb-aacip-512-804xg9g23j_03709806_00113514_00113513.jpg",true,"L","",false,"",""
"cpb-aacip-512-804xg9g23j_03709806_00141008_00141007.jpg",true,"M","",true,"",""
"cpb-aacip-512-804xg9g23j_03709806_00142509_00142509.jpg",true,"M","",false,"",""
"cpb-aacip-512-804xg9g23j_03709806_00145512_00145512.jpg",true,"M","",false,"",""
"cpb-aacip-512-804xg9g23j_03709806_00179076_00179078.jpg",true,"P","",false,"",""
"cpb-aacip-512-804xg9g23j_03709806_00243201_00243209.jpg",true,"P","",false,"",""
"cpb-aacip-512-804xg9g23j_03709806_00307326_00307340.jpg",true,"P","",false,"",""
"cpb-aacip-512-804xg9g23j_03709806_00371451_00371437.jpg",true,"","",false,"",""
"cpb-aacip-512-804xg9g23j_03709806_00435576_00435568.jpg",true,"P","",false,"",""
"cpb-aacip-512-804xg9g23j_03709806_00499701_00499699.jpg",true,"P","",false,"",""
"cpb-aacip-512-804xg9g23j_03709806_00563826_00563829.jpg",true,"P","",false,"",""
"cpb-aacip-512-804xg9g23j_03709806_00627951_00627960.jpg",true,"P","",false,"",""
"cpb-aacip-512-804xg9g23j_03709806_00692076_00692091.jpg",true,"P","",false,"",""
"cpb-aacip-512-804xg9g23j_03709806_00756201_00756188.jpg",true,"","",false,"",""
"cpb-aacip-512-804xg9g23j_03709806_00820326_00820319.jpg",true,"P","",false,"",""
"cpb-aacip-512-804xg9g23j_03709806_00884451_00884450.jpg",true,"P","",false,"",""
"cpb-aacip-512-804xg9g23j_03709806_00917518_00917516.jpg",true,"Y","",false,"",""
"cpb-aacip-512-804xg9g23j_03709806_00953829_00953819.jpg",true,"P","",false,"",""
"cpb-aacip-512-804xg9g23j_03709806_01024449_01024456.jpg",true,"P","",false,"",""
"cpb-aacip-512-804xg9g23j_03709806_01095069_01095060.jpg",true,"P","",false,"",""
"cpb-aacip-512-804xg9g23j_03709806_01165689_01165697.jpg",true,"P","",false,"",""
"cpb-aacip-512-804xg9g23j_03709806_01201502_01201500.jpg",true,"Y","",false,"",""
"cpb-aacip-512-804xg9g23j_03709806_01240591_01240606.jpg",true,"P","",false,"",""
"cpb-aacip-512-804xg9g23j_03709806_01308759_01308774.jpg",true,"","",false,"",""
"cpb-aacip-512-804xg9g23j_03709806_01376927_01376942.jpg",true,"P","",false,"",""
"cpb-aacip-512-804xg9g23j_03709806_01411512_01411510.jpg",true,"Y","",false,"",""
"cpb-aacip-512-804xg9g23j_03709806_01447076_01447078.jpg",true,"P","",false,"",""
