"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-09696c2576b_01718049_00022022_00022022.jpg",true,"B","",false,"",""
"cpb-aacip-09696c2576b_01718049_00086019_00086019.jpg",true,"L","",false,"",""
"cpb-aacip-09696c2576b_01718049_00129029_00129028.jpg",true,"M","",true,"",""
"cpb-aacip-09696c2576b_01718049_00130272_00130263.jpg",true,"M","",false,"",""
"cpb-aacip-09696c2576b_01718049_00132758_00132765.jpg",true,"M","",false,"",""
"cpb-aacip-09696c2576b_01718049_00137504_00137504.jpg",true,"I","",false,"",""
"cpb-aacip-09696c2576b_01718049_00180013_00180013.jpg",true,"L","",false,"",""
"cpb-aacip-09696c2576b_01718049_00191024_00191024.jpg",true,"L","",false,"",""
"cpb-aacip-09696c2576b_01718049_00220521_00220520.jpg",true,"I","",false,"",""
"cpb-aacip-09696c2576b_01718049_00264531_00264530.jpg",true,"G","",false,"",""
"cpb-aacip-09696c2576b_01718049_00277010_00277010.jpg",true,"","",false,"",""
"cpb-aacip-09696c2576b_01718049_00323023_00323022.jpg",true,"","",false,"",""
"cpb-aacip-09696c2576b_01718049_00366033_00366032.jpg",true,"F","",false,"",""
"cpb-aacip-09696c2576b_01718049_00396029_00396028.jpg",true,"F","",false,"",""
"cpb-aacip-09696c2576b_01718049_00446513_00446512.jpg",true,"F","",false,"",""
"cpb-aacip-09696c2576b_01718049_00505772_00505771.jpg",true,"","",false,"",""
"cpb-aacip-09696c2576b_01718049_00560527_00560526.jpg",true,"F","",false,"",""
"cpb-aacip-09696c2576b_01718049_00597030_00597029.jpg",true,"I","",false,"",""
"cpb-aacip-09696c2576b_01718049_00654021_00654020.jpg",true,"F","",false,"",""
"cpb-aacip-09696c2576b_01718049_00654763_00654754.jpg",true,"F","",false,"",""
"cpb-aacip-09696c2576b_01718049_00670261_00670269.jpg",true,"F","",false,"",""
"cpb-aacip-09696c2576b_01718049_00717017_00717016.jpg",true,"F","",false,"",""
"cpb-aacip-09696c2576b_01718049_00783016_00783015.jpg",true,"F","",false,"",""
"cpb-aacip-09696c2576b_01718049_00828528_00828527.jpg",true,"","",false,"",""
"cpb-aacip-09696c2576b_01718049_00869503_00869501.jpg",true,"F","",false,"",""
"cpb-aacip-09696c2576b_01718049_00911511_00911510.jpg",true,"P","",false,"",""
"cpb-aacip-09696c2576b_01718049_00953520_00953519.jpg",true,"G","",false,"",""
"cpb-aacip-09696c2576b_01718049_00959526_00959525.jpg",true,"G","",false,"",""
"cpb-aacip-09696c2576b_01718049_00976009_00976008.jpg",true,"F","",false,"",""
"cpb-aacip-09696c2576b_01718049_00995529_00995527.jpg",true,"F","",false,"",""
"cpb-aacip-09696c2576b_01718049_01005005_01005004.jpg",true,"F","",false,"",""
"cpb-aacip-09696c2576b_01718049_01024525_01024523.jpg",true,"F","",false,"",""
"cpb-aacip-09696c2576b_01718049_01080514_01080512.jpg",true,"F","",false,"",""
"cpb-aacip-09696c2576b_01718049_01116266_01116281.jpg",true,"","",false,"",""
"cpb-aacip-09696c2576b_01718049_01181765_01181780.jpg",true,"","",false,"",""
"cpb-aacip-09696c2576b_01718049_01217518_01217516.jpg",true,"F","",false,"",""
"cpb-aacip-09696c2576b_01718049_01252519_01252517.jpg",true,"I","",false,"",""
"cpb-aacip-09696c2576b_01718049_01288522_01288520.jpg",true,"P","",false,"",""
"cpb-aacip-09696c2576b_01718049_01330531_01330529.jpg",true,"T","",false,"",""
"cpb-aacip-09696c2576b_01718049_01339006_01339004.jpg",true,"","",false,"",""
"cpb-aacip-09696c2576b_01718049_01362029_01362027.jpg",true,"F","",false,"",""
"cpb-aacip-09696c2576b_01718049_01410010_01410008.jpg",true,"F","",false,"",""
"cpb-aacip-09696c2576b_01718049_01437004_01437002.jpg",true,"F","",false,"",""
"cpb-aacip-09696c2576b_01718049_01489506_01489521.jpg",true,"E","",false,"",""
"cpb-aacip-09696c2576b_01718049_01543510_01543508.jpg",true,"F","",false,"",""
"cpb-aacip-09696c2576b_01718049_01561528_01561526.jpg",true,"F","",false,"",""
"cpb-aacip-09696c2576b_01718049_01587521_01587519.jpg",true,"I","",false,"",""
"cpb-aacip-09696c2576b_01718049_01637198_01637202.jpg",true,"C","",false,"",""
"cpb-aacip-09696c2576b_01718049_01645528_01645543.jpg",true,"C","",false,"",""
"cpb-aacip-09696c2576b_01718049_01647014_01647012.jpg",true,"C","",false,"",""
"cpb-aacip-09696c2576b_01718049_01653858_01653852.jpg",true,"C","",false,"",""
