"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-526-8g8ff3n126_01641606_00017518_00017517.jpg",true,"B","",false,"",""
"cpb-aacip-526-8g8ff3n126_01641606_00033033_00033033.jpg",true,"G","",false,"",""
"cpb-aacip-526-8g8ff3n126_01641606_00065032_00065031.jpg",true,"G","",false,"",""
"cpb-aacip-526-8g8ff3n126_01641606_00070003_00070003.jpg",true,"G","",false,"",""
"cpb-aacip-526-8g8ff3n126_01641606_00075008_00075008.jpg",true,"G","",true,"",""
"cpb-aacip-526-8g8ff3n126_01641606_00076759_00076776.jpg",true,"G","",false,"",""
"cpb-aacip-526-8g8ff3n126_01641606_00080262_00080280.jpg",true,"G","",false,"",""
"cpb-aacip-526-8g8ff3n126_01641606_00142009_00142008.jpg",true,"M","",false,"",""
"cpb-aacip-526-8g8ff3n126_01641606_00185018_00185018.jpg",true,"P","",false,"",""
"cpb-aacip-526-8g8ff3n126_01641606_00230531_00230530.jpg",true,"F","",false,"",""
"cpb-aacip-526-8g8ff3n126_01641606_00242009_00242008.jpg",true,"F","",false,"",""
"cpb-aacip-526-8g8ff3n126_01641606_00258525_00258524.jpg",true,"F","",false,"",""
"cpb-aacip-526-8g8ff3n126_01641606_00305005_00305004.jpg",true,"F","",false,"",""
"cpb-aacip-526-8g8ff3n126_01641606_00345387_00345378.jpg",true,"P","",false,"",""
"cpb-aacip-526-8g8ff3n126_01641606_00422147_00422155.jpg",true,"","",false,"",""
"cpb-aacip-526-8g8ff3n126_01641606_00460527_00460526.jpg",true,"","",false,"",""
"cpb-aacip-526-8g8ff3n126_01641606_00499015_00499031.jpg",true,"M","",false,"",""
"cpb-aacip-526-8g8ff3n126_01641606_00537504_00537503.jpg",true,"F","",false,"",""
"cpb-aacip-526-8g8ff3n126_01641606_00543510_00543509.jpg",true,"F","",false,"",""
"cpb-aacip-526-8g8ff3n126_01641606_00552519_00552518.jpg",true,"U","",false,"",""
"cpb-aacip-526-8g8ff3n126_01641606_00557524_00557523.jpg",true,"U","",false,"",""
"cpb-aacip-526-8g8ff3n126_01641606_00595940_00595928.jpg",true,"","",false,"",""
"cpb-aacip-526-8g8ff3n126_01641606_00672772_00672772.jpg",true,"","",false,"",""
"cpb-aacip-526-8g8ff3n126_01641606_00749604_00749615.jpg",true,"","",false,"",""
"cpb-aacip-526-8g8ff3n126_01641606_00789022_00789021.jpg",true,"","",false,"",""
"cpb-aacip-526-8g8ff3n126_01641606_00830272_00830262.jpg",true,"","",false,"",""
"cpb-aacip-526-8g8ff3n126_01641606_00905764_00905771.jpg",true,"P","",false,"",""
"cpb-aacip-526-8g8ff3n126_01641606_00945012_00945010.jpg",true,"F","",false,"",""
"cpb-aacip-526-8g8ff3n126_01641606_00963030_00963028.jpg",true,"F","",false,"",""
"cpb-aacip-526-8g8ff3n126_01641606_00967000_00966999.jpg",true,"F","",false,"",""
"cpb-aacip-526-8g8ff3n126_01641606_01010009_01010009.jpg",true,"P","",false,"",""
"cpb-aacip-526-8g8ff3n126_01641606_01090022_01090022.jpg",true,"","",false,"",""
"cpb-aacip-526-8g8ff3n126_01641606_01131031_01131029.jpg",true,"F","",false,"",""
"cpb-aacip-526-8g8ff3n126_01641606_01162029_01162027.jpg",true,"","",false,"",""
"cpb-aacip-526-8g8ff3n126_01641606_01223023_01223021.jpg",true,"","",false,"",""
