"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-516-7w6736mz22_01782046_00016766_00016783.jpg",true,"S","H",false,"",""
"cpb-aacip-516-7w6736mz22_01782046_00022271_00022288.jpg",true,"S","H",false,"",""
"cpb-aacip-516-7w6736mz22_01782046_00023023_00023023.jpg",true,"S","H",false,"",""
"cpb-aacip-516-7w6736mz22_01782046_00070003_00070003.jpg",true,"O","",false,"",""
"cpb-aacip-516-7w6736mz22_01782046_00101503_00101501.jpg",true,"","",false,"",""
"cpb-aacip-516-7w6736mz22_01782046_00164503_00164497.jpg",true,"","",false,"",""
"cpb-aacip-516-7w6736mz22_01782046_00227503_00227493.jpg",true,"","",false,"",""
"cpb-aacip-516-7w6736mz22_01782046_00290503_00290490.jpg",true,"","",false,"",""
"cpb-aacip-516-7w6736mz22_01782046_00353503_00353519.jpg",true,"","",false,"",""
"cpb-aacip-516-7w6736mz22_01782046_00416503_00416516.jpg",true,"P","",false,"",""
"cpb-aacip-516-7w6736mz22_01782046_00479503_00479512.jpg",true,"","",false,"",""
"cpb-aacip-516-7w6736mz22_01782046_00542503_00542508.jpg",true,"P","",false,"",""
"cpb-aacip-516-7w6736mz22_01782046_00575509_00575508.jpg",true,"","",false,"",""
"cpb-aacip-516-7w6736mz22_01782046_00606135_00606138.jpg",true,"P","",false,"",""
"cpb-aacip-516-7w6736mz22_01782046_00667388_00667400.jpg",true,"P","",false,"",""
"cpb-aacip-516-7w6736mz22_01782046_00728641_00728627.jpg",true,"","",false,"",""
"cpb-aacip-516-7w6736mz22_01782046_00789894_00789889.jpg",true,"","",false,"",""
"cpb-aacip-516-7w6736mz22_01782046_00821021_00821020.jpg",true,"","",false,"",""
"cpb-aacip-516-7w6736mz22_01782046_00854879_00854887.jpg",true,"","",false,"",""
"cpb-aacip-516-7w6736mz22_01782046_00918592_00918584.jpg",true,"","",false,"",""
"cpb-aacip-516-7w6736mz22_01782046_00982305_00982314.jpg",true,"","",false,"",""
"cpb-aacip-516-7w6736mz22_01782046_01046018_01046011.jpg",true,"","",false,"",""
"cpb-aacip-516-7w6736mz22_01782046_01109731_01109741.jpg",true,"","",false,"",""
"cpb-aacip-516-7w6736mz22_01782046_01173444_01173438.jpg",true,"P","",false,"",""
"cpb-aacip-516-7w6736mz22_01782046_01237157_01237169.jpg",true,"P","",false,"",""
"cpb-aacip-516-7w6736mz22_01782046_01300870_01300866.jpg",true,"","",false,"",""
"cpb-aacip-516-7w6736mz22_01782046_01364583_01364596.jpg",true,"","",false,"",""
"cpb-aacip-516-7w6736mz22_01782046_01428296_01428293.jpg",true,"P","",false,"",""
"cpb-aacip-516-7w6736mz22_01782046_01492009_01492023.jpg",true,"","",false,"",""
"cpb-aacip-516-7w6736mz22_01782046_01555722_01555720.jpg",true,"P","",false,"",""
"cpb-aacip-516-7w6736mz22_01782046_01619435_01619451.jpg",true,"P","",false,"",""
"cpb-aacip-516-7w6736mz22_01782046_01683148_01683148.jpg",true,"","",false,"",""
"cpb-aacip-516-7w6736mz22_01782046_01715015_01715013.jpg",true,"M","",false,"",""
"cpb-aacip-516-7w6736mz22_01782046_01741508_01741506.jpg",true,"C","",false,"",""
"cpb-aacip-516-7w6736mz22_01782046_01763530_01763528.jpg",true,"L","",false,"",""
