"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-37-33rv1bsh_01791990_00003003_00003003.jpg",true,"B","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_00010635_00010643.jpg",true,"S","D",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_00016016_00016015.jpg",true,"S","D",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_00019894_00019886.jpg",true,"S","D",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_00036153_00036169.jpg",true,"S","D",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_00042509_00042509.jpg",true,"S","D",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_00043393_00043410.jpg",true,"S","D",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_00064031_00064030.jpg",true,"L","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_00071004_00071004.jpg",true,"M","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_00072005_00072005.jpg",true,"M","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_00074007_00074007.jpg",true,"M","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_00087521_00087520.jpg",true,"M","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_00096530_00096529.jpg",true,"M","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_00098023_00098031.jpg",true,"M","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_00101009_00101000.jpg",true,"M","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_00116325_00116316.jpg",true,"E","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_00129955_00129963.jpg",true,"E","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_00136503_00136503.jpg",true,"E","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_00143585_00143576.jpg",true,"E","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_00157215_00157223.jpg",true,"E","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_00172005_00172005.jpg",true,"F","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_00190524_00190523.jpg",true,"I","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_00192526_00192525.jpg",true,"I","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_00200000_00199999.jpg",true,"P","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_00203003_00203002.jpg",true,"F","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_00218519_00218518.jpg",true,"F","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_00228028_00228027.jpg",true,"Y","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_00235002_00235001.jpg",true,"E","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_00254021_00254020.jpg",true,"","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_00286019_00286019.jpg",true,"G","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_00312012_00312011.jpg",true,"G","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_00319019_00319018.jpg",true,"T","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_00330531_00330530.jpg",true,"I","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_00355022_00355021.jpg",true,"G","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_00371004_00371003.jpg",true,"I","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_00384017_00384016.jpg",true,"F","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_00403504_00403503.jpg",true,"I","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_00405506_00405505.jpg",true,"I","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_00461011_00461027.jpg",true,"P","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_00522523_00522522.jpg",true,"I","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_00569002_00569001.jpg",true,"I","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_00617768_00617783.jpg",true,"P","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_00667501_00667500.jpg",true,"I","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_00709634_00709642.jpg",true,"P","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_00786895_00786886.jpg",true,"P","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_00828028_00828027.jpg",true,"I","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_00881281_00881280.jpg",true,"F","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_00935502_00935501.jpg",true,"I","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_00944011_00944009.jpg",true,"F","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_01003504_01003502.jpg",true,"I","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_01037342_01037336.jpg",true,"P","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_01100015_01100032.jpg",true,"P","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_01162688_01162694.jpg",true,"P","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_01194027_01194026.jpg",true,"F","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_01195528_01195527.jpg",true,"F","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_01198531_01198530.jpg",true,"F","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_01235002_01235000.jpg",true,"F","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_01260527_01260525.jpg",true,"I","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_01267968_01267966.jpg",true,"F","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_01270003_01270002.jpg",true,"F","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_01271838_01271837.jpg",true,"F","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_01275708_01275707.jpg",true,"F","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_01279578_01279578.jpg",true,"F","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_01313701_01313712.jpg",true,"P","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_01378073_01378076.jpg",true,"P","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_01442445_01442441.jpg",true,"P","",false,"",""
"cpb-aacip-37-33rv1bsh_01791990_01506817_01506805.jpg",true,"P","",false,"",""
