"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-225-62f7m63r_03566029_00001502_00001501.jpg",true,"B","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_00022022_00022022.jpg",true,"S","D",false,"",""
"cpb-aacip-225-62f7m63r_03566029_00035002_00035001.jpg",true,"L","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_00038029_00038038.jpg",true,"L","",true,"",""
"cpb-aacip-225-62f7m63r_03566029_00052026_00052018.jpg",true,"L","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_00064031_00064030.jpg",true,"O","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_00065273_00065265.jpg",true,"O","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_00067758_00067767.jpg",true,"O","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_00083517_00083516.jpg",true,"M","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_00089022_00089022.jpg",true,"M","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_00094528_00094527.jpg",true,"O","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_00095529_00095528.jpg",true,"O","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_00097531_00097530.jpg",true,"O","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_00125025_00125024.jpg",true,"F","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_00158525_00158525.jpg",true,"","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_00219519_00219519.jpg",true,"","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_00252519_00252518.jpg",true,"","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_00284128_00284117.jpg",true,"","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_00346345_00346346.jpg",true,"","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_00408562_00408574.jpg",true,"","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_00470779_00470770.jpg",true,"","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_00532996_00532999.jpg",true,"","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_00595213_00595227.jpg",true,"","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_00657430_00657423.jpg",true,"","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_00719647_00719652.jpg",true,"","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_00781864_00781881.jpg",true,"","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_00844081_00844076.jpg",true,"P","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_00906298_00906305.jpg",true,"","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_00968515_00968500.jpg",true,"P","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_01030732_01030729.jpg",true,"P","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_01092949_01092958.jpg",true,"P","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_01155166_01155154.jpg",true,"","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_01217383_01217382.jpg",true,"","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_01279600_01279611.jpg",true,"","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_01341817_01341807.jpg",true,"","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_01404034_01404035.jpg",true,"P","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_01466251_01466264.jpg",true,"","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_01528468_01528460.jpg",true,"","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_01590685_01590689.jpg",true,"","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_01652902_01652917.jpg",true,"","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_01684017_01684015.jpg",true,"C","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_01685018_01685016.jpg",true,"C","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_01687020_01687018.jpg",true,"C","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_01689523_01689521.jpg",true,"C","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_01700501_01700498.jpg",true,"C","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_01704004_01704002.jpg",true,"C","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_01705505_01705503.jpg",true,"C","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_01708508_01708506.jpg",true,"C","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_01711512_01711509.jpg",true,"C","",true,"",""
"cpb-aacip-225-62f7m63r_03566029_01719520_01719517.jpg",true,"C","",true,"",""
"cpb-aacip-225-62f7m63r_03566029_01723023_01723021.jpg",true,"","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_01727027_01727025.jpg",true,"G","",true,"",""
"cpb-aacip-225-62f7m63r_03566029_01730531_01730528.jpg",true,"R","",true,"",""
"cpb-aacip-225-62f7m63r_03566029_01731773_01731763.jpg",true,"R","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_01734258_01734265.jpg",true,"R","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_01742134_01742140.jpg",true,"L","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_01751018_01751015.jpg",true,"L","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_01752394_01752383.jpg",true,"L","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_01789022_01789020.jpg",true,"B","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_01814515_01814512.jpg",true,"S","D",false,"",""
"cpb-aacip-225-62f7m63r_03566029_01830030_01830028.jpg",true,"L","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_01839506_01839504.jpg",true,"G","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_01850517_01850515.jpg",true,"O","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_01851768_01851783.jpg",true,"O","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_01854270_01854285.jpg",true,"O","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_01872005_01872003.jpg",true,"M","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_01926259_01926257.jpg",true,"","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_01978512_01978509.jpg",true,"F","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_02007007_02007005.jpg",true,"I","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_02047425_02047412.jpg",true,"","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_02122255_02122253.jpg",true,"P","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_02197085_02197094.jpg",true,"","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_02238005_02238002.jpg",true,"F","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_02248515_02248512.jpg",true,"P","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_02309510_02309507.jpg",true,"G","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_02311261_02311275.jpg",true,"G","",true,"",""
"cpb-aacip-225-62f7m63r_03566029_02314764_02314779.jpg",true,"G","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_02341008_02341005.jpg",true,"F","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_02355022_02355019.jpg",true,"F","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_02382015_02382012.jpg",true,"F","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_02401502_02401499.jpg",true,"I","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_02444511_02444508.jpg",true,"P","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_02488021_02488018.jpg",true,"I","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_02522022_02522019.jpg",true,"F","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_02539006_02539003.jpg",true,"I","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_02557024_02557021.jpg",true,"","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_02576510_02576507.jpg",true,"F","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_02629530_02629526.jpg",true,"F","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_02641508_02641505.jpg",true,"F","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_02699766_02699763.jpg",true,"","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_02759026_02759022.jpg",true,"F","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_02795028_02795025.jpg",true,"F","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_02822022_02822019.jpg",true,"I","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_02862145_02862159.jpg",true,"P","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_02936386_02936400.jpg",true,"","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_02974007_02974004.jpg",true,"","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_03022005_03022019.jpg",true,"P","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_03067501_03067497.jpg",true,"I","",false,"",""
"cpb-aacip-225-62f7m63r_03566029_03068627_03068632.jpg",true,"I","",false,"",""
