"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-225-2683bnwv_01764896_00000501_00000500.jpg",true,"B","",false,"",""
"cpb-aacip-225-2683bnwv_01764896_00013013_00013013.jpg",true,"S","D",false,"",""
"cpb-aacip-225-2683bnwv_01764896_00023023_00023023.jpg",true,"L","",false,"",""
"cpb-aacip-225-2683bnwv_01764896_00037504_00037504.jpg",true,"L","",false,"",""
"cpb-aacip-225-2683bnwv_01764896_00042009_00042008.jpg",true,"O","",true,"",""
"cpb-aacip-225-2683bnwv_01764896_00061028_00061027.jpg",true,"M","",false,"",""
"cpb-aacip-225-2683bnwv_01764896_00101017_00101034.jpg",true,"","",false,"",""
"cpb-aacip-225-2683bnwv_01764896_00145012_00145011.jpg",true,"","",false,"",""
"cpb-aacip-225-2683bnwv_01764896_00192276_00192292.jpg",true,"","",false,"",""
"cpb-aacip-225-2683bnwv_01764896_00235502_00235501.jpg",true,"I","",false,"",""
"cpb-aacip-225-2683bnwv_01764896_00284518_00284517.jpg",true,"","",false,"",""
"cpb-aacip-225-2683bnwv_01764896_00332515_00332532.jpg",true,"","",false,"",""
"cpb-aacip-225-2683bnwv_01764896_00381014_00381013.jpg",true,"","",false,"",""
"cpb-aacip-225-2683bnwv_01764896_00433033_00433032.jpg",true,"","",false,"",""
"cpb-aacip-225-2683bnwv_01764896_00475759_00475775.jpg",true,"","",false,"",""
"cpb-aacip-225-2683bnwv_01764896_00518519_00518518.jpg",true,"","",false,"",""
"cpb-aacip-225-2683bnwv_01764896_00552769_00552785.jpg",true,"P","",false,"",""
"cpb-aacip-225-2683bnwv_01764896_00586019_00586018.jpg",true,"","",false,"",""
"cpb-aacip-225-2683bnwv_01764896_00597030_00597029.jpg",true,"F","",false,"",""
"cpb-aacip-225-2683bnwv_01764896_00640774_00640773.jpg",true,"P","",false,"",""
"cpb-aacip-225-2683bnwv_01764896_00684518_00684517.jpg",true,"","",false,"",""
"cpb-aacip-225-2683bnwv_01764896_00701502_00701500.jpg",true,"I","",false,"",""
"cpb-aacip-225-2683bnwv_01764896_00754755_00754754.jpg",true,"P","",false,"",""
"cpb-aacip-225-2683bnwv_01764896_00806006_00806005.jpg",true,"","",false,"",""
"cpb-aacip-225-2683bnwv_01764896_00852519_00852518.jpg",true,"I","",false,"",""
"cpb-aacip-225-2683bnwv_01764896_00897030_00897029.jpg",true,"Y","",false,"",""
"cpb-aacip-225-2683bnwv_01764896_00898273_00898264.jpg",true,"Y","",false,"",""
"cpb-aacip-225-2683bnwv_01764896_00900759_00900766.jpg",true,"Y","",false,"",""
"cpb-aacip-225-2683bnwv_01764896_00920020_00920019.jpg",true,"Y","",false,"",""
"cpb-aacip-225-2683bnwv_01764896_00921271_00921287.jpg",true,"Y","",false,"",""
"cpb-aacip-225-2683bnwv_01764896_00923773_00923789.jpg",true,"Y","",false,"",""
"cpb-aacip-225-2683bnwv_01764896_00972506_00972504.jpg",true,"Y","",false,"",""
"cpb-aacip-225-2683bnwv_01764896_01030764_01030763.jpg",true,"","",false,"",""
"cpb-aacip-225-2683bnwv_01764896_01090023_01090022.jpg",true,"I","",false,"",""
"cpb-aacip-225-2683bnwv_01764896_01123773_01123789.jpg",true,"","",false,"",""
"cpb-aacip-225-2683bnwv_01764896_01159026_01159024.jpg",true,"","",false,"",""
"cpb-aacip-225-2683bnwv_01764896_01200901_01200899.jpg",true,"","",false,"",""
"cpb-aacip-225-2683bnwv_01764896_01280647_01280646.jpg",true,"","",false,"",""
"cpb-aacip-225-2683bnwv_01764896_01327027_01327025.jpg",true,"I","",true,"",""
"cpb-aacip-225-2683bnwv_01764896_01367768_01367766.jpg",true,"","",false,"",""
"cpb-aacip-225-2683bnwv_01764896_01413514_01413512.jpg",true,"I","",false,"",""
"cpb-aacip-225-2683bnwv_01764896_01470270_01470268.jpg",true,"P","",false,"",""
"cpb-aacip-225-2683bnwv_01764896_01526026_01526024.jpg",true,"I","",false,"",""
"cpb-aacip-225-2683bnwv_01764896_01569527_01569534.jpg",true,"","",false,"",""
"cpb-aacip-225-2683bnwv_01764896_01648522_01648513.jpg",true,"","",false,"",""
"cpb-aacip-225-2683bnwv_01764896_01690524_01690522.jpg",true,"M","",false,"",""
"cpb-aacip-225-2683bnwv_01764896_01701964_01701966.jpg",true,"C","",false,"",""
"cpb-aacip-225-2683bnwv_01764896_01714835_01714846.jpg",true,"C","",false,"",""
"cpb-aacip-225-2683bnwv_01764896_01721522_01721519.jpg",true,"C","",false,"",""
"cpb-aacip-225-2683bnwv_01764896_01727706_01727692.jpg",true,"C","",false,"",""
"cpb-aacip-225-2683bnwv_01764896_01740577_01740572.jpg",true,"C","",false,"",""
"cpb-aacip-225-2683bnwv_01764896_01751018_01751015.jpg",true,"L","",false,"",""
