"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-966acb1f034_01740705_00004505_00004504.jpg",true,"B","",false,"",""
"cpb-aacip-966acb1f034_01740705_00039381_00039372.jpg",true,"S","D",false,"",""
"cpb-aacip-966acb1f034_01740705_00044011_00044010.jpg",true,"S","D",false,"",""
"cpb-aacip-966acb1f034_01740705_00049141_00049149.jpg",true,"S","D",false,"",""
"cpb-aacip-966acb1f034_01740705_00082507_00082515.jpg",true,"M","",false,"",""
"cpb-aacip-966acb1f034_01740705_00082516_00082515.jpg",true,"M","",false,"",""
"cpb-aacip-966acb1f034_01740705_00094502_00094494.jpg",true,"M","",false,"",""
"cpb-aacip-966acb1f034_01740705_00146513_00146513.jpg",true,"F","",false,"",""
"cpb-aacip-966acb1f034_01740705_00188021_00188021.jpg",true,"","",false,"",""
"cpb-aacip-966acb1f034_01740705_00234001_00234000.jpg",true,"I","",false,"",""
"cpb-aacip-966acb1f034_01740705_00260027_00260026.jpg",true,"","",false,"",""
"cpb-aacip-966acb1f034_01740705_00269503_00269502.jpg",true,"","",false,"",""
"cpb-aacip-966acb1f034_01740705_00329513_00329529.jpg",true,"P","",false,"",""
"cpb-aacip-966acb1f034_01740705_00388522_00388521.jpg",true,"F","",false,"",""
"cpb-aacip-966acb1f034_01740705_00435502_00435501.jpg",true,"F","",false,"",""
"cpb-aacip-966acb1f034_01740705_00481264_00481280.jpg",true,"P","",false,"",""
"cpb-aacip-966acb1f034_01740705_00521522_00521520.jpg",true,"F","",false,"",""
"cpb-aacip-966acb1f034_01740705_00536003_00536002.jpg",true,"F","",false,"",""
"cpb-aacip-966acb1f034_01740705_00559526_00559525.jpg",true,"F","",false,"",""
"cpb-aacip-966acb1f034_01740705_00601518_00601534.jpg",true,"","",false,"",""
"cpb-aacip-966acb1f034_01740705_00643510_00643509.jpg",true,"F","",false,"",""
"cpb-aacip-966acb1f034_01740705_00658025_00658024.jpg",true,"F","",false,"",""
"cpb-aacip-966acb1f034_01740705_00679012_00679011.jpg",true,"","",false,"",""
"cpb-aacip-966acb1f034_01740705_00721021_00721020.jpg",true,"I","",false,"",""
"cpb-aacip-966acb1f034_01740705_00781014_00781013.jpg",true,"I","",false,"",""
"cpb-aacip-966acb1f034_01740705_00829530_00829528.jpg",true,"","",false,"",""
"cpb-aacip-966acb1f034_01740705_00863030_00863028.jpg",true,"F","",false,"",""
"cpb-aacip-966acb1f034_01740705_00928511_00928527.jpg",true,"P","",false,"",""
"cpb-aacip-966acb1f034_01740705_00994027_00994026.jpg",true,"F","",false,"",""
"cpb-aacip-966acb1f034_01740705_01030531_01030529.jpg",true,"F","",false,"",""
"cpb-aacip-966acb1f034_01740705_01066861_01066865.jpg",true,"","",false,"",""
"cpb-aacip-966acb1f034_01740705_01135518_01135534.jpg",true,"P","",false,"",""
"cpb-aacip-966acb1f034_01740705_01204175_01204169.jpg",true,"P","",false,"",""
"cpb-aacip-966acb1f034_01740705_01242509_01242507.jpg",true,"","",false,"",""
"cpb-aacip-966acb1f034_01740705_01275008_01275007.jpg",true,"","",false,"",""
"cpb-aacip-966acb1f034_01740705_01310010_01310008.jpg",true,"I","",false,"",""
"cpb-aacip-966acb1f034_01740705_01318519_01318517.jpg",true,"I","",false,"",""
"cpb-aacip-966acb1f034_01740705_01353270_01353285.jpg",true,"P","",false,"",""
"cpb-aacip-966acb1f034_01740705_01387020_01387018.jpg",true,"","",false,"",""
"cpb-aacip-966acb1f034_01740705_01418171_01418183.jpg",true,"P","",false,"",""
"cpb-aacip-966acb1f034_01740705_01478471_01478477.jpg",true,"","",false,"",""
"cpb-aacip-966acb1f034_01740705_01538771_01538770.jpg",true,"","",false,"",""
"cpb-aacip-966acb1f034_01740705_01599071_01599064.jpg",true,"P","",false,"",""
"cpb-aacip-966acb1f034_01740705_01659371_01659357.jpg",true,"","",false,"",""
"cpb-aacip-966acb1f034_01740705_01691436_01691423.jpg",true,"C","",false,"",""
"cpb-aacip-966acb1f034_01740705_01693527_01693525.jpg",true,"C","",false,"",""
"cpb-aacip-966acb1f034_01740705_01695262_01695260.jpg",true,"C","",false,"",""
"cpb-aacip-966acb1f034_01740705_01699088_01699097.jpg",true,"C","",false,"",""
"cpb-aacip-966acb1f034_01740705_01707508_01707505.jpg",true,"R","",false,"",""
"cpb-aacip-966acb1f034_01740705_01712513_01712510.jpg",true,"R","",false,"",""
