"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-29-94vhhxcq_00912311_00001502_00001501.jpg",true,"B","",false,"",""
"cpb-aacip-29-94vhhxcq_00912311_00071505_00071504.jpg",true,"F","",false,"",""
"cpb-aacip-29-94vhhxcq_00912311_00121505_00121521.jpg",true,"","",false,"",""
"cpb-aacip-29-94vhhxcq_00912311_00169503_00169502.jpg",true,"F","",false,"",""
"cpb-aacip-29-94vhhxcq_00912311_00226259_00226259.jpg",true,"P","",false,"",""
"cpb-aacip-29-94vhhxcq_00912311_00283016_00283016.jpg",true,"F","",false,"",""
"cpb-aacip-29-94vhhxcq_00912311_00337504_00337503.jpg",true,"F","",false,"",""
"cpb-aacip-29-94vhhxcq_00912311_00338505_00338504.jpg",true,"F","",false,"",""
"cpb-aacip-29-94vhhxcq_00912311_00342509_00342508.jpg",true,"F","",false,"",""
"cpb-aacip-29-94vhhxcq_00912311_00345012_00345011.jpg",true,"F","",false,"",""
"cpb-aacip-29-94vhhxcq_00912311_00407007_00407006.jpg",true,"F","",false,"",""
"cpb-aacip-29-94vhhxcq_00912311_00419520_00419519.jpg",true,"F","",false,"",""
"cpb-aacip-29-94vhhxcq_00912311_00460143_00460159.jpg",true,"E","",false,"",""
"cpb-aacip-29-94vhhxcq_00912311_00539388_00539405.jpg",true,"P","",false,"",""
"cpb-aacip-29-94vhhxcq_00912311_00579012_00579011.jpg",true,"P","",false,"",""
"cpb-aacip-29-94vhhxcq_00912311_00599533_00599532.jpg",true,"F","",false,"",""
"cpb-aacip-29-94vhhxcq_00912311_00634001_00634000.jpg",true,"F","",false,"",""
"cpb-aacip-29-94vhhxcq_00912311_00680880_00680880.jpg",true,"P","",false,"",""
"cpb-aacip-29-94vhhxcq_00912311_00763629_00763629.jpg",true,"P","",false,"",""
"cpb-aacip-29-94vhhxcq_00912311_00805005_00805004.jpg",true,"P","",false,"",""
"cpb-aacip-29-94vhhxcq_00912311_00859509_00859525.jpg",true,"P","",false,"",""
