"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-394-00ns2073_03492455_00003003_00003003.jpg",true,"B","",false,"",""
"cpb-aacip-394-00ns2073_03492455_00016391_00016383.jpg",true,"S","D",false,"",""
"cpb-aacip-394-00ns2073_03492455_00020521_00020520.jpg",true,"S","D",false,"",""
"cpb-aacip-394-00ns2073_03492455_00026150_00026159.jpg",true,"S","D",false,"",""
"cpb-aacip-394-00ns2073_03492455_00038505_00038505.jpg",true,"","",false,"",""
"cpb-aacip-394-00ns2073_03492455_00051518_00051518.jpg",true,"O","",false,"",""
"cpb-aacip-394-00ns2073_03492455_00084017_00084017.jpg",true,"M","",false,"",""
"cpb-aacip-394-00ns2073_03492455_00126026_00126025.jpg",true,"F","",false,"",""
"cpb-aacip-394-00ns2073_03492455_00172005_00172005.jpg",true,"F","",false,"",""
"cpb-aacip-394-00ns2073_03492455_00229029_00229028.jpg",true,"F","",false,"",""
"cpb-aacip-394-00ns2073_03492455_00266033_00266032.jpg",true,"F","",false,"",""
"cpb-aacip-394-00ns2073_03492455_00316266_00316282.jpg",true,"","",false,"",""
"cpb-aacip-394-00ns2073_03492455_00365532_00365531.jpg",true,"F","",false,"",""
"cpb-aacip-394-00ns2073_03492455_00404567_00404570.jpg",true,"P","",false,"",""
"cpb-aacip-394-00ns2073_03492455_00476697_00476709.jpg",true,"","",false,"",""
"cpb-aacip-394-00ns2073_03492455_00548827_00548814.jpg",true,"","",false,"",""
"cpb-aacip-394-00ns2073_03492455_00620957_00620953.jpg",true,"","",false,"",""
"cpb-aacip-394-00ns2073_03492455_00659026_00659025.jpg",true,"T","",false,"",""
"cpb-aacip-394-00ns2073_03492455_00696179_00696195.jpg",true,"","",false,"",""
"cpb-aacip-394-00ns2073_03492455_00760476_00760493.jpg",true,"","",false,"",""
"cpb-aacip-394-00ns2073_03492455_00824773_00824790.jpg",true,"","",false,"",""
"cpb-aacip-394-00ns2073_03492455_00889070_00889088.jpg",true,"","",false,"",""
"cpb-aacip-394-00ns2073_03492455_00953367_00953352.jpg",true,"","",false,"",""
"cpb-aacip-394-00ns2073_03492455_00987020_00987019.jpg",true,"T","",false,"",""
"cpb-aacip-394-00ns2073_03492455_01012012_01012011.jpg",true,"F","",false,"",""
"cpb-aacip-394-00ns2073_03492455_01044511_01044510.jpg",true,"P","",false,"",""
"cpb-aacip-394-00ns2073_03492455_01106506_01106505.jpg",true,"","",false,"",""
"cpb-aacip-394-00ns2073_03492455_01138005_01138003.jpg",true,"F","",false,"",""
"cpb-aacip-394-00ns2073_03492455_01163030_01163028.jpg",true,"F","",false,"",""
"cpb-aacip-394-00ns2073_03492455_01205506_01205504.jpg",true,"F","",false,"",""
"cpb-aacip-394-00ns2073_03492455_01248515_01248513.jpg",true,"I","",false,"",""
"cpb-aacip-394-00ns2073_03492455_01281681_01281680.jpg",true,"","",false,"",""
"cpb-aacip-394-00ns2073_03492455_01346012_01346011.jpg",true,"","",false,"",""
"cpb-aacip-394-00ns2073_03492455_01410343_01410342.jpg",true,"","",false,"",""
"cpb-aacip-394-00ns2073_03492455_01474674_01474673.jpg",true,"","",false,"",""
"cpb-aacip-394-00ns2073_03492455_01539005_01539004.jpg",true,"","",false,"",""
"cpb-aacip-394-00ns2073_03492455_01603336_01603335.jpg",true,"","",false,"",""
"cpb-aacip-394-00ns2073_03492455_01635502_01635500.jpg",true,"I","",false,"",""
"cpb-aacip-394-00ns2073_03492455_01686503_01686518.jpg",true,"","",false,"",""
"cpb-aacip-394-00ns2073_03492455_01736003_01736000.jpg",true,"F","",false,"",""
"cpb-aacip-394-00ns2073_03492455_01749016_01749013.jpg",true,"I","",false,"",""
"cpb-aacip-394-00ns2073_03492455_01760027_01760024.jpg",true,"F","",false,"",""
"cpb-aacip-394-00ns2073_03492455_01803003_01803001.jpg",true,"F","",false,"",""
"cpb-aacip-394-00ns2073_03492455_01864531_01864529.jpg",true,"I","",false,"",""
"cpb-aacip-394-00ns2073_03492455_01900667_01900665.jpg",true,"","",false,"",""
"cpb-aacip-394-00ns2073_03492455_01968001_01967999.jpg",true,"P","",false,"",""
"cpb-aacip-394-00ns2073_03492455_02035335_02035333.jpg",true,"","",false,"",""
"cpb-aacip-394-00ns2073_03492455_02069002_02069000.jpg",true,"I","",false,"",""
"cpb-aacip-394-00ns2073_03492455_02070128_02070134.jpg",true,"I","",false,"",""
"cpb-aacip-394-00ns2073_03492455_02072380_02072370.jpg",true,"I","",false,"",""
"cpb-aacip-394-00ns2073_03492455_02109009_02109006.jpg",true,"","",false,"",""
"cpb-aacip-394-00ns2073_03492455_02180013_02180011.jpg",true,"","",false,"",""
"cpb-aacip-394-00ns2073_03492455_02251017_02251015.jpg",true,"","",false,"",""
"cpb-aacip-394-00ns2073_03492455_02322021_02322019.jpg",true,"","",false,"",""
"cpb-aacip-394-00ns2073_03492455_02393025_02393023.jpg",true,"","",false,"",""
"cpb-aacip-394-00ns2073_03492455_02429029_02429026.jpg",true,"T","",false,"",""
"cpb-aacip-394-00ns2073_03492455_02448015_02448012.jpg",true,"I","",false,"",""
"cpb-aacip-394-00ns2073_03492455_02502018_02502032.jpg",true,"","",false,"",""
"cpb-aacip-394-00ns2073_03492455_02555522_02555519.jpg",true,"I","",false,"",""
"cpb-aacip-394-00ns2073_03492455_02593438_02593424.jpg",true,"P","",false,"",""
"cpb-aacip-394-00ns2073_03492455_02668268_02668265.jpg",true,"","",false,"",""
"cpb-aacip-394-00ns2073_03492455_02743098_02743107.jpg",true,"P","",false,"",""
"cpb-aacip-394-00ns2073_03492455_02780514_02780511.jpg",true,"T","",false,"",""
"cpb-aacip-394-00ns2073_03492455_02781515_02781512.jpg",true,"T","",false,"",""
"cpb-aacip-394-00ns2073_03492455_02783517_02783514.jpg",true,"T","",false,"",""
"cpb-aacip-394-00ns2073_03492455_02816393_02816380.jpg",true,"M","",false,"",""
"cpb-aacip-394-00ns2073_03492455_02880143_02880143.jpg",true,"M","",false,"",""
"cpb-aacip-394-00ns2073_03492455_02943893_02943907.jpg",true,"","",false,"",""
