"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-60-439zw9m7_01818550_00003504_00003503.jpg",true,"S","H",false,"",""
"cpb-aacip-60-439zw9m7_01818550_00008509_00008508.jpg",true,"G","",false,"",""
"cpb-aacip-60-439zw9m7_01818550_00048015_00048014.jpg",true,"","",false,"",""
"cpb-aacip-60-439zw9m7_01818550_00121021_00121020.jpg",true,"P","",false,"",""
"cpb-aacip-60-439zw9m7_01818550_00160027_00160026.jpg",true,"P","",false,"",""
"cpb-aacip-60-439zw9m7_01818550_00185018_00185018.jpg",true,"","",false,"",""
"cpb-aacip-60-439zw9m7_01818550_00219394_00219385.jpg",true,"","",false,"",""
"cpb-aacip-60-439zw9m7_01818550_00288146_00288154.jpg",true,"","",false,"",""
"cpb-aacip-60-439zw9m7_01818550_00323023_00323022.jpg",true,"","",false,"",""
"cpb-aacip-60-439zw9m7_01818550_00332032_00332031.jpg",true,"","",false,"",""
"cpb-aacip-60-439zw9m7_01818550_00366833_00366833.jpg",true,"","",false,"",""
"cpb-aacip-60-439zw9m7_01818550_00433499_00433499.jpg",true,"","",false,"",""
"cpb-aacip-60-439zw9m7_01818550_00500165_00500166.jpg",true,"","",false,"",""
"cpb-aacip-60-439zw9m7_01818550_00566831_00566832.jpg",true,"P","",false,"",""
"cpb-aacip-60-439zw9m7_01818550_00633497_00633499.jpg",true,"","",false,"",""
"cpb-aacip-60-439zw9m7_01818550_00700163_00700166.jpg",true,"","",false,"",""
"cpb-aacip-60-439zw9m7_01818550_00735002_00735000.jpg",true,"","",false,"",""
"cpb-aacip-60-439zw9m7_01818550_00793010_00793025.jpg",true,"","",false,"",""
"cpb-aacip-60-439zw9m7_01818550_00846513_00846512.jpg",true,"","",false,"",""
"cpb-aacip-60-439zw9m7_01818550_00896029_00896028.jpg",true,"","",false,"",""
"cpb-aacip-60-439zw9m7_01818550_00928122_00928127.jpg",true,"","",false,"",""
"cpb-aacip-60-439zw9m7_01818550_00991306_00991323.jpg",true,"","",false,"",""
"cpb-aacip-60-439zw9m7_01818550_01054490_01054486.jpg",true,"","",false,"",""
"cpb-aacip-60-439zw9m7_01818550_01117674_01117683.jpg",true,"","",false,"",""
"cpb-aacip-60-439zw9m7_01818550_01180858_01180846.jpg",true,"","",false,"",""
"cpb-aacip-60-439zw9m7_01818550_01244042_01244042.jpg",true,"P","",false,"",""
"cpb-aacip-60-439zw9m7_01818550_01307226_01307239.jpg",true,"","",false,"",""
"cpb-aacip-60-439zw9m7_01818550_01370410_01370402.jpg",true,"","",false,"",""
"cpb-aacip-60-439zw9m7_01818550_01403504_01403502.jpg",true,"F","",false,"",""
"cpb-aacip-60-439zw9m7_01818550_01437855_01437869.jpg",true,"P","",false,"",""
"cpb-aacip-60-439zw9m7_01818550_01506557_01506571.jpg",true,"P","",false,"",""
"cpb-aacip-60-439zw9m7_01818550_01575259_01575273.jpg",true,"P","",false,"",""
"cpb-aacip-60-439zw9m7_01818550_01643961_01643975.jpg",true,"F","",false,"",""
"cpb-aacip-60-439zw9m7_01818550_01712663_01712677.jpg",true,"","",false,"",""
"cpb-aacip-60-439zw9m7_01818550_01747014_01747011.jpg",true,"C","",false,"",""
"cpb-aacip-60-439zw9m7_01818550_01783767_01783782.jpg",true,"","",false,"",""
