"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-129-257d82z4_01698163_00003504_00003503.jpg",true,"B","",false,"",""
"cpb-aacip-129-257d82z4_01698163_00005506_00005505.jpg",true,"S","G",false,"",""
"cpb-aacip-129-257d82z4_01698163_00048515_00048515.jpg",true,"","",false,"",""
"cpb-aacip-129-257d82z4_01698163_00055522_00055522.jpg",true,"I","",false,"",""
"cpb-aacip-129-257d82z4_01698163_00108008_00108007.jpg",true,"G","",false,"",""
"cpb-aacip-129-257d82z4_01698163_00164531_00164531.jpg",true,"F","",false,"",""
"cpb-aacip-129-257d82z4_01698163_00202503_00202502.jpg",true,"I","",false,"",""
"cpb-aacip-129-257d82z4_01698163_00211011_00211010.jpg",true,"I","",false,"",""
"cpb-aacip-129-257d82z4_01698163_00223524_00223523.jpg",true,"I","",false,"",""
"cpb-aacip-129-257d82z4_01698163_00263030_00263029.jpg",true,"I","",false,"",""
"cpb-aacip-129-257d82z4_01698163_00283517_00283516.jpg",true,"F","",false,"",""
"cpb-aacip-129-257d82z4_01698163_00315516_00315515.jpg",true,"I","",false,"",""
"cpb-aacip-129-257d82z4_01698163_00369681_00369669.jpg",true,"G","",false,"",""
"cpb-aacip-129-257d82z4_01698163_00373041_00373039.jpg",true,"G","",false,"",""
"cpb-aacip-129-257d82z4_01698163_00376009_00376008.jpg",true,"G","",false,"",""
"cpb-aacip-129-257d82z4_01698163_00376401_00376409.jpg",true,"G","",false,"",""
"cpb-aacip-129-257d82z4_01698163_00379761_00379746.jpg",true,"G","",false,"",""
"cpb-aacip-129-257d82z4_01698163_00383121_00383116.jpg",true,"G","",false,"",""
"cpb-aacip-129-257d82z4_01698163_00386481_00386486.jpg",true,"G","",false,"",""
"cpb-aacip-129-257d82z4_01698163_00389841_00389856.jpg",true,"G","",false,"",""
"cpb-aacip-129-257d82z4_01698163_00429763_00429762.jpg",true,"P","",false,"",""
"cpb-aacip-129-257d82z4_01698163_00469503_00469502.jpg",true,"G","",false,"",""
"cpb-aacip-129-257d82z4_01698163_00497030_00497029.jpg",true,"I","",false,"",""
"cpb-aacip-129-257d82z4_01698163_00536503_00536502.jpg",true,"F","",false,"",""
"cpb-aacip-129-257d82z4_01698163_00580263_00580279.jpg",true,"P","",false,"",""
"cpb-aacip-129-257d82z4_01698163_00624525_00624523.jpg",true,"I","",false,"",""
"cpb-aacip-129-257d82z4_01698163_00660527_00660526.jpg",true,"Y","",false,"",""
"cpb-aacip-129-257d82z4_01698163_00699015_00699031.jpg",true,"P","",false,"",""
"cpb-aacip-129-257d82z4_01698163_00737504_00737503.jpg",true,"F","",false,"",""
"cpb-aacip-129-257d82z4_01698163_00783517_00783516.jpg",true,"G","",false,"",""
"cpb-aacip-129-257d82z4_01698163_00796530_00796529.jpg",true,"G","",false,"",""
"cpb-aacip-129-257d82z4_01698163_00831532_00831530.jpg",true,"G","",false,"",""
"cpb-aacip-129-257d82z4_01698163_00846513_00846512.jpg",true,"G","",false,"",""
"cpb-aacip-129-257d82z4_01698163_00850517_00850516.jpg",true,"G","",false,"",""
"cpb-aacip-129-257d82z4_01698163_00861528_00861527.jpg",true,"I","",true,"",""
"cpb-aacip-129-257d82z4_01698163_00894528_00894526.jpg",true,"N","",false,"",""
"cpb-aacip-129-257d82z4_01698163_00901401_00901400.jpg",true,"N","",false,"",""
"cpb-aacip-129-257d82z4_01698163_00915148_00915147.jpg",true,"N","",false,"",""
"cpb-aacip-129-257d82z4_01698163_00928895_00928894.jpg",true,"N","",false,"",""
"cpb-aacip-129-257d82z4_01698163_00942642_00942641.jpg",true,"N","",false,"",""
"cpb-aacip-129-257d82z4_01698163_00956389_00956388.jpg",true,"N","",false,"",""
"cpb-aacip-129-257d82z4_01698163_00970136_00970135.jpg",true,"N","",false,"",""
"cpb-aacip-129-257d82z4_01698163_00983883_00983882.jpg",true,"N","",false,"",""
"cpb-aacip-129-257d82z4_01698163_00997630_00997629.jpg",true,"N","",false,"",""
"cpb-aacip-129-257d82z4_01698163_01028028_01028027.jpg",true,"G","",false,"",""
"cpb-aacip-129-257d82z4_01698163_01029154_01029161.jpg",true,"G","",false,"",""
"cpb-aacip-129-257d82z4_01698163_01031406_01031397.jpg",true,"G","",false,"",""
"cpb-aacip-129-257d82z4_01698163_01036003_01036001.jpg",true,"N","",false,"",""
