"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-259-r785mx8c_01763228_00002503_00002502.jpg",true,"B","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_00008758_00008775.jpg",true,"S","D",false,"",""
"cpb-aacip-259-r785mx8c_01763228_00012012_00012012.jpg",true,"S","D",false,"",""
"cpb-aacip-259-r785mx8c_01763228_00014263_00014280.jpg",true,"S","D",false,"",""
"cpb-aacip-259-r785mx8c_01763228_00031031_00031031.jpg",true,"I","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_00043510_00043510.jpg",true,"M","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_00056023_00056022.jpg",true,"I","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_00073006_00073006.jpg",true,"F","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_00081515_00081514.jpg",true,"F","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_00091024_00091024.jpg",true,"F","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_00101502_00101501.jpg",true,"I","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_00135002_00135001.jpg",true,"F","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_00161028_00161027.jpg",true,"I","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_00196647_00196663.jpg",true,"","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_00267885_00267900.jpg",true,"","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_00304505_00304504.jpg",true,"E","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_00314509_00314514.jpg",true,"E","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_00326026_00326025.jpg",true,"E","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_00328511_00328528.jpg",true,"E","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_00342513_00342508.jpg",true,"E","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_00356523_00356522.jpg",true,"E","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_00385519_00385518.jpg",true,"I","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_00431031_00431030.jpg",true,"Y","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_00471521_00471537.jpg",true,"","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_00512012_00512011.jpg",true,"I","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_00545339_00545344.jpg",true,"E","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_00547014_00547013.jpg",true,"E","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_00557006_00557023.jpg",true,"E","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_00568673_00568668.jpg",true,"T","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_00626527_00626525.jpg",true,"T","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_00668769_00668768.jpg",true,"T","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_00720020_00720019.jpg",true,"E","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_00778011_00778010.jpg",true,"F","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_00796530_00796529.jpg",true,"F","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_00821021_00821020.jpg",true,"I","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_00858025_00858023.jpg",true,"F","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_00874007_00874006.jpg",true,"Y","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_00891525_00891523.jpg",true,"F","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_00942776_00942775.jpg",true,"","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_00998609_00998597.jpg",true,"E","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_01008774_01008774.jpg",true,"E","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_01009510_01009508.jpg",true,"E","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_01018939_01018951.jpg",true,"E","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_01030030_01030029.jpg",true,"I","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_01048515_01048514.jpg",true,"Y","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_01060527_01060526.jpg",true,"F","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_01123524_01123522.jpg",true,"T","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_01125025_01125023.jpg",true,"T","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_01128028_01128026.jpg",true,"T","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_01167501_01167499.jpg",true,"E","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_01173006_01173005.jpg",true,"Y","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_01207758_01207773.jpg",true,"","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_01242509_01242507.jpg",true,"I","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_01288522_01288520.jpg",true,"I","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_01329530_01329528.jpg",true,"F","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_01385018_01385016.jpg",true,"F","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_01418519_01418517.jpg",true,"F","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_01455022_01455020.jpg",true,"","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_01493527_01493525.jpg",true,"I","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_01535502_01535500.jpg",true,"I","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_01576009_01576007.jpg",true,"I","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_01609003_01609007.jpg",true,"E","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_01622004_01622020.jpg",true,"E","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_01635005_01635000.jpg",true,"E","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_01639506_01639504.jpg",true,"E","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_01669342_01669334.jpg",true,"C","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_01673024_01673038.jpg",true,"C","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_01676706_01676708.jpg",true,"C","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_01680388_01680378.jpg",true,"C","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_01684070_01684082.jpg",true,"C","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_01687521_01687519.jpg",true,"C","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_01687752_01687752.jpg",true,"C","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_01691434_01691423.jpg",true,"C","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_01695116_01695126.jpg",true,"C","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_01698798_01698797.jpg",true,"C","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_01702480_01702467.jpg",true,"C","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_01706162_01706171.jpg",true,"C","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_01711311_01711309.jpg",true,"C","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_01714914_01714913.jpg",true,"C","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_01717518_01717515.jpg",true,"C","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_01718517_01718516.jpg",true,"C","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_01722120_01722120.jpg",true,"C","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_01725723_01725724.jpg",true,"C","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_01730030_01730028.jpg",true,"R","",true,"",""
"cpb-aacip-259-r785mx8c_01763228_01731523_01731529.jpg",true,"R","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_01734509_01734499.jpg",true,"R","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_01739214_01739204.jpg",true,"G","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_01742634_01742640.jpg",true,"G","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_01745512_01745510.jpg",true,"G","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_01746054_01746044.jpg",true,"G","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_01749474_01749481.jpg",true,"G","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_01752894_01752884.jpg",true,"G","",false,"",""
"cpb-aacip-259-r785mx8c_01763228_01756314_01756321.jpg",true,"G","",false,"",""
