"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-283-816m98nm_00795427_00004004_00004003.jpg",true,"B","",false,"",""
"cpb-aacip-283-816m98nm_00795427_00032533_00032532.jpg",true,"G","",false,"",""
"cpb-aacip-283-816m98nm_00795427_00056523_00056523.jpg",true,"","",false,"",""
"cpb-aacip-283-816m98nm_00795427_00064531_00064531.jpg",true,"G","",false,"",""
"cpb-aacip-283-816m98nm_00795427_00100025_00100033.jpg",true,"","",false,"",""
"cpb-aacip-283-816m98nm_00795427_00170011_00170003.jpg",true,"","",false,"",""
"cpb-aacip-283-816m98nm_00795427_00211512_00211511.jpg",true,"F","",false,"",""
"cpb-aacip-283-816m98nm_00795427_00245845_00245845.jpg",true,"C","",false,"",""
"cpb-aacip-283-816m98nm_00795427_00248514_00248514.jpg",true,"","",false,"",""
"cpb-aacip-283-816m98nm_00795427_00248515_00248514.jpg",true,"","",false,"",""
"cpb-aacip-283-816m98nm_00795427_00251183_00251184.jpg",true,"R","",false,"",""
"cpb-aacip-283-816m98nm_00795427_00294528_00294527.jpg",true,"M","",false,"",""
"cpb-aacip-283-816m98nm_00795427_00305005_00305004.jpg",true,"G","",false,"",""
"cpb-aacip-283-816m98nm_00795427_00335886_00335902.jpg",true,"","",false,"",""
"cpb-aacip-283-816m98nm_00795427_00396646_00396662.jpg",true,"","",false,"",""
"cpb-aacip-283-816m98nm_00795427_00430531_00430530.jpg",true,"F","",false,"",""
"cpb-aacip-283-816m98nm_00795427_00490023_00490022.jpg",true,"R","",false,"",""
"cpb-aacip-283-816m98nm_00795427_00531031_00531030.jpg",true,"M","",false,"",""
"cpb-aacip-283-816m98nm_00795427_00542509_00542508.jpg",true,"G","",false,"",""
"cpb-aacip-283-816m98nm_00795427_00574508_00574507.jpg",true,"F","",false,"",""
"cpb-aacip-283-816m98nm_00795427_00611512_00611510.jpg",true,"F","",false,"",""
"cpb-aacip-283-816m98nm_00795427_00614014_00614013.jpg",true,"F","",false,"",""
"cpb-aacip-283-816m98nm_00795427_00642509_00642508.jpg",true,"F","",false,"",""
"cpb-aacip-283-816m98nm_00795427_00685268_00685284.jpg",true,"","",false,"",""
"cpb-aacip-283-816m98nm_00795427_00732533_00732531.jpg",true,"R","",false,"",""
"cpb-aacip-283-816m98nm_00795427_00764030_00764029.jpg",true,"","",false,"",""
