"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-29-03qv9tp1_01758823_00002002_00002001.jpg",true,"B","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_00007632_00007640.jpg",true,"S","G",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_00012887_00012879.jpg",true,"S","G",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_00015015_00015015.jpg",true,"S","G",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_00056023_00056022.jpg",true,"M","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_00090023_00090023.jpg",true,"E","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_00124274_00124290.jpg",true,"","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_00159526_00159526.jpg",true,"F","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_00192901_00192892.jpg",true,"P","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_00259651_00259659.jpg",true,"P","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_00326401_00326392.jpg",true,"","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_00393151_00393159.jpg",true,"P","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_00432032_00432031.jpg",true,"F","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_00467695_00467700.jpg",true,"","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_00538020_00538037.jpg",true,"","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_00608345_00608341.jpg",true,"","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_00645178_00645177.jpg",true,"C","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_00647514_00647513.jpg",true,"G","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_00648514_00648514.jpg",true,"G","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_00651850_00651851.jpg",true,"G","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_00693437_00693426.jpg",true,"","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_00773272_00773272.jpg",true,"","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_00853107_00853118.jpg",true,"P","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_00894027_00894026.jpg",true,"C","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_00912513_00912511.jpg",true,"G","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_00919019_00919018.jpg",true,"G","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_00929029_00929028.jpg",true,"G","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_00929271_00929261.jpg",true,"G","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_00936761_00936769.jpg",true,"G","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_00948515_00948514.jpg",true,"G","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_00999032_00999031.jpg",true,"","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_01039569_01039571.jpg",true,"P","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_01109697_01109708.jpg",true,"P","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_01179825_01179811.jpg",true,"","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_01249953_01249948.jpg",true,"","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_01285519_01285517.jpg",true,"C","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_01322272_01322287.jpg",true,"T","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_01357524_01357522.jpg",true,"F","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_01417267_01417282.jpg",true,"F","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_01475509_01475507.jpg",true,"F","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_01530030_01530028.jpg",true,"F","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_01582015_01582013.jpg",true,"F","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_01624524_01624522.jpg",true,"P","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_01666533_01666531.jpg",true,"C","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_01685817_01685817.jpg",true,"C","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_01689417_01689421.jpg",true,"C","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_01693017_01693024.jpg",true,"C","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_01696617_01696628.jpg",true,"C","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_01700033_01700031.jpg",true,"C","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_01700217_01700231.jpg",true,"C","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_01703817_01703802.jpg",true,"C","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_01707417_01707405.jpg",true,"C","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_01711017_01711009.jpg",true,"C","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_01714617_01714612.jpg",true,"C","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_01718217_01718216.jpg",true,"C","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_01729271_01729260.jpg",true,"C","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_01738763_01738770.jpg",true,"C","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_01741008_01741005.jpg",true,"C","",false,"",""
"cpb-aacip-29-03qv9tp1_01758823_01752019_01752016.jpg",true,"R","",false,"",""
