"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-153-16pzgqv4_00526459_00017017_00017017.jpg",true,"F","",false,"",""
"cpb-aacip-153-16pzgqv4_00526459_00078779_00078778.jpg",true,"","",false,"",""
"cpb-aacip-153-16pzgqv4_00526459_00131532_00131531.jpg",true,"F","",false,"",""
"cpb-aacip-153-16pzgqv4_00526459_00145012_00145011.jpg",true,"F","",false,"",""
"cpb-aacip-153-16pzgqv4_00526459_00149516_00149516.jpg",true,"F","",false,"",""
"cpb-aacip-153-16pzgqv4_00526459_00156523_00156523.jpg",true,"F","",false,"",""
"cpb-aacip-153-16pzgqv4_00526459_00163030_00163029.jpg",true,"F","",false,"",""
"cpb-aacip-153-16pzgqv4_00526459_00174007_00174007.jpg",true,"F","",false,"",""
"cpb-aacip-153-16pzgqv4_00526459_00178011_00178011.jpg",true,"F","",false,"",""
"cpb-aacip-153-16pzgqv4_00526459_00184518_00184517.jpg",true,"F","",false,"",""
"cpb-aacip-153-16pzgqv4_00526459_00193026_00193026.jpg",true,"F","",false,"",""
"cpb-aacip-153-16pzgqv4_00526459_00201001_00201000.jpg",true,"F","",false,"",""
"cpb-aacip-153-16pzgqv4_00526459_00266517_00266532.jpg",true,"F","",false,"",""
"cpb-aacip-153-16pzgqv4_00526459_00318519_00318518.jpg",true,"","",false,"",""
"cpb-aacip-153-16pzgqv4_00526459_00340507_00340506.jpg",true,"F","",false,"",""
"cpb-aacip-153-16pzgqv4_00526459_00371638_00371637.jpg",true,"","",false,"",""
"cpb-aacip-153-16pzgqv4_00526459_00431898_00431898.jpg",true,"","",false,"",""
"cpb-aacip-153-16pzgqv4_00526459_00464031_00464030.jpg",true,"E","",false,"",""
"cpb-aacip-153-16pzgqv4_00526459_00476510_00476509.jpg",true,"F","",false,"",""
"cpb-aacip-153-16pzgqv4_00526459_00479012_00479011.jpg",true,"F","",false,"",""
"cpb-aacip-153-16pzgqv4_00526459_00490524_00490523.jpg",true,"","",false,"",""
"cpb-aacip-153-16pzgqv4_00526459_00500501_00500500.jpg",true,"F","",false,"",""
