"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-75-37vmd007_01774372_00017017_00017017.jpg",true,"S","H",false,"",""
"cpb-aacip-75-37vmd007_01774372_00023524_00023523.jpg",true,"G","",true,"",""
"cpb-aacip-75-37vmd007_01774372_00044338_00044344.jpg",true,"M","",false,"",""
"cpb-aacip-75-37vmd007_01774372_00056005_00056022.jpg",true,"E","",false,"",""
"cpb-aacip-75-37vmd007_01774372_00067672_00067667.jpg",true,"E","",false,"",""
"cpb-aacip-75-37vmd007_01774372_00072506_00072505.jpg",true,"E","",false,"",""
"cpb-aacip-75-37vmd007_01774372_00122022_00122021.jpg",true,"E","",false,"",""
"cpb-aacip-75-37vmd007_01774372_00153020_00153019.jpg",true,"F","",false,"",""
"cpb-aacip-75-37vmd007_01774372_00177588_00177577.jpg",true,"F","",false,"",""
"cpb-aacip-75-37vmd007_01774372_00188755_00188755.jpg",true,"F","",false,"",""
"cpb-aacip-75-37vmd007_01774372_00193026_00193026.jpg",true,"F","",false,"",""
"cpb-aacip-75-37vmd007_01774372_00199922_00199933.jpg",true,"E","",false,"",""
"cpb-aacip-75-37vmd007_01774372_00210511_00210510.jpg",true,"F","",false,"",""
"cpb-aacip-75-37vmd007_01774372_00216517_00216516.jpg",true,"F","",false,"",""
"cpb-aacip-75-37vmd007_01774372_00221522_00221521.jpg",true,"F","",false,"",""
"cpb-aacip-75-37vmd007_01774372_00224525_00224524.jpg",true,"E","",false,"",""
"cpb-aacip-75-37vmd007_01774372_00262779_00262795.jpg",true,"","",false,"",""
"cpb-aacip-75-37vmd007_01774372_00301776_00301768.jpg",true,"E","",false,"",""
"cpb-aacip-75-37vmd007_01774372_00310511_00310510.jpg",true,"E","",false,"",""
"cpb-aacip-75-37vmd007_01774372_00311269_00311277.jpg",true,"E","",false,"",""
"cpb-aacip-75-37vmd007_01774372_00355022_00355021.jpg",true,"G","",false,"",""
"cpb-aacip-75-37vmd007_01774372_00364531_00364530.jpg",true,"G","",false,"",""
