"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-78e99f5d48f_01798363_00014515_00014514.jpg",true,"B","",false,"",""
"cpb-aacip-78e99f5d48f_01798363_00074132_00074140.jpg",true,"S","D",false,"",""
"cpb-aacip-78e99f5d48f_01798363_00078512_00078511.jpg",true,"S","D",false,"",""
"cpb-aacip-78e99f5d48f_01798363_00080388_00080380.jpg",true,"S","D",false,"",""
"cpb-aacip-78e99f5d48f_01798363_00100775_00100767.jpg",true,"L","",false,"",""
"cpb-aacip-78e99f5d48f_01798363_00109510_00109509.jpg",true,"G","",false,"",""
"cpb-aacip-78e99f5d48f_01798363_00112270_00112278.jpg",true,"G","",false,"",""
"cpb-aacip-78e99f5d48f_01798363_00124516_00124524.jpg",true,"","",false,"",""
"cpb-aacip-78e99f5d48f_01798363_00130531_00130530.jpg",true,"M","",false,"",""
"cpb-aacip-78e99f5d48f_01798363_00134509_00134501.jpg",true,"M","",false,"",""
"cpb-aacip-78e99f5d48f_01798363_00188004_00188021.jpg",true,"P","",false,"",""
"cpb-aacip-78e99f5d48f_01798363_00238005_00238004.jpg",true,"I","",false,"",""
"cpb-aacip-78e99f5d48f_01798363_00272005_00272005.jpg",true,"I","",false,"",""
"cpb-aacip-78e99f5d48f_01798363_00302902_00302902.jpg",true,"P","",false,"",""
"cpb-aacip-78e99f5d48f_01798363_00363694_00363696.jpg",true,"P","",false,"",""
"cpb-aacip-78e99f5d48f_01798363_00424486_00424490.jpg",true,"P","",false,"",""
"cpb-aacip-78e99f5d48f_01798363_00485278_00485284.jpg",true,"P","",false,"",""
"cpb-aacip-78e99f5d48f_01798363_00546070_00546078.jpg",true,"P","",false,"",""
"cpb-aacip-78e99f5d48f_01798363_00606862_00606872.jpg",true,"","",false,"",""
"cpb-aacip-78e99f5d48f_01798363_00667654_00667667.jpg",true,"","",false,"",""
"cpb-aacip-78e99f5d48f_01798363_00728446_00728461.jpg",true,"P","",false,"",""
"cpb-aacip-78e99f5d48f_01798363_00789238_00789255.jpg",true,"P","",false,"",""
"cpb-aacip-78e99f5d48f_01798363_00850030_00850015.jpg",true,"P","",false,"",""
"cpb-aacip-78e99f5d48f_01798363_00910822_00910809.jpg",true,"P","",false,"",""
"cpb-aacip-78e99f5d48f_01798363_00971614_00971603.jpg",true,"","",false,"",""
"cpb-aacip-78e99f5d48f_01798363_01032406_01032398.jpg",true,"P","",false,"",""
"cpb-aacip-78e99f5d48f_01798363_01093198_01093192.jpg",true,"P","",false,"",""
"cpb-aacip-78e99f5d48f_01798363_01153990_01153986.jpg",true,"P","",false,"",""
"cpb-aacip-78e99f5d48f_01798363_01214782_01214780.jpg",true,"P","",false,"",""
"cpb-aacip-78e99f5d48f_01798363_01275574_01275574.jpg",true,"P","",false,"",""
"cpb-aacip-78e99f5d48f_01798363_01336366_01336368.jpg",true,"P","",false,"",""
"cpb-aacip-78e99f5d48f_01798363_01397158_01397162.jpg",true,"","",false,"",""
"cpb-aacip-78e99f5d48f_01798363_01457950_01457956.jpg",true,"P","",false,"",""
"cpb-aacip-78e99f5d48f_01798363_01518742_01518750.jpg",true,"P","",false,"",""
"cpb-aacip-78e99f5d48f_01798363_01579534_01579544.jpg",true,"","",false,"",""
"cpb-aacip-78e99f5d48f_01798363_01640326_01640338.jpg",true,"P","",false,"",""
"cpb-aacip-78e99f5d48f_01798363_01701118_01701132.jpg",true,"P","",false,"",""
"cpb-aacip-78e99f5d48f_01798363_01733500_01733498.jpg",true,"M","",false,"",""
"cpb-aacip-78e99f5d48f_01798363_01736865_01736868.jpg",true,"G","",false,"",""
"cpb-aacip-78e99f5d48f_01798363_01747531_01747545.jpg",true,"G","",false,"",""
"cpb-aacip-78e99f5d48f_01798363_01758197_01758189.jpg",true,"G","",false,"",""
"cpb-aacip-78e99f5d48f_01798363_01768502_01768500.jpg",true,"R","",false,"",""
