"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-516-1v5bc3tq2c_01833164_00023006_00023006.jpg",true,"B","",false,"",""
"cpb-aacip-516-1v5bc3tq2c_01833164_00062513_00062512.jpg",true,"G","",false,"",""
"cpb-aacip-516-1v5bc3tq2c_01833164_00097514_00097514.jpg",true,"","",false,"",""
"cpb-aacip-516-1v5bc3tq2c_01833164_00129513_00129512.jpg",true,"F","",false,"",""
"cpb-aacip-516-1v5bc3tq2c_01833164_00165598_00165598.jpg",true,"","",false,"",""
"cpb-aacip-516-1v5bc3tq2c_01833164_00230763_00230763.jpg",true,"P","",false,"",""
"cpb-aacip-516-1v5bc3tq2c_01833164_00295928_00295928.jpg",true,"P","",false,"",""
"cpb-aacip-516-1v5bc3tq2c_01833164_00334384_00334384.jpg",true,"G","",false,"",""
"cpb-aacip-516-1v5bc3tq2c_01833164_00342009_00342008.jpg",true,"G","",false,"",""
"cpb-aacip-516-1v5bc3tq2c_01833164_00346129_00346129.jpg",true,"G","",false,"",""
"cpb-aacip-516-1v5bc3tq2c_01833164_00360904_00360893.jpg",true,"G","",false,"",""
"cpb-aacip-516-1v5bc3tq2c_01833164_00375705_00375691.jpg",true,"G","",false,"",""
"cpb-aacip-516-1v5bc3tq2c_01833164_00379012_00379011.jpg",true,"G","",false,"",""
"cpb-aacip-516-1v5bc3tq2c_01833164_00390506_00390506.jpg",true,"G","",false,"",""
"cpb-aacip-516-1v5bc3tq2c_01833164_00405307_00405304.jpg",true,"G","",false,"",""
"cpb-aacip-516-1v5bc3tq2c_01833164_00420108_00420103.jpg",true,"G","",false,"",""
"cpb-aacip-516-1v5bc3tq2c_01833164_00476342_00476342.jpg",true,"Y","",false,"",""
"cpb-aacip-516-1v5bc3tq2c_01833164_00479011_00479011.jpg",true,"Y","",false,"",""
"cpb-aacip-516-1v5bc3tq2c_01833164_00479012_00479011.jpg",true,"Y","",false,"",""
"cpb-aacip-516-1v5bc3tq2c_01833164_00481680_00481681.jpg",true,"Y","",false,"",""
"cpb-aacip-516-1v5bc3tq2c_01833164_00533258_00533249.jpg",true,"","",false,"",""
"cpb-aacip-516-1v5bc3tq2c_01833164_00583500_00583499.jpg",true,"I","",true,"",""
"cpb-aacip-516-1v5bc3tq2c_01833164_00584876_00584867.jpg",true,"I","",false,"",""
"cpb-aacip-516-1v5bc3tq2c_01833164_00587629_00587620.jpg",true,"I","",false,"",""
"cpb-aacip-516-1v5bc3tq2c_01833164_00642509_00642508.jpg",true,"I","",false,"",""
"cpb-aacip-516-1v5bc3tq2c_01833164_00663013_00663012.jpg",true,"F","",false,"",""
"cpb-aacip-516-1v5bc3tq2c_01833164_00673507_00673506.jpg",true,"F","",false,"",""
