"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-d777aa74bd1_01586985_00010010_00010010.jpg",true,"B","",false,"",""
"cpb-aacip-d777aa74bd1_01586985_00099032_00099032.jpg",true,"M","",false,"",""
"cpb-aacip-d777aa74bd1_01586985_00154521_00154521.jpg",true,"G","",false,"",""
"cpb-aacip-d777aa74bd1_01586985_00159526_00159526.jpg",true,"G","",false,"",""
"cpb-aacip-d777aa74bd1_01586985_00196276_00196262.jpg",true,"","",false,"",""
"cpb-aacip-d777aa74bd1_01586985_00264771_00264764.jpg",true,"","",false,"",""
"cpb-aacip-d777aa74bd1_01586985_00333266_00333266.jpg",true,"","",false,"",""
"cpb-aacip-d777aa74bd1_01586985_00401761_00401768.jpg",true,"","",false,"",""
"cpb-aacip-d777aa74bd1_01586985_00470256_00470269.jpg",true,"","",false,"",""
"cpb-aacip-d777aa74bd1_01586985_00507007_00507006.jpg",true,"","",false,"",""
"cpb-aacip-d777aa74bd1_01586985_00529029_00529028.jpg",true,"F","",false,"",""
"cpb-aacip-d777aa74bd1_01586985_00594027_00594026.jpg",true,"F","",false,"",""
"cpb-aacip-d777aa74bd1_01586985_00632448_00632465.jpg",true,"","",false,"",""
"cpb-aacip-d777aa74bd1_01586985_00699281_00699298.jpg",true,"","",false,"",""
"cpb-aacip-d777aa74bd1_01586985_00766114_00766132.jpg",true,"","",false,"",""
"cpb-aacip-d777aa74bd1_01586985_00832947_00832932.jpg",true,"","",false,"",""
"cpb-aacip-d777aa74bd1_01586985_00899780_00899765.jpg",true,"","",false,"",""
"cpb-aacip-d777aa74bd1_01586985_00966613_00966598.jpg",true,"","",false,"",""
"cpb-aacip-d777aa74bd1_01586985_01003003_01003002.jpg",true,"F","",false,"",""
"cpb-aacip-d777aa74bd1_01586985_01051017_01051016.jpg",true,"","",false,"",""
"cpb-aacip-d777aa74bd1_01586985_01089022_01089021.jpg",true,"C","",true,"",""
"cpb-aacip-d777aa74bd1_01586985_01090398_01090389.jpg",true,"C","",false,"",""
"cpb-aacip-d777aa74bd1_01586985_01093151_01093158.jpg",true,"C","",false,"",""
"cpb-aacip-d777aa74bd1_01586985_01118519_01118517.jpg",true,"C","",false,"",""
"cpb-aacip-d777aa74bd1_01586985_01131437_01131430.jpg",true,"C","",false,"",""
"cpb-aacip-d777aa74bd1_01586985_01143010_01143008.jpg",true,"C","",false,"",""
"cpb-aacip-d777aa74bd1_01586985_01146263_01146278.jpg",true,"C","",false,"",""
"cpb-aacip-d777aa74bd1_01586985_01161089_01161093.jpg",true,"C","",false,"",""
"cpb-aacip-d777aa74bd1_01586985_01178011_01178010.jpg",true,"B","",false,"",""
"cpb-aacip-d777aa74bd1_01586985_01189022_01189021.jpg",true,"M","",false,"",""
"cpb-aacip-d777aa74bd1_01586985_01257524_01257522.jpg",true,"F","",false,"",""
"cpb-aacip-d777aa74bd1_01586985_01279513_01279511.jpg",true,"F","",false,"",""
"cpb-aacip-d777aa74bd1_01586985_01288021_01288020.jpg",true,"F","",false,"",""
"cpb-aacip-d777aa74bd1_01586985_01315015_01315013.jpg",true,"F","",false,"",""
"cpb-aacip-d777aa74bd1_01586985_01372506_01372504.jpg",true,"F","",false,"",""
"cpb-aacip-d777aa74bd1_01586985_01411511_01411510.jpg",true,"","",false,"",""
"cpb-aacip-d777aa74bd1_01586985_01456523_01456521.jpg",true,"F","",false,"",""
"cpb-aacip-d777aa74bd1_01586985_01475008_01475006.jpg",true,"F","",false,"",""
"cpb-aacip-d777aa74bd1_01586985_01532766_01532764.jpg",true,"","",false,"",""
