"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-512-bz6154fm3r_01766708_00008500_00008500.jpg",true,"G","",false,"",""
"cpb-aacip-512-bz6154fm3r_01766708_00020000_00020000.jpg",true,"F","",false,"",""
"cpb-aacip-512-bz6154fm3r_01766708_00029500_00029500.jpg",true,"F","",false,"",""
"cpb-aacip-512-bz6154fm3r_01766708_00075900_00075916.jpg",true,"P","",false,"",""
"cpb-aacip-512-bz6154fm3r_01766708_00138700_00138708.jpg",true,"P","",false,"",""
"cpb-aacip-512-bz6154fm3r_01766708_00201500_00201500.jpg",true,"P","",false,"",""
"cpb-aacip-512-bz6154fm3r_01766708_00264300_00264291.jpg",true,"P","",false,"",""
"cpb-aacip-512-bz6154fm3r_01766708_00327100_00327125.jpg",true,"P","",false,"",""
"cpb-aacip-512-bz6154fm3r_01766708_00389900_00389916.jpg",true,"P","",false,"",""
"cpb-aacip-512-bz6154fm3r_01766708_00452700_00452708.jpg",true,"P","",false,"",""
"cpb-aacip-512-bz6154fm3r_01766708_00515500_00515500.jpg",true,"P","",false,"",""
"cpb-aacip-512-bz6154fm3r_01766708_00578300_00578291.jpg",true,"P","",false,"",""
"cpb-aacip-512-bz6154fm3r_01766708_00641100_00641125.jpg",true,"P","",false,"",""
"cpb-aacip-512-bz6154fm3r_01766708_00673500_00673500.jpg",true,"F","",false,"",""
"cpb-aacip-512-bz6154fm3r_01766708_00706250_00706250.jpg",true,"P","",false,"",""
"cpb-aacip-512-bz6154fm3r_01766708_00738500_00738500.jpg",true,"F","",false,"",""
"cpb-aacip-512-bz6154fm3r_01766708_00770703_00770708.jpg",true,"E","",false,"",""
"cpb-aacip-512-bz6154fm3r_01766708_00832109_00832125.jpg",true,"P","",false,"",""
"cpb-aacip-512-bz6154fm3r_01766708_00893515_00893500.jpg",true,"P","",false,"",""
"cpb-aacip-512-bz6154fm3r_01766708_00954921_00954916.jpg",true,"P","",false,"",""
"cpb-aacip-512-bz6154fm3r_01766708_01016327_01016333.jpg",true,"P","",false,"",""
"cpb-aacip-512-bz6154fm3r_01766708_01077733_01077750.jpg",true,"E","",false,"",""
"cpb-aacip-512-bz6154fm3r_01766708_01139139_01139125.jpg",true,"P","",false,"",""
"cpb-aacip-512-bz6154fm3r_01766708_01200545_01200541.jpg",true,"P","",false,"",""
"cpb-aacip-512-bz6154fm3r_01766708_01261951_01261958.jpg",true,"P","",false,"",""
"cpb-aacip-512-bz6154fm3r_01766708_01323357_01323375.jpg",true,"P","",false,"",""
"cpb-aacip-512-bz6154fm3r_01766708_01384763_01384750.jpg",true,"P","",false,"",""
"cpb-aacip-512-bz6154fm3r_01766708_01446169_01446166.jpg",true,"P","",false,"",""
"cpb-aacip-512-bz6154fm3r_01766708_01507575_01507583.jpg",true,"F","",false,"",""
"cpb-aacip-512-bz6154fm3r_01766708_01568981_01569000.jpg",true,"P","",false,"",""
"cpb-aacip-512-bz6154fm3r_01766708_01630387_01630375.jpg",true,"E","",false,"",""
"cpb-aacip-512-bz6154fm3r_01766708_01691793_01691791.jpg",true,"P","",false,"",""
"cpb-aacip-512-bz6154fm3r_01766708_01732500_01732500.jpg",true,"C","",false,"",""
"cpb-aacip-512-bz6154fm3r_01766708_01739500_01739500.jpg",true,"L","",false,"",""
