"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-d4d43319c2b_03572435_00016517_00016516.jpg",true,"B","",false,"",""
"cpb-aacip-d4d43319c2b_03572435_00088021_00088021.jpg",true,"S","G",false,"",""
"cpb-aacip-d4d43319c2b_03572435_00095028_00095028.jpg",true,"L","",false,"",""
"cpb-aacip-d4d43319c2b_03572435_00135002_00135001.jpg",true,"L","",false,"",""
"cpb-aacip-d4d43319c2b_03572435_00144511_00144511.jpg",true,"G","",false,"",""
"cpb-aacip-d4d43319c2b_03572435_00148515_00148515.jpg",true,"G","",false,"",""
"cpb-aacip-d4d43319c2b_03572435_00159526_00159526.jpg",true,"I","",false,"",""
"cpb-aacip-d4d43319c2b_03572435_00193026_00193026.jpg",true,"","",false,"",""
"cpb-aacip-d4d43319c2b_03572435_00256022_00256022.jpg",true,"","",false,"",""
"cpb-aacip-d4d43319c2b_03572435_00319018_00319018.jpg",true,"","",false,"",""
"cpb-aacip-d4d43319c2b_03572435_00382014_00382014.jpg",true,"","",false,"",""
"cpb-aacip-d4d43319c2b_03572435_00418519_00418518.jpg",true,"","",false,"",""
"cpb-aacip-d4d43319c2b_03572435_00475025_00475041.jpg",true,"","",false,"",""
"cpb-aacip-d4d43319c2b_03572435_00531031_00531030.jpg",true,"I","",false,"",""
"cpb-aacip-d4d43319c2b_03572435_00588522_00588521.jpg",true,"F","",false,"",""
"cpb-aacip-d4d43319c2b_03572435_00628762_00628761.jpg",true,"","",false,"",""
"cpb-aacip-d4d43319c2b_03572435_00669503_00669502.jpg",true,"","",false,"",""
"cpb-aacip-d4d43319c2b_03572435_00733400_00733399.jpg",true,"","",false,"",""
"cpb-aacip-d4d43319c2b_03572435_00750150_00750149.jpg",true,"","",false,"",""
"cpb-aacip-d4d43319c2b_03572435_00755022_00755020.jpg",true,"","",false,"",""
"cpb-aacip-d4d43319c2b_03572435_00792275_00792291.jpg",true,"","",false,"",""
