"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-00ec5c2cf39_07557983_00065032_00065065.jpg",true,"S","G",false,"University of\nNorth Carolina\nTELEVISION\nUNC Bicentennial\nReel #1\nSync begins 1:57:00\ninto Reel #1\nReel length: 2:00:00\nShow length: 2:27:27 STEREO","program-title: UNC Bicentennial"
"cpb-aacip-00fda4fc6f8_01809007_00056523_00056523.jpg",true,"S","D",false,"STATELINE\nNumber: 703\nAir Dates: 10/15/86 19:30\nRepeat:    10/19/86 12:30\nProducer: Hatch\nDirector: Sheehan\nTH 2389","series-title: Stateline\nepisode-no: 703\nair-date: 1986-10-15\nair-date: 1986-10-19\nproducer: Hatch\ndirector: Sheehan"
"cpb-aacip-010691103f6_01787418_00023524_00023556.jpg",true,"S","D",false,"LEGISLATIVE  REPORT\nPROGRAM NO.: 1602\nTAPE DATE: 02/01/89\nAIR DATE: 02/01/89 19:30 LIVE\nREPEAT: 02/01/89 23:00\nTAPE NO.: TH 5038\nLENGTH: 28:45\nDIRECTOR: SHEEHAN","series-title: Legislative Report\nepisode-no: 1602\ncreate-date: 1989-02-01\nair-date: 1989-02-01\nair-date: 1989-02-01\ndirector: Sheehan"
"cpb-aacip-01fff3fe1a0_01820885_00102503_00102535.jpg",true,"S","D",false,"Program: STATELINE\nDirector: Sheehan\nRecord Date: 6/28/85\nAir Dates: 6/28/85  19:30\n           7/01/85  07:30\nProgram No. 079\nTape No:  TH.2936\nLength: 27:45","series-title: Stateline\ndirector: Sheehan\ncreate-date: 1985-06-28\nair-date: 1985-06-28\nair-date: 1985-07-01\nepisode-no: 079"
"cpb-aacip-022cb6c15af_01902033_00061028_00061061.jpg",true,"S","D",false,"Show:  Stateline\nDirector:  Sheehan\nRecording Date:  06/15/84\nPlay Date:  06/15/84\nPlay Time: 19:30\nLength:  29:02\nProgram Number:  T1.01\nTape Number:  TH 1457","series-title: Stateline\ndirector: Sheehan\ncreate-date: 1984-06-15\nair-date: 1984-06-15\nepisode-no: T1.01"
"cpb-aacip-02bd7b2c81b_01890221_00021522_00021554.jpg",true,"S","D",false,"18:41.10:06\n36min\nBarnes and Sir Harold Evans\nTRT: 25:20\nDVCAM\n48K\nS VIDEO IN","title: Barnes and Sir Harold Evans"
"cpb-aacip-0396f4684d1_01843942_00051018_00051051.jpg",true,"S","D",false,"STATELINE\nDirector: Talbot\nRecord Date: 28 Oct 1983\nAir Date:  28 Oct 1983\nAir Time: 1930\nProgram no.  T108 308\nTape No.  TT 1985","series-title: Stateline\ndirector: Talbot\ncreate-date: 1983-10-28\nair-date: 1983-10-28\nepisode-no: T108 308"
"cpb-aacip-03c9bfb1256_07264957_00065532_00065532.jpg",true,"S","D",false,"NORTH CAROLINA THIS WEEK\nPROGRAM NO.: 315\nAIR DATE: 10/09/87  19:30\nREPEAT DATE: 10/11/87 12:30\nTAPE DATE: 10/9/87\nTH 2983\nDIRECTOR: SHEEHAN\nLENGTH: 28:45","series-title: North Carolina This Week\nepisode-no: 315\nair-date: 1987-10-09\nair-date: 1987-10-11\ncreate-date: 1987-10-09\ndirector: Sheehan"
"cpb-aacip-03d91c3e144_01799964_00023023_00023023.jpg",true,"S","D",false,"ADVANCE VIDEO\nPRODUCTIONS\npgm: ARKANSAS GOV. #3\ntitle: The Governor and the\n       General Assembly\nlength: 28:37\ndate: 7/20/83","series-title: Arkansas Gov.\nepisode-no: 3\nepisode-title: The Governor and the General Assembly\ndate: 1983-07-20"
"cpb-aacip-0405373f1b1_03558054_00014014_00014047.jpg",true,"S","D",false,"CUT 1\n# 16\n""ONE MORE\n  RIVER""","title: One More River"
