"filename","seen","type label","subtype label","modifier","transcript","note"
"cpb-aacip-259-gt5ff704_01869500_00000000.jpg",true,"B","",false,"",""
"cpb-aacip-259-gt5ff704_01869500_00002001.jpg",true,"B","",false,"",""
"cpb-aacip-259-gt5ff704_01869500_00004003.jpg",true,"B","",false,"",""
"cpb-aacip-259-gt5ff704_01869500_00006006.jpg",true,"B","",false,"",""
"cpb-aacip-259-gt5ff704_01869500_00008007.jpg",true,"B","",false,"",""
"cpb-aacip-259-gt5ff704_01869500_00010010.jpg",true,"B","",false,"",""
"cpb-aacip-259-gt5ff704_01869500_00012012.jpg",true,"B","",false,"",""
"cpb-aacip-259-gt5ff704_01869500_00014014.jpg",true,"B","",false,"",""
"cpb-aacip-259-gt5ff704_01869500_00016015.jpg",true,"B","",false,"",""
"cpb-aacip-259-gt5ff704_01869500_00018018.jpg",true,"B","",false,"",""
"cpb-aacip-259-gt5ff704_01869500_00020020.jpg",true,"B","",false,"",""
"cpb-aacip-259-gt5ff704_01869500_00022022.jpg",true,"B","",false,"",""
"cpb-aacip-259-gt5ff704_01869500_00024024.jpg",true,"B","",false,"",""
"cpb-aacip-259-gt5ff704_01869500_00026026.jpg",true,"B","",false,"",""
"cpb-aacip-259-gt5ff704_01869500_00028028.jpg",true,"B","",false,"",""
"cpb-aacip-259-gt5ff704_01869500_00030030.jpg",true,"B","",false,"",""
"cpb-aacip-259-gt5ff704_01869500_00032031.jpg",true,"","",false,"",""
"cpb-aacip-259-gt5ff704_01869500_00034000.jpg",true,"G","",false,"",""
"cpb-aacip-259-gt5ff704_01869500_00036002.jpg",true,"G","",false,"",""
"cpb-aacip-259-gt5ff704_01869500_00038004.jpg",true,"G","",false,"",""
"cpb-aacip-259-gt5ff704_01869500_00040006.jpg",true,"G","",false,"",""
"cpb-aacip-259-gt5ff704_01869500_00042008.jpg",true,"G","",false,"",""
"cpb-aacip-259-gt5ff704_01869500_00044010.jpg",true,"G","",false,"",""
"cpb-aacip-259-gt5ff704_01869500_00046012.jpg",true,"G","",false,"",""
"cpb-aacip-259-gt5ff704_01869500_00048014.jpg",true,"G","",false,"",""
"cpb-aacip-259-gt5ff704_01869500_00050016.jpg",true,"G","",false,"",""
"cpb-aacip-259-gt5ff704_01869500_00052018.jpg",true,"G","",false,"",""
"cpb-aacip-259-gt5ff704_01869500_00054020.jpg",true,"G","",false,"",""
"cpb-aacip-259-gt5ff704_01869500_00056022.jpg",true,"G","",false,"",""
"cpb-aacip-259-gt5ff704_01869500_00058024.jpg",true,"G","",false,"",""
"cpb-aacip-259-gt5ff704_01869500_00060026.jpg",true,"G","",false,"",""
"cpb-aacip-259-gt5ff704_01869500_00062028.jpg",true,"G","",false,"",""
"cpb-aacip-259-gt5ff704_01869500_00064030.jpg",true,"G","",false,"",""
"cpb-aacip-259-gt5ff704_01869500_00066032.jpg",true,"G","",false,"",""
"cpb-aacip-259-gt5ff704_01869500_00068001.jpg",true,"","",false,"",""
"cpb-aacip-259-gt5ff704_01869500_00070003.jpg",true,"","",false,"",""
"cpb-aacip-259-gt5ff704_01869500_00072005.jpg",true,"L","",false,"",""
"cpb-aacip-259-gt5ff704_01869500_00074007.jpg",true,"L","",false,"",""
"cpb-aacip-259-gt5ff704_01869500_00076009.jpg",true,"L","",false,"",""
"cpb-aacip-259-gt5ff704_01869500_00078011.jpg",true,"M","",false,"",""
"cpb-aacip-259-gt5ff704_01869500_00080013.jpg",true,"M","",false,"",""
"cpb-aacip-259-gt5ff704_01869500_00082015.jpg",true,"M","",false,"",""
"cpb-aacip-259-gt5ff704_01869500_00084017.jpg",true,"M","",false,"",""
"cpb-aacip-259-gt5ff704_01869500_00086019.jpg",true,"M","",false,"",""
"cpb-aacip-259-gt5ff704_01869500_00088021.jpg",true,"M","",false,"",""
"cpb-aacip-259-gt5ff704_01869500_00090023.jpg",true,"M","",false,"",""
"cpb-aacip-259-gt5ff704_01869500_00092025.jpg",true,"M","",false,"",""
"cpb-aacip-259-gt5ff704_01869500_00094027.jpg",true,"I","",false,"",""
"cpb-aacip-259-gt5ff704_01869500_00096029.jpg",true,"I","",false,"",""
"cpb-aacip-259-gt5ff704_01869500_00098031.jpg",true,"P","",false,"",""
"cpb-aacip-259-gt5ff704_01869500_00100033.jpg",true,"P","",false,"",""
"cpb-aacip-259-gt5ff704_01869500_00102001.jpg",true,"P","",false,"",""
"cpb-aacip-259-gt5ff704_01869500_00104003.jpg",true,"P","",false,"",""
"cpb-aacip-259-gt5ff704_01869500_00106005.jpg",true,"P","",false,"",""
