"filename","seen","type label","subtype label","modifier","transcript","note"
"cpb-aacip-259-mc8rg22j_01875139_00000000.jpg",true,"S","D",false,"",""
"cpb-aacip-259-mc8rg22j_01875139_00002001.jpg",true,"S","D",false,"",""
"cpb-aacip-259-mc8rg22j_01875139_00004003.jpg",true,"S","D",false,"",""
"cpb-aacip-259-mc8rg22j_01875139_00006006.jpg",true,"S","D",false,"",""
"cpb-aacip-259-mc8rg22j_01875139_00008007.jpg",true,"S","D",false,"",""
"cpb-aacip-259-mc8rg22j_01875139_00010010.jpg",true,"S","D",false,"",""
"cpb-aacip-259-mc8rg22j_01875139_00012012.jpg",true,"S","D",false,"",""
"cpb-aacip-259-mc8rg22j_01875139_00014014.jpg",true,"","",false,"",""
"cpb-aacip-259-mc8rg22j_01875139_00016015.jpg",true,"","",false,"",""
"cpb-aacip-259-mc8rg22j_01875139_00018018.jpg",true,"","",false,"",""
"cpb-aacip-259-mc8rg22j_01875139_00020020.jpg",true,"","",false,"",""
"cpb-aacip-259-mc8rg22j_01875139_00022022.jpg",true,"","",false,"",""
"cpb-aacip-259-mc8rg22j_01875139_00024024.jpg",true,"","",false,"",""
"cpb-aacip-259-mc8rg22j_01875139_00026026.jpg",true,"","",false,"",""
"cpb-aacip-259-mc8rg22j_01875139_00028028.jpg",true,"","",false,"",""
"cpb-aacip-259-mc8rg22j_01875139_00030030.jpg",true,"","",false,"",""
"cpb-aacip-259-mc8rg22j_01875139_00032031.jpg",true,"","",false,"",""
"cpb-aacip-259-mc8rg22j_01875139_00034000.jpg",true,"L","",false,"",""
"cpb-aacip-259-mc8rg22j_01875139_00036002.jpg",true,"L","",false,"",""
"cpb-aacip-259-mc8rg22j_01875139_00038004.jpg",true,"L","",false,"",""
"cpb-aacip-259-mc8rg22j_01875139_00040006.jpg",true,"E","",false,"",""
"cpb-aacip-259-mc8rg22j_01875139_00042008.jpg",true,"E","",false,"",""
"cpb-aacip-259-mc8rg22j_01875139_00044010.jpg",true,"E","",false,"",""
"cpb-aacip-259-mc8rg22j_01875139_00046012.jpg",true,"E","",false,"",""
"cpb-aacip-259-mc8rg22j_01875139_00048014.jpg",true,"G","",false,"",""
"cpb-aacip-259-mc8rg22j_01875139_00050016.jpg",true,"G","",false,"",""
"cpb-aacip-259-mc8rg22j_01875139_00052018.jpg",true,"G","",false,"",""
"cpb-aacip-259-mc8rg22j_01875139_00054020.jpg",true,"G","",false,"",""
"cpb-aacip-259-mc8rg22j_01875139_00056022.jpg",true,"G","",false,"",""
"cpb-aacip-259-mc8rg22j_01875139_00058024.jpg",true,"G","",false,"",""
"cpb-aacip-259-mc8rg22j_01875139_00060026.jpg",true,"G","",false,"",""
"cpb-aacip-259-mc8rg22j_01875139_00062028.jpg",true,"G","",false,"",""
"cpb-aacip-259-mc8rg22j_01875139_00064030.jpg",true,"G","",false,"",""
"cpb-aacip-259-mc8rg22j_01875139_00066032.jpg",true,"L","",true,"",""
"cpb-aacip-259-mc8rg22j_01875139_00068001.jpg",true,"L","",false,"",""
"cpb-aacip-259-mc8rg22j_01875139_00070003.jpg",true,"L","",false,"",""
"cpb-aacip-259-mc8rg22j_01875139_00072005.jpg",true,"L","",false,"",""
"cpb-aacip-259-mc8rg22j_01875139_00074007.jpg",true,"L","",false,"",""
"cpb-aacip-259-mc8rg22j_01875139_00076009.jpg",true,"L","",false,"",""
"cpb-aacip-259-mc8rg22j_01875139_00078011.jpg",true,"L","",false,"",""
"cpb-aacip-259-mc8rg22j_01875139_00080013.jpg",true,"L","",false,"",""
"cpb-aacip-259-mc8rg22j_01875139_00082015.jpg",true,"","",false,"",""
"cpb-aacip-259-mc8rg22j_01875139_00084017.jpg",true,"M","",false,"",""
"cpb-aacip-259-mc8rg22j_01875139_00086019.jpg",true,"M","",false,"",""
