"filename","seen","type label","subtype label","modifier","transcript","note"
"cpb-aacip-259-vh5cgj9t_01873705_00000000.jpg",true,"","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00002001.jpg",true,"","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00004003.jpg",true,"","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00006006.jpg",true,"","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00008007.jpg",true,"","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00010010.jpg",true,"B","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00012012.jpg",true,"B","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00014014.jpg",true,"B","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00016015.jpg",true,"B","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00018018.jpg",true,"B","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00020020.jpg",true,"B","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00022022.jpg",true,"B","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00024024.jpg",true,"B","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00026026.jpg",true,"B","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00028028.jpg",true,"B","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00030030.jpg",true,"B","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00032031.jpg",true,"B","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00034000.jpg",true,"B","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00036002.jpg",true,"B","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00038004.jpg",true,"B","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00040006.jpg",true,"B","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00042008.jpg",true,"B","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00044010.jpg",true,"B","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00046012.jpg",true,"B","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00048014.jpg",true,"B","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00050016.jpg",true,"B","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00052018.jpg",true,"B","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00054020.jpg",true,"B","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00056022.jpg",true,"B","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00058024.jpg",true,"B","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00060026.jpg",true,"B","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00062028.jpg",true,"B","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00064030.jpg",true,"B","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00066032.jpg",true,"B","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00068001.jpg",true,"B","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00070003.jpg",true,"","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00072005.jpg",true,"","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00074007.jpg",true,"","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00076009.jpg",true,"","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00078011.jpg",true,"S","D",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00080013.jpg",true,"S","D",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00082015.jpg",true,"S","D",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00084017.jpg",true,"","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00086019.jpg",true,"","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00088021.jpg",true,"","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00090023.jpg",true,"L","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00092025.jpg",true,"L","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00094027.jpg",true,"L","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00096029.jpg",true,"L","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00098031.jpg",true,"L","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00100033.jpg",true,"L","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00102001.jpg",true,"L","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00104003.jpg",true,"L","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00106005.jpg",true,"L","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00108007.jpg",true,"L","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00110009.jpg",true,"L","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00112011.jpg",true,"","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00114013.jpg",true,"L","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00116015.jpg",true,"","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00118017.jpg",true,"M","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00120019.jpg",true,"M","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00122021.jpg",true,"M","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00124023.jpg",true,"M","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00126025.jpg",true,"P","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00128027.jpg",true,"P","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00130029.jpg",true,"P","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00132031.jpg",true,"P","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00134000.jpg",true,"P","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00136002.jpg",true,"P","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00138004.jpg",true,"","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00140006.jpg",true,"","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00142008.jpg",true,"P","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00144010.jpg",true,"P","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00146012.jpg",true,"P","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00148014.jpg",true,"P","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00150016.jpg",true,"P","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00152018.jpg",true,"I","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00154020.jpg",true,"P","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00156022.jpg",true,"P","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00158024.jpg",true,"P","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00160026.jpg",true,"P","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00162028.jpg",true,"P","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00164030.jpg",true,"P","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00166032.jpg",true,"P","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00168001.jpg",true,"P","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00170003.jpg",true,"P","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00172005.jpg",true,"P","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00174007.jpg",true,"P","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00176009.jpg",true,"P","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00178011.jpg",true,"P","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00180013.jpg",true,"P","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00182015.jpg",true,"P","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00184017.jpg",true,"P","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00186019.jpg",true,"P","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00188021.jpg",true,"P","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00190023.jpg",true,"I","",false,"",""
"cpb-aacip-259-vh5cgj9t_01873705_00192025.jpg",true,"I","",false,"",""
