"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-37-7634tvmv_01789988_00000000_00000033.jpg",true,"B","",false,"",""
"cpb-aacip-37-7634tvmv_01789988_00012012_00012012.jpg",true,"S","D",false,"",""
"cpb-aacip-37-7634tvmv_01789988_00029462_00029462.jpg",true,"G","",false,"",""
"cpb-aacip-37-7634tvmv_01789988_00036003_00036002.jpg",true,"G","",false,"",""
"cpb-aacip-37-7634tvmv_01789988_00038337_00038338.jpg",true,"O","",false,"",""
"cpb-aacip-37-7634tvmv_01789988_00047212_00047213.jpg",true,"O","",false,"",""
"cpb-aacip-37-7634tvmv_01789988_00056087_00056089.jpg",true,"O","",false,"",""
"cpb-aacip-37-7634tvmv_01789988_00091024_00091024.jpg",true,"","",false,"",""
"cpb-aacip-37-7634tvmv_01789988_00152018_00152018.jpg",true,"","",false,"",""
"cpb-aacip-37-7634tvmv_01789988_00187521_00187520.jpg",true,"M","",false,"",""
"cpb-aacip-37-7634tvmv_01789988_00200000_00199999.jpg",true,"G","",false,"",""
"cpb-aacip-37-7634tvmv_01789988_00241571_00241574.jpg",true,"","",false,"",""
"cpb-aacip-37-7634tvmv_01789988_00311699_00311711.jpg",true,"","",false,"",""
"cpb-aacip-37-7634tvmv_01789988_00381827_00381814.jpg",true,"","",false,"",""
"cpb-aacip-37-7634tvmv_01789988_00451955_00451951.jpg",true,"","",false,"",""
"cpb-aacip-37-7634tvmv_01789988_00488354_00488354.jpg",true,"I","",false,"",""
"cpb-aacip-37-7634tvmv_01789988_00491023_00491023.jpg",true,"I","",false,"",""
"cpb-aacip-37-7634tvmv_01789988_00491024_00491023.jpg",true,"I","",false,"",""
"cpb-aacip-37-7634tvmv_01789988_00493692_00493693.jpg",true,"I","",false,"",""
"cpb-aacip-37-7634tvmv_01789988_00527777_00527793.jpg",true,"","",false,"",""
"cpb-aacip-37-7634tvmv_01789988_00565148_00565164.jpg",true,"G","",true,"",""
"cpb-aacip-37-7634tvmv_01789988_00574390_00574407.jpg",true,"G","",false,"",""
"cpb-aacip-37-7634tvmv_01789988_00575008_00575007.jpg",true,"G","",false,"",""
"cpb-aacip-37-7634tvmv_01789988_00615515_00615514.jpg",true,"","",false,"",""
"cpb-aacip-37-7634tvmv_01789988_00652519_00652518.jpg",true,"","",false,"",""
"cpb-aacip-37-7634tvmv_01789988_00656523_00656522.jpg",true,"","",false,"",""
"cpb-aacip-37-7634tvmv_01789988_00663530_00663529.jpg",true,"","",false,"",""
"cpb-aacip-37-7634tvmv_01789988_00696467_00696462.jpg",true,"","",false,"",""
"cpb-aacip-37-7634tvmv_01789988_00757336_00757323.jpg",true,"","",false,"",""
"cpb-aacip-37-7634tvmv_01789988_00818205_00818217.jpg",true,"","",false,"",""
"cpb-aacip-37-7634tvmv_01789988_00879074_00879078.jpg",true,"P","",false,"",""
"cpb-aacip-37-7634tvmv_01789988_00909510_00909508.jpg",true,"I","",false,"",""
"cpb-aacip-37-7634tvmv_01789988_00910636_00910643.jpg",true,"I","",false,"",""
"cpb-aacip-37-7634tvmv_01789988_00912888_00912878.jpg",true,"I","",false,"",""
"cpb-aacip-37-7634tvmv_01789988_00944761_00944777.jpg",true,"G","",false,"",""
"cpb-aacip-37-7634tvmv_01789988_00977010_00977009.jpg",true,"I","",false,"",""
"cpb-aacip-37-7634tvmv_01789988_01012012_01012011.jpg",true,"","",false,"",""
"cpb-aacip-37-7634tvmv_01789988_01038505_01038504.jpg",true,"G","",false,"",""
"cpb-aacip-37-7634tvmv_01789988_01072631_01072638.jpg",true,"P","",false,"",""
"cpb-aacip-37-7634tvmv_01789988_01137879_01137870.jpg",true,"P","",false,"",""
"cpb-aacip-37-7634tvmv_01789988_01171922_01171937.jpg",true,"G","",false,"",""
"cpb-aacip-37-7634tvmv_01789988_01174508_01174506.jpg",true,"G","",false,"",""
"cpb-aacip-37-7634tvmv_01789988_01174758_01174773.jpg",true,"G","",false,"",""
"cpb-aacip-37-7634tvmv_01789988_01177594_01177609.jpg",true,"G","",false,"",""
"cpb-aacip-37-7634tvmv_01789988_01213429_01213445.jpg",true,"","",false,"",""
"cpb-aacip-37-7634tvmv_01789988_01282264_01282281.jpg",true,"","",false,"",""
"cpb-aacip-37-7634tvmv_01789988_01351099_01351116.jpg",true,"P","",false,"",""
"cpb-aacip-37-7634tvmv_01789988_01419934_01419951.jpg",true,"","",false,"",""
"cpb-aacip-37-7634tvmv_01789988_01488769_01488787.jpg",true,"","",false,"",""
"cpb-aacip-37-7634tvmv_01789988_01557604_01557589.jpg",true,"","",false,"",""
"cpb-aacip-37-7634tvmv_01789988_01595529_01595527.jpg",true,"I","",false,"",""
"cpb-aacip-37-7634tvmv_01789988_01660026_01660025.jpg",true,"","",false,"",""
"cpb-aacip-37-7634tvmv_01789988_01720020_01720018.jpg",true,"C","",false,"",""
"cpb-aacip-37-7634tvmv_01789988_01751518_01751516.jpg",true,"C","",false,"",""
"cpb-aacip-37-7634tvmv_01789988_01771004_01771002.jpg",true,"C","",false,"",""
"cpb-aacip-37-7634tvmv_01789988_01773507_01773505.jpg",true,"C","",false,"",""
"cpb-aacip-37-7634tvmv_01789988_01779513_01779511.jpg",true,"C","",false,"",""
