"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-394-98z8wndk_01631096_00002002_00002001.jpg",true,"B","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_00020387_00020387.jpg",true,"S","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_00029129_00029129.jpg",true,"S","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_00033033_00033033.jpg",true,"S","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_00071505_00071504.jpg",true,"L","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_00074508_00074507.jpg",true,"","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_00081014_00081014.jpg",true,"G","",true,"",""
"cpb-aacip-394-98z8wndk_01631096_00095529_00095528.jpg",true,"G","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_00105506_00105505.jpg",true,"F","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_00114014_00114013.jpg",true,"T","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_00152019_00152018.jpg",true,"P","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_00196021_00196029.jpg",true,"G","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_00199533_00199532.jpg",true,"G","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_00209017_00209008.jpg",true,"G","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_00222013_00222021.jpg",true,"G","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_00235009_00235001.jpg",true,"G","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_00272967_00272972.jpg",true,"P","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_00335885_00335902.jpg",true,"P","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_00398803_00398798.jpg",true,"","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_00461721_00461727.jpg",true,"F","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_00524639_00524624.jpg",true,"F","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_00587557_00587553.jpg",true,"","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_00619520_00619518.jpg",true,"F","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_00674007_00674006.jpg",true,"F","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_00732032_00732031.jpg",true,"G","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_00748015_00748013.jpg",true,"G","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_00761528_00761527.jpg",true,"G","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_00772005_00772004.jpg",true,"G","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_00822756_00822755.jpg",true,"","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_00874508_00874506.jpg",true,"","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_00916266_00916282.jpg",true,"","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_00969002_00969001.jpg",true,"G","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_01010010_01010009.jpg",true,"G","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_01010171_01010175.jpg",true,"G","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_01024507_01024523.jpg",true,"G","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_01038843_01038837.jpg",true,"G","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_01079700_01079711.jpg",true,"P","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_01147075_01147079.jpg",true,"P","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_01214450_01214446.jpg",true,"","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_01281825_01281813.jpg",true,"P","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_01321522_01321520.jpg",true,"T","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_01333033_01333031.jpg",true,"P","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_01351518_01351516.jpg",true,"P","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_01402519_01402534.jpg",true,"","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_01454021_01454019.jpg",true,"","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_01482516_01482514.jpg",true,"F","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_01492526_01492524.jpg",true,"T","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_01519769_01519784.jpg",true,"G","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_01522022_01522020.jpg",true,"G","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_01523272_01523288.jpg",true,"G","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_01526775_01526791.jpg",true,"T","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_01536003_01536001.jpg",true,"T","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_01550017_01550015.jpg",true,"L","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_01558525_01558523.jpg",true,"G","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_01574007_01574005.jpg",true,"G","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_01588797_01588787.jpg",true,"T","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_01592352_01592357.jpg",true,"C","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_01595907_01595894.jpg",true,"C","",true,"",""
"cpb-aacip-394-98z8wndk_01631096_01599462_01599464.jpg",true,"C","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_01603003_01603001.jpg",true,"C","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_01603017_01603034.jpg",true,"C","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_01606572_01606571.jpg",true,"C","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_01610127_01610141.jpg",true,"C","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_01613682_01613678.jpg",true,"R","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_01617237_01617248.jpg",true,"R","",false,"",""
"cpb-aacip-394-98z8wndk_01631096_01623524_01623521.jpg",true,"G","",false,"",""
