"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-153-91fj71x1_00917116_00000501_00000500.jpg",true,"B","",false,"",""
"cpb-aacip-153-91fj71x1_00917116_00010511_00010510.jpg",true,"S","D",false,"",""
"cpb-aacip-153-91fj71x1_00917116_00046998_00047013.jpg",true,"","",false,"",""
"cpb-aacip-153-91fj71x1_00917116_00109963_00109976.jpg",true,"","",false,"",""
"cpb-aacip-153-91fj71x1_00917116_00172928_00172939.jpg",true,"","",false,"",""
"cpb-aacip-153-91fj71x1_00917116_00235893_00235902.jpg",true,"P","",false,"",""
"cpb-aacip-153-91fj71x1_00917116_00298858_00298865.jpg",true,"","",false,"",""
"cpb-aacip-153-91fj71x1_00917116_00361823_00361828.jpg",true,"","",false,"",""
"cpb-aacip-153-91fj71x1_00917116_00424788_00424791.jpg",true,"","",false,"",""
"cpb-aacip-153-91fj71x1_00917116_00487753_00487753.jpg",true,"","",false,"",""
"cpb-aacip-153-91fj71x1_00917116_00550718_00550716.jpg",true,"","",false,"",""
"cpb-aacip-153-91fj71x1_00917116_00613683_00613679.jpg",true,"","",false,"",""
"cpb-aacip-153-91fj71x1_00917116_00676648_00676642.jpg",true,"","",false,"",""
"cpb-aacip-153-91fj71x1_00917116_00739613_00739605.jpg",true,"","",false,"",""
"cpb-aacip-153-91fj71x1_00917116_00802578_00802568.jpg",true,"","",false,"",""
"cpb-aacip-153-91fj71x1_00917116_00865543_00865531.jpg",true,"","",false,"",""
"cpb-aacip-153-91fj71x1_00917116_00906507_00906505.jpg",true,"M","",false,"",""
