"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-3d08be42227_01845243_00015516_00015515.jpg",true,"B","",false,"",""
"cpb-aacip-3d08be42227_01845243_00063441_00063430.jpg",true,"S","",false,"",""
"cpb-aacip-3d08be42227_01845243_00072272_00072272.jpg",true,"S","",false,"",""
"cpb-aacip-3d08be42227_01845243_00080514_00080513.jpg",true,"S","",false,"",""
"cpb-aacip-3d08be42227_01845243_00081103_00081114.jpg",true,"S","",false,"",""
"cpb-aacip-3d08be42227_01845243_00091525_00091524.jpg",true,"L","",false,"",""
"cpb-aacip-3d08be42227_01845243_00098898_00098898.jpg",true,"G","",true,"",""
"cpb-aacip-3d08be42227_01845243_00110643_00110643.jpg",true,"","",false,"",""
"cpb-aacip-3d08be42227_01845243_00115516_00115515.jpg",true,"L","",false,"",""
"cpb-aacip-3d08be42227_01845243_00131031_00131030.jpg",true,"M","",false,"",""
"cpb-aacip-3d08be42227_01845243_00139006_00139005.jpg",true,"E","",false,"",""
"cpb-aacip-3d08be42227_01845243_00149516_00149516.jpg",true,"I","",false,"",""
"cpb-aacip-3d08be42227_01845243_00212012_00212011.jpg",true,"I","",false,"",""
"cpb-aacip-3d08be42227_01845243_00248265_00248281.jpg",true,"P","",false,"",""
"cpb-aacip-3d08be42227_01845243_00288021_00288021.jpg",true,"I","",false,"",""
"cpb-aacip-3d08be42227_01845243_00340023_00340039.jpg",true,"P","",false,"",""
"cpb-aacip-3d08be42227_01845243_00390023_00390022.jpg",true,"I","",false,"",""
"cpb-aacip-3d08be42227_01845243_00423273_00423289.jpg",true,"P","",false,"",""
"cpb-aacip-3d08be42227_01845243_00483767_00483783.jpg",true,"E","",false,"",""
"cpb-aacip-3d08be42227_01845243_00522523_00522522.jpg",true,"I","",false,"",""
"cpb-aacip-3d08be42227_01845243_00554238_00554253.jpg",true,"P","",false,"",""
"cpb-aacip-3d08be42227_01845243_00615666_00615681.jpg",true,"P","",false,"",""
"cpb-aacip-3d08be42227_01845243_00677094_00677109.jpg",true,"P","",false,"",""
"cpb-aacip-3d08be42227_01845243_00738522_00738537.jpg",true,"P","",false,"",""
"cpb-aacip-3d08be42227_01845243_00799950_00799965.jpg",true,"","",false,"",""
"cpb-aacip-3d08be42227_01845243_00861378_00861393.jpg",true,"E","",false,"",""
"cpb-aacip-3d08be42227_01845243_00922806_00922821.jpg",true,"P","",false,"",""
"cpb-aacip-3d08be42227_01845243_00954521_00954520.jpg",true,"E","",false,"",""
"cpb-aacip-3d08be42227_01845243_01001018_01001033.jpg",true,"P","",false,"",""
"cpb-aacip-3d08be42227_01845243_01048015_01048013.jpg",true,"I","",false,"",""
"cpb-aacip-3d08be42227_01845243_01090274_01090289.jpg",true,"P","",false,"",""
"cpb-aacip-3d08be42227_01845243_01133033_01133031.jpg",true,"I","",false,"",""
"cpb-aacip-3d08be42227_01845243_01155022_01155020.jpg",true,"G","",false,"",""
"cpb-aacip-3d08be42227_01845243_01160527_01160526.jpg",true,"E","",false,"",""
"cpb-aacip-3d08be42227_01845243_01198532_01198530.jpg",true,"G","",false,"",""
"cpb-aacip-3d08be42227_01845243_01231532_01231530.jpg",true,"G","",false,"",""
"cpb-aacip-3d08be42227_01845243_01251518_01251516.jpg",true,"E","",false,"",""
"cpb-aacip-3d08be42227_01845243_01279012_01279011.jpg",true,"G","",false,"",""
"cpb-aacip-3d08be42227_01845243_01338021_01338036.jpg",true,"","",false,"",""
"cpb-aacip-3d08be42227_01845243_01393026_01393024.jpg",true,"G","",false,"",""
"cpb-aacip-3d08be42227_01845243_01405005_01405003.jpg",true,"I","",false,"",""
"cpb-aacip-3d08be42227_01845243_01414515_01414513.jpg",true,"G","",false,"",""
"cpb-aacip-3d08be42227_01845243_01447014_01447012.jpg",true,"F","",false,"",""
"cpb-aacip-3d08be42227_01845243_01456523_01456521.jpg",true,"G","",false,"",""
"cpb-aacip-3d08be42227_01845243_01474007_01474005.jpg",true,"G","",false,"",""
"cpb-aacip-3d08be42227_01845243_01482516_01482514.jpg",true,"G","",false,"",""
"cpb-aacip-3d08be42227_01845243_01483016_01483014.jpg",true,"G","",false,"",""
"cpb-aacip-3d08be42227_01845243_01503504_01503502.jpg",true,"I","",false,"",""
"cpb-aacip-3d08be42227_01845243_01552019_01552017.jpg",true,"","",false,"",""
"cpb-aacip-3d08be42227_01845243_01558025_01558023.jpg",true,"","",false,"",""
"cpb-aacip-3d08be42227_01845243_01590023_01590021.jpg",true,"","",false,"",""
"cpb-aacip-3d08be42227_01845243_01647764_01647779.jpg",true,"I","",false,"",""
"cpb-aacip-3d08be42227_01845243_01705506_01705503.jpg",true,"T","",false,"",""
"cpb-aacip-3d08be42227_01845243_01707132_01707138.jpg",true,"T","",false,"",""
"cpb-aacip-3d08be42227_01845243_01710385_01710375.jpg",true,"T","",false,"",""
"cpb-aacip-3d08be42227_01845243_01726720_01726725.jpg",true,"C","",false,"",""
"cpb-aacip-3d08be42227_01845243_01739119_01739104.jpg",true,"C","",false,"",""
"cpb-aacip-3d08be42227_01845243_01751518_01751516.jpg",true,"C","",false,"",""
"cpb-aacip-3d08be42227_01845243_01763917_01763928.jpg",true,"C","",false,"",""
"cpb-aacip-3d08be42227_01845243_01772005_01772003.jpg",true,"C","",false,"",""
"cpb-aacip-3d08be42227_01845243_01776316_01776307.jpg",true,"C","",false,"",""
"cpb-aacip-3d08be42227_01845243_01789889_01789888.jpg",true,"","",false,"",""
"cpb-aacip-3d08be42227_01845243_01801634_01801633.jpg",true,"L","",true,"",""
"cpb-aacip-3d08be42227_01845243_01805506_01805503.jpg",true,"L","",false,"",""
