"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-94b4c560ccd_01712343_00005005_00005005.jpg",true,"B","",false,"",""
"cpb-aacip-94b4c560ccd_01712343_00060143_00060160.jpg",true,"S","D",false,"",""
"cpb-aacip-94b4c560ccd_01712343_00069002_00069002.jpg",true,"S","D",false,"",""
"cpb-aacip-94b4c560ccd_01712343_00069385_00069402.jpg",true,"S","D",false,"",""
"cpb-aacip-94b4c560ccd_01712343_00078011_00078011.jpg",true,"P","",false,"",""
"cpb-aacip-94b4c560ccd_01712343_00092025_00092025.jpg",true,"M","",false,"",""
"cpb-aacip-94b4c560ccd_01712343_00101502_00101501.jpg",true,"I","",false,"",""
"cpb-aacip-94b4c560ccd_01712343_00135007_00135001.jpg",true,"P","",false,"",""
"cpb-aacip-94b4c560ccd_01712343_00195011_00195028.jpg",true,"P","",false,"",""
"cpb-aacip-94b4c560ccd_01712343_00255015_00255021.jpg",true,"F","",false,"",""
"cpb-aacip-94b4c560ccd_01712343_00285018_00285018.jpg",true,"F","",false,"",""
"cpb-aacip-94b4c560ccd_01712343_00294528_00294527.jpg",true,"I","",false,"",""
"cpb-aacip-94b4c560ccd_01712343_00328904_00328895.jpg",true,"","",false,"",""
"cpb-aacip-94b4c560ccd_01712343_00389648_00389655.jpg",true,"","",false,"",""
"cpb-aacip-94b4c560ccd_01712343_00421021_00421020.jpg",true,"","",false,"",""
"cpb-aacip-94b4c560ccd_01712343_00459026_00459025.jpg",true,"I","",false,"",""
"cpb-aacip-94b4c560ccd_01712343_00494402_00494393.jpg",true,"P","",false,"",""
"cpb-aacip-94b4c560ccd_01712343_00558149_00558157.jpg",true,"P","",false,"",""
"cpb-aacip-94b4c560ccd_01712343_00621896_00621887.jpg",true,"P","",false,"",""
"cpb-aacip-94b4c560ccd_01712343_00685643_00685651.jpg",true,"P","",false,"",""
"cpb-aacip-94b4c560ccd_01712343_00718018_00718017.jpg",true,"I","",false,"",""
"cpb-aacip-94b4c560ccd_01712343_00776026_00776041.jpg",true,"P","",false,"",""
"cpb-aacip-94b4c560ccd_01712343_00833033_00833032.jpg",true,"I","",false,"",""
"cpb-aacip-94b4c560ccd_01712343_00873590_00873606.jpg",true,"P","",false,"",""
"cpb-aacip-94b4c560ccd_01712343_00949766_00949782.jpg",true,"P","",false,"",""
"cpb-aacip-94b4c560ccd_01712343_01025942_01025958.jpg",true,"P","",false,"",""
"cpb-aacip-94b4c560ccd_01712343_01068001_01068000.jpg",true,"I","",false,"",""
"cpb-aacip-94b4c560ccd_01712343_01114005_01114012.jpg",true,"P","",false,"",""
"cpb-aacip-94b4c560ccd_01712343_01195002_01194993.jpg",true,"P","",false,"",""
"cpb-aacip-94b4c560ccd_01712343_01240507_01240505.jpg",true,"I","",false,"",""
"cpb-aacip-94b4c560ccd_01712343_01285519_01285517.jpg",true,"I","",false,"",""
"cpb-aacip-94b4c560ccd_01712343_01315982_01315981.jpg",true,"P","",false,"",""
"cpb-aacip-94b4c560ccd_01712343_01376909_01376908.jpg",true,"P","",false,"",""
"cpb-aacip-94b4c560ccd_01712343_01437836_01437836.jpg",true,"P","",false,"",""
"cpb-aacip-94b4c560ccd_01712343_01498763_01498763.jpg",true,"P","",false,"",""
"cpb-aacip-94b4c560ccd_01712343_01559690_01559691.jpg",true,"P","",false,"",""
"cpb-aacip-94b4c560ccd_01712343_01620617_01620619.jpg",true,"P","",false,"",""
"cpb-aacip-94b4c560ccd_01712343_01681544_01681546.jpg",true,"C","",false,"",""
