"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-526-1r6n010q2d_02249914_00004505_00004492.jpg",true,"B","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_00063530_00063518.jpg",true,"B","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_00071505_00071492.jpg",true,"","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_00089022_00089010.jpg",true,"","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_00090273_00090278.jpg",true,"","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_00092775_00092780.jpg",true,"M","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_00097531_00097518.jpg",true,"M","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_00131531_00131519.jpg",true,"T","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_00195528_00195516.jpg",true,"","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_00259525_00259514.jpg",true,"","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_00292526_00292513.jpg",true,"T","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_00325840_00325847.jpg",true,"","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_00387464_00387475.jpg",true,"","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_00449088_00449103.jpg",true,"","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_00510712_00510698.jpg",true,"","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_00572336_00572326.jpg",true,"","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_00633960_00633954.jpg",true,"","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_00695584_00695583.jpg",true,"","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_00757208_00757211.jpg",true,"T","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_00789022_00789009.jpg",true,"","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_00819644_00819640.jpg",true,"","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_00879887_00879900.jpg",true,"P","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_00910010_00909997.jpg",true,"","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_00911761_00911765.jpg",true,"","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_00915264_00915269.jpg",true,"C","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_00927027_00927014.jpg",true,"C","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_00928770_00928782.jpg",true,"","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_00932257_00932252.jpg",true,"C","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_00977010_00976997.jpg",true,"","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_01022523_01022509.jpg",true,"","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_01143260_01143263.jpg",true,"P","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_01201001_01200987.jpg",true,"P","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_01216016_01216002.jpg",true,"","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_01241008_01240994.jpg",true,"","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_01261528_01261515.jpg",true,"","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_01271505_01271491.jpg",true,"F","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_01296029_01296016.jpg",true,"F","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_01321522_01321508.jpg",true,"F","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_01356773_01356776.jpg",true,"E","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_01391525_01391511.jpg",true,"E","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_01413514_01413500.jpg",true,"F","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_01444511_01444497.jpg",true,"","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_01481014_01481001.jpg",true,"F","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_01547013_01547000.jpg",true,"P","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_01587020_01587006.jpg",true,"F","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_01624525_01624511.jpg",true,"F","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_01668526_01668521.jpg",true,"P","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_01755529_01755541.jpg",true,"","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_01801502_01801487.jpg",true,"","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_01833503_01833519.jpg",true,"","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_01897505_01897517.jpg",true,"","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_01961507_01961514.jpg",true,"","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_02025509_02025511.jpg",true,"","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_02089511_02089508.jpg",true,"P","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_02153513_02153506.jpg",true,"","",false,"",""
"cpb-aacip-526-1r6n010q2d_02249914_02217515_02217503.jpg",true,"","",false,"",""
