"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-81-032281x5_01752117_00007508_00007507.jpg",true,"M","",false,"",""
"cpb-aacip-81-032281x5_01752117_00038505_00038505.jpg",true,"F","",false,"",""
"cpb-aacip-81-032281x5_01752117_00056523_00056523.jpg",true,"I","",false,"",""
"cpb-aacip-81-032281x5_01752117_00063030_00063029.jpg",true,"N","",false,"",""
"cpb-aacip-81-032281x5_01752117_00075651_00075642.jpg",true,"F","",false,"",""
"cpb-aacip-81-032281x5_01752117_00094887_00094894.jpg",true,"F","",false,"",""
"cpb-aacip-81-032281x5_01752117_00102503_00102502.jpg",true,"F","",false,"",""
"cpb-aacip-81-032281x5_01752117_00127027_00127026.jpg",true,"F","",false,"",""
"cpb-aacip-81-032281x5_01752117_00152019_00152018.jpg",true,"F","",false,"",""
"cpb-aacip-81-032281x5_01752117_00186520_00186519.jpg",true,"F","",false,"",""
"cpb-aacip-81-032281x5_01752117_00203003_00203002.jpg",true,"I","",false,"",""
"cpb-aacip-81-032281x5_01752117_00238505_00238504.jpg",true,"F","",false,"",""
"cpb-aacip-81-032281x5_01752117_00259026_00259025.jpg",true,"I","",false,"",""
"cpb-aacip-81-032281x5_01752117_00270504_00270503.jpg",true,"F","",false,"",""
"cpb-aacip-81-032281x5_01752117_00275509_00275508.jpg",true,"","",false,"",""
"cpb-aacip-81-032281x5_01752117_00292025_00292025.jpg",true,"I","",false,"",""
"cpb-aacip-81-032281x5_01752117_00337020_00337036.jpg",true,"P","",false,"",""
"cpb-aacip-81-032281x5_01752117_00384017_00384016.jpg",true,"Y","",false,"",""
"cpb-aacip-81-032281x5_01752117_00434751_00434767.jpg",true,"P","",false,"",""
"cpb-aacip-81-032281x5_01752117_00468502_00468501.jpg",true,"F","",false,"",""
"cpb-aacip-81-032281x5_01752117_00472506_00472505.jpg",true,"F","",false,"",""
"cpb-aacip-81-032281x5_01752117_00490023_00490022.jpg",true,"I","",false,"",""
"cpb-aacip-81-032281x5_01752117_00525775_00525791.jpg",true,"","",false,"",""
"cpb-aacip-81-032281x5_01752117_00562529_00562528.jpg",true,"I","",false,"",""
"cpb-aacip-81-032281x5_01752117_00575008_00575007.jpg",true,"F","",false,"",""
"cpb-aacip-81-032281x5_01752117_00593527_00593526.jpg",true,"","",false,"",""
"cpb-aacip-81-032281x5_01752117_00601001_00601000.jpg",true,"F","",false,"",""
"cpb-aacip-81-032281x5_01752117_00668001_00668000.jpg",true,"F","",false,"",""
"cpb-aacip-81-032281x5_01752117_00687521_00687520.jpg",true,"F","",false,"",""
"cpb-aacip-81-032281x5_01752117_00704004_00704003.jpg",true,"F","",false,"",""
"cpb-aacip-81-032281x5_01752117_00732032_00732031.jpg",true,"P","",false,"",""
"cpb-aacip-81-032281x5_01752117_00746513_00746512.jpg",true,"F","",false,"",""
"cpb-aacip-81-032281x5_01752117_00801768_00801767.jpg",true,"P","",false,"",""
"cpb-aacip-81-032281x5_01752117_00863030_00863028.jpg",true,"F","",false,"",""
"cpb-aacip-81-032281x5_01752117_00900501_00900499.jpg",true,"P","",false,"",""
"cpb-aacip-81-032281x5_01752117_00921021_00921020.jpg",true,"F","",false,"",""
"cpb-aacip-81-032281x5_01752117_00963030_00963028.jpg",true,"I","",false,"",""
"cpb-aacip-81-032281x5_01752117_01001718_01001734.jpg",true,"P","",false,"",""
"cpb-aacip-81-032281x5_01752117_01074090_01074106.jpg",true,"P","",false,"",""
"cpb-aacip-81-032281x5_01752117_01146462_01146478.jpg",true,"P","",false,"",""
"cpb-aacip-81-032281x5_01752117_01218834_01218850.jpg",true,"P","",false,"",""
"cpb-aacip-81-032281x5_01752117_01256523_01256521.jpg",true,"I","",false,"",""
"cpb-aacip-81-032281x5_01752117_01300025_01300032.jpg",true,"P","",false,"",""
"cpb-aacip-81-032281x5_01752117_01384025_01384015.jpg",true,"F","",false,"",""
"cpb-aacip-81-032281x5_01752117_01428028_01428026.jpg",true,"I","",false,"",""
"cpb-aacip-81-032281x5_01752117_01452519_01452517.jpg",true,"F","",false,"",""
"cpb-aacip-81-032281x5_01752117_01487020_01487018.jpg",true,"F","",false,"",""
"cpb-aacip-81-032281x5_01752117_01539022_01539037.jpg",true,"P","",false,"",""
"cpb-aacip-81-032281x5_01752117_01579012_01579010.jpg",true,"F","",false,"",""
"cpb-aacip-81-032281x5_01752117_01593026_01593024.jpg",true,"F","",false,"",""
"cpb-aacip-81-032281x5_01752117_01623273_01623288.jpg",true,"","",false,"",""
"cpb-aacip-81-032281x5_01752117_01656523_01656521.jpg",true,"F","",false,"",""
"cpb-aacip-81-032281x5_01752117_01705506_01705503.jpg",true,"C","",false,"",""
"cpb-aacip-81-032281x5_01752117_01710010_01710008.jpg",true,"C","",false,"",""
"cpb-aacip-81-032281x5_01752117_01719019_01719017.jpg",true,"C","",false,"",""
"cpb-aacip-81-032281x5_01752117_01724525_01724522.jpg",true,"C","",false,"",""
"cpb-aacip-81-032281x5_01752117_01733033_01733031.jpg",true,"R","",false,"",""
