"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-526-1c1td9p41c_01211476_00023524_00023523.jpg",true,"S","D",false,"",""
"cpb-aacip-526-1c1td9p41c_01211476_00045320_00045311.jpg",true,"P","",false,"",""
"cpb-aacip-526-1c1td9p41c_01211476_00059951_00059959.jpg",true,"","",false,"",""
"cpb-aacip-526-1c1td9p41c_01211476_00074582_00074574.jpg",true,"","",false,"",""
"cpb-aacip-526-1c1td9p41c_01211476_00075008_00075008.jpg",true,"","",false,"",""
"cpb-aacip-526-1c1td9p41c_01211476_00089213_00089222.jpg",true,"F","",false,"",""
"cpb-aacip-526-1c1td9p41c_01211476_00118519_00118518.jpg",true,"P","",false,"",""
"cpb-aacip-526-1c1td9p41c_01211476_00157524_00157524.jpg",true,"","",false,"",""
"cpb-aacip-526-1c1td9p41c_01211476_00196530_00196529.jpg",true,"","",false,"",""
"cpb-aacip-526-1c1td9p41c_01211476_00231031_00231030.jpg",true,"","",false,"",""
"cpb-aacip-526-1c1td9p41c_01211476_00262529_00262528.jpg",true,"","",false,"",""
"cpb-aacip-526-1c1td9p41c_01211476_00323273_00323289.jpg",true,"","",false,"",""
"cpb-aacip-526-1c1td9p41c_01211476_00380514_00380513.jpg",true,"","",false,"",""
"cpb-aacip-526-1c1td9p41c_01211476_00416516_00416516.jpg",true,"","",false,"",""
"cpb-aacip-526-1c1td9p41c_01211476_00454521_00454520.jpg",true,"","",false,"",""
"cpb-aacip-526-1c1td9p41c_01211476_00498031_00498030.jpg",true,"","",false,"",""
"cpb-aacip-526-1c1td9p41c_01211476_00507007_00507006.jpg",true,"","",false,"",""
"cpb-aacip-526-1c1td9p41c_01211476_00543360_00543376.jpg",true,"","",false,"",""
"cpb-aacip-526-1c1td9p41c_01211476_00611061_00611077.jpg",true,"","",false,"",""
"cpb-aacip-526-1c1td9p41c_01211476_00678762_00678778.jpg",true,"","",false,"",""
"cpb-aacip-526-1c1td9p41c_01211476_00746463_00746479.jpg",true,"","",false,"",""
"cpb-aacip-526-1c1td9p41c_01211476_00814164_00814180.jpg",true,"","",false,"",""
"cpb-aacip-526-1c1td9p41c_01211476_00849516_00849515.jpg",true,"","",false,"",""
"cpb-aacip-526-1c1td9p41c_01211476_00867501_00867499.jpg",true,"","",false,"",""
"cpb-aacip-526-1c1td9p41c_01211476_00910761_00910776.jpg",true,"F","",false,"",""
"cpb-aacip-526-1c1td9p41c_01211476_00957524_00957523.jpg",true,"C","",false,"",""
"cpb-aacip-526-1c1td9p41c_01211476_00958353_00958357.jpg",true,"C","",false,"",""
"cpb-aacip-526-1c1td9p41c_01211476_00969019_00969034.jpg",true,"C","",false,"",""
"cpb-aacip-526-1c1td9p41c_01211476_00979685_00979678.jpg",true,"C","",false,"",""
"cpb-aacip-526-1c1td9p41c_01211476_00986520_00986518.jpg",true,"G","",false,"",""
"cpb-aacip-526-1c1td9p41c_01211476_01019269_01019284.jpg",true,"M","",false,"",""
"cpb-aacip-526-1c1td9p41c_01211476_01027027_01027026.jpg",true,"I","",false,"",""
"cpb-aacip-526-1c1td9p41c_01211476_01027777_01027793.jpg",true,"I","",false,"",""
"cpb-aacip-526-1c1td9p41c_01211476_01052519_01052518.jpg",true,"G","",false,"",""
"cpb-aacip-526-1c1td9p41c_01211476_01076009_01076008.jpg",true,"G","",false,"",""
"cpb-aacip-526-1c1td9p41c_01211476_01092526_01092524.jpg",true,"G","",false,"",""
"cpb-aacip-526-1c1td9p41c_01211476_01152018_01152017.jpg",true,"","",false,"",""
