"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-46-36h18dr2_01571970_00009510_00009509.jpg",true,"L","",false,"",""
"cpb-aacip-46-36h18dr2_01571970_00022523_00022522.jpg",true,"O","",false,"",""
"cpb-aacip-46-36h18dr2_01571970_00034501_00034501.jpg",true,"M","",false,"",""
"cpb-aacip-46-36h18dr2_01571970_00086019_00086019.jpg",true,"G","",false,"",""
"cpb-aacip-46-36h18dr2_01571970_00149016_00149015.jpg",true,"","",false,"",""
"cpb-aacip-46-36h18dr2_01571970_00154021_00154020.jpg",true,"F","",false,"",""
"cpb-aacip-46-36h18dr2_01571970_00195356_00195361.jpg",true,"","",false,"",""
"cpb-aacip-46-36h18dr2_01571970_00266015_00266032.jpg",true,"","",false,"",""
"cpb-aacip-46-36h18dr2_01571970_00336674_00336669.jpg",true,"","",false,"",""
"cpb-aacip-46-36h18dr2_01571970_00372506_00372505.jpg",true,"I","",false,"",""
"cpb-aacip-46-36h18dr2_01571970_00411011_00411010.jpg",true,"F","",false,"",""
"cpb-aacip-46-36h18dr2_01571970_00462262_00462261.jpg",true,"","",false,"",""
"cpb-aacip-46-36h18dr2_01571970_00511011_00511010.jpg",true,"T","",false,"",""
"cpb-aacip-46-36h18dr2_01571970_00512888_00512879.jpg",true,"T","",false,"",""
"cpb-aacip-46-36h18dr2_01571970_00516642_00516649.jpg",true,"T","",false,"",""
"cpb-aacip-46-36h18dr2_01571970_00533033_00533032.jpg",true,"P","",false,"",""
"cpb-aacip-46-36h18dr2_01571970_00533650_00533666.jpg",true,"P","",false,"",""
"cpb-aacip-46-36h18dr2_01571970_00549899_00549916.jpg",true,"P","",false,"",""
"cpb-aacip-46-36h18dr2_01571970_00560527_00560526.jpg",true,"T","",false,"",""
"cpb-aacip-46-36h18dr2_01571970_00577010_00577009.jpg",true,"F","",false,"",""
"cpb-aacip-46-36h18dr2_01571970_00583016_00583015.jpg",true,"F","",false,"",""
"cpb-aacip-46-36h18dr2_01571970_00621897_00621887.jpg",true,"P","",true,"",""
"cpb-aacip-46-36h18dr2_01571970_00690649_00690656.jpg",true,"","",false,"",""
"cpb-aacip-46-36h18dr2_01571970_00726527_00726525.jpg",true,"P","",false,"",""
"cpb-aacip-46-36h18dr2_01571970_00758400_00758390.jpg",true,"","",false,"",""
"cpb-aacip-46-36h18dr2_01571970_00822147_00822154.jpg",true,"","",false,"",""
"cpb-aacip-46-36h18dr2_01571970_00854021_00854019.jpg",true,"F","",false,"",""
"cpb-aacip-46-36h18dr2_01571970_00870504_00870502.jpg",true,"I","",false,"",""
"cpb-aacip-46-36h18dr2_01571970_00918018_00918017.jpg",true,"","",false,"",""
"cpb-aacip-46-36h18dr2_01571970_00963530_00963529.jpg",true,"P","",false,"",""
"cpb-aacip-46-36h18dr2_01571970_01022022_01022021.jpg",true,"F","",false,"",""
"cpb-aacip-46-36h18dr2_01571970_01069002_01069001.jpg",true,"I","",false,"",""
"cpb-aacip-46-36h18dr2_01571970_01087521_01087519.jpg",true,"E","",false,"",""
"cpb-aacip-46-36h18dr2_01571970_01132533_01132531.jpg",true,"E","",false,"",""
"cpb-aacip-46-36h18dr2_01571970_01150017_01150015.jpg",true,"E","",false,"",""
"cpb-aacip-46-36h18dr2_01571970_01185960_01185951.jpg",true,"","",false,"",""
"cpb-aacip-46-36h18dr2_01571970_01246837_01246845.jpg",true,"","",false,"",""
"cpb-aacip-46-36h18dr2_01571970_01307714_01307706.jpg",true,"","",false,"",""
"cpb-aacip-46-36h18dr2_01571970_01368591_01368600.jpg",true,"","",false,"",""
"cpb-aacip-46-36h18dr2_01571970_01402002_01402000.jpg",true,"F","",true,"",""
"cpb-aacip-46-36h18dr2_01571970_01421522_01421520.jpg",true,"I","",false,"",""
"cpb-aacip-46-36h18dr2_01571970_01469503_01469501.jpg",true,"G","",false,"",""
"cpb-aacip-46-36h18dr2_01571970_01488522_01488520.jpg",true,"P","",false,"",""
"cpb-aacip-46-36h18dr2_01571970_01504004_01504002.jpg",true,"C","",false,"",""
"cpb-aacip-46-36h18dr2_01571970_01510010_01510008.jpg",true,"C","",false,"",""
"cpb-aacip-46-36h18dr2_01571970_01519520_01519518.jpg",true,"C","",false,"",""
"cpb-aacip-46-36h18dr2_01571970_01523023_01523021.jpg",true,"C","",false,"",""
"cpb-aacip-46-36h18dr2_01571970_01527528_01527526.jpg",true,"C","",false,"",""
"cpb-aacip-46-36h18dr2_01571970_01532032_01532030.jpg",true,"C","",false,"",""
"cpb-aacip-46-36h18dr2_01571970_01538505_01538503.jpg",true,"C","",false,"",""
"cpb-aacip-46-36h18dr2_01571970_01546013_01546011.jpg",true,"C","",false,"",""
"cpb-aacip-46-36h18dr2_01571970_01553520_01553518.jpg",true,"C","",false,"",""
"cpb-aacip-46-36h18dr2_01571970_01556023_01556021.jpg",true,"C","",false,"",""
"cpb-aacip-46-36h18dr2_01571970_01565532_01565530.jpg",true,"R","",false,"",""
