"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-512-xs5j961s55_03598561_00020003_00020003.jpg",true,"B","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_00051001_00051000.jpg",true,"S","D",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_00065015_00065014.jpg",true,"L","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_00108258_00108258.jpg",true,"","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_00147514_00147514.jpg",true,"M","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_00190130_00190123.jpg",true,"T","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_00193380_00193376.jpg",true,"T","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_00196513_00196512.jpg",true,"T","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_00196630_00196629.jpg",true,"T","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_00199880_00199866.jpg",true,"T","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_00203130_00203119.jpg",true,"T","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_00206380_00206372.jpg",true,"T","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_00225509_00225508.jpg",true,"T","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_00227006_00226993.jpg",true,"T","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_00232002_00231998.jpg",true,"T","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_00239128_00239122.jpg",true,"T","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_00241508_00241507.jpg",true,"T","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_00242377_00242375.jpg",true,"T","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_00245626_00245612.jpg",true,"T","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_00248875_00248865.jpg",true,"T","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_00252002_00252001.jpg",true,"T","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_00259009_00259008.jpg",true,"T","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_00260635_00260627.jpg",true,"T","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_00263888_00263880.jpg",true,"T","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_00271505_00271504.jpg",true,"F","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_00318260_00318251.jpg",true,"P","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_00361512_00361511.jpg",true,"I","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_00402764_00402752.jpg",true,"","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_00479262_00479262.jpg",true,"P","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_00555760_00555755.jpg",true,"P","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_00595012_00595011.jpg",true,"P","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_00602002_00602001.jpg",true,"P","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_00606006_00606005.jpg",true,"P","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_00658509_00658507.jpg",true,"F","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_00712012_00712011.jpg",true,"F","",true,"",""
"cpb-aacip-512-xs5j961s55_03598561_00766016_00766015.jpg",true,"F","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_00809510_00809508.jpg",true,"F","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_00837004_00837002.jpg",true,"F","",true,"",""
"cpb-aacip-512-xs5j961s55_03598561_00861512_00861510.jpg",true,"F","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_00907508_00907506.jpg",true,"E","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_00957758_00957756.jpg",true,"P","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_01011512_01011510.jpg",true,"F","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_01021505_01021503.jpg",true,"F","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_01065632_01065631.jpg",true,"P","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_01150884_01150883.jpg",true,"","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_01198015_01198013.jpg",true,"F","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_01206006_01206004.jpg",true,"F","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_01223507_01223505.jpg",true,"F","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_01281014_01281013.jpg",true,"F","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_01305506_01305504.jpg",true,"F","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_01311512_01311510.jpg",true,"F","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_01344594_01344593.jpg",true,"","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_01409759_01409758.jpg",true,"","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_01474924_01474923.jpg",true,"P","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_01510010_01510008.jpg",true,"F","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_01517000_01516998.jpg",true,"F","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_01552002_01552000.jpg",true,"F","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_01596013_01596011.jpg",true,"E","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_01615516_01615513.jpg",true,"I","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_01622005_01622003.jpg",true,"E","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_01641008_01641006.jpg",true,"E","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_01673840_01673838.jpg",true,"E","",false,"",""
"cpb-aacip-512-xs5j961s55_03598561_01739505_01739504.jpg",true,"P","",false,"",""
