"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-75-784j16kr_03576250_00024000_00024000.jpg",true,"L","",false,"",""
"cpb-aacip-75-784j16kr_03576250_00083375_00083375.jpg",true,"M","",false,"",""
"cpb-aacip-75-784j16kr_03576250_00085500_00085500.jpg",true,"M","",false,"",""
"cpb-aacip-75-784j16kr_03576250_00093125_00093125.jpg",true,"M","",false,"",""
"cpb-aacip-75-784j16kr_03576250_00128600_00128625.jpg",true,"","",false,"",""
"cpb-aacip-75-784j16kr_03576250_00189800_00189791.jpg",true,"","",false,"",""
"cpb-aacip-75-784j16kr_03576250_00251000_00251000.jpg",true,"","",false,"",""
"cpb-aacip-75-784j16kr_03576250_00312200_00312208.jpg",true,"","",false,"",""
"cpb-aacip-75-784j16kr_03576250_00373400_00373416.jpg",true,"","",false,"",""
"cpb-aacip-75-784j16kr_03576250_00410000_00410000.jpg",true,"F","",false,"",""
"cpb-aacip-75-784j16kr_03576250_00455000_00455000.jpg",true,"P","",false,"",""
"cpb-aacip-75-784j16kr_03576250_00503000_00503000.jpg",true,"F","",false,"",""
"cpb-aacip-75-784j16kr_03576250_00509000_00509000.jpg",true,"F","",false,"",""
"cpb-aacip-75-784j16kr_03576250_00543000_00543000.jpg",true,"F","",false,"",""
"cpb-aacip-75-784j16kr_03576250_00560500_00560500.jpg",true,"F","",false,"",""
"cpb-aacip-75-784j16kr_03576250_00576000_00576000.jpg",true,"","",false,"",""
"cpb-aacip-75-784j16kr_03576250_00627000_00627000.jpg",true,"","",false,"",""
"cpb-aacip-75-784j16kr_03576250_00676000_00676000.jpg",true,"F","",false,"",""
"cpb-aacip-75-784j16kr_03576250_00697500_00697500.jpg",true,"F","",false,"",""
"cpb-aacip-75-784j16kr_03576250_00709500_00709500.jpg",true,"","",false,"",""
"cpb-aacip-75-784j16kr_03576250_00743750_00743750.jpg",true,"","",false,"",""
"cpb-aacip-75-784j16kr_03576250_00779500_00779500.jpg",true,"F","",false,"",""
"cpb-aacip-75-784j16kr_03576250_00794000_00794000.jpg",true,"F","",false,"",""
"cpb-aacip-75-784j16kr_03576250_00814000_00814000.jpg",true,"F","",false,"",""
"cpb-aacip-75-784j16kr_03576250_00827000_00827000.jpg",true,"F","",false,"",""
"cpb-aacip-75-784j16kr_03576250_00839500_00839500.jpg",true,"P","",false,"",""
"cpb-aacip-75-784j16kr_03576250_00878000_00878000.jpg",true,"P","",false,"",""
"cpb-aacip-75-784j16kr_03576250_00953000_00953000.jpg",true,"P","",true,"",""
"cpb-aacip-75-784j16kr_03576250_00993500_00993500.jpg",true,"F","",false,"",""
"cpb-aacip-75-784j16kr_03576250_01003500_01003500.jpg",true,"F","",false,"",""
"cpb-aacip-75-784j16kr_03576250_01012000_01012000.jpg",true,"F","",false,"",""
"cpb-aacip-75-784j16kr_03576250_01021500_01021500.jpg",true,"F","",false,"",""
"cpb-aacip-75-784j16kr_03576250_01030500_01030500.jpg",true,"F","",false,"",""
"cpb-aacip-75-784j16kr_03576250_01038000_01038000.jpg",true,"","",false,"",""
"cpb-aacip-75-784j16kr_03576250_01087000_01087000.jpg",true,"F","",false,"",""
"cpb-aacip-75-784j16kr_03576250_01097500_01097500.jpg",true,"F","",false,"",""
"cpb-aacip-75-784j16kr_03576250_01112500_01112500.jpg",true,"E","",false,"",""
"cpb-aacip-75-784j16kr_03576250_01163000_01163000.jpg",true,"P","",false,"",""
"cpb-aacip-75-784j16kr_03576250_01192000_01192000.jpg",true,"F","",false,"",""
"cpb-aacip-75-784j16kr_03576250_01198500_01198500.jpg",true,"F","",false,"",""
"cpb-aacip-75-784j16kr_03576250_01210500_01210500.jpg",true,"F","",false,"",""
"cpb-aacip-75-784j16kr_03576250_01240500_01240500.jpg",true,"F","",false,"",""
"cpb-aacip-75-784j16kr_03576250_01303000_01303000.jpg",true,"F","",false,"",""
"cpb-aacip-75-784j16kr_03576250_01364250_01364250.jpg",true,"P","",false,"",""
"cpb-aacip-75-784j16kr_03576250_01424500_01424500.jpg",true,"F","",false,"",""
"cpb-aacip-75-784j16kr_03576250_01443000_01443000.jpg",true,"F","",false,"",""
"cpb-aacip-75-784j16kr_03576250_01482250_01482250.jpg",true,"","",false,"",""
"cpb-aacip-75-784j16kr_03576250_01557750_01557750.jpg",true,"","",false,"",""
"cpb-aacip-75-784j16kr_03576250_01633250_01633250.jpg",true,"P","",false,"",""
"cpb-aacip-75-784j16kr_03576250_01672500_01672500.jpg",true,"F","",false,"",""
"cpb-aacip-75-784j16kr_03576250_01715416_01715416.jpg",true,"","",false,"",""
"cpb-aacip-75-784j16kr_03576250_01794249_01794250.jpg",true,"","",false,"",""
"cpb-aacip-75-784j16kr_03576250_01873082_01873083.jpg",true,"P","",false,"",""
"cpb-aacip-75-784j16kr_03576250_01914500_01914500.jpg",true,"F","",false,"",""
"cpb-aacip-75-784j16kr_03576250_01949125_01949125.jpg",true,"P","",false,"",""
"cpb-aacip-75-784j16kr_03576250_02015375_02015375.jpg",true,"","",false,"",""
"cpb-aacip-75-784j16kr_03576250_02049000_02049000.jpg",true,"F","",false,"",""
"cpb-aacip-75-784j16kr_03576250_02081583_02081583.jpg",true,"P","",false,"",""
"cpb-aacip-75-784j16kr_03576250_02143749_02143750.jpg",true,"P","",false,"",""
"cpb-aacip-75-784j16kr_03576250_02205915_02205916.jpg",true,"P","",false,"",""
"cpb-aacip-75-784j16kr_03576250_02237000_02237000.jpg",true,"P","",false,"",""
"cpb-aacip-75-784j16kr_03576250_02250500_02250500.jpg",true,"P","",false,"",""
