"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-55-vh5cc0vc6r_01831496_00010511_00010510.jpg",true,"B","",false,"",""
"cpb-aacip-55-vh5cc0vc6r_01831496_00072130_00072138.jpg",true,"S","D",false,"",""
"cpb-aacip-55-vh5cc0vc6r_01831496_00078512_00078511.jpg",true,"S","D",false,"",""
"cpb-aacip-55-vh5cc0vc6r_01831496_00079387_00079379.jpg",true,"S","D",false,"",""
"cpb-aacip-55-vh5cc0vc6r_01831496_00116099_00116116.jpg",true,"","",false,"",""
"cpb-aacip-55-vh5cc0vc6r_01831496_00182265_00182282.jpg",true,"","",false,"",""
"cpb-aacip-55-vh5cc0vc6r_01831496_00248431_00248448.jpg",true,"P","",false,"",""
"cpb-aacip-55-vh5cc0vc6r_01831496_00291024_00291024.jpg",true,"G","",false,"",""
"cpb-aacip-55-vh5cc0vc6r_01831496_00324775_00324791.jpg",true,"E","",false,"",""
"cpb-aacip-55-vh5cc0vc6r_01831496_00389273_00389288.jpg",true,"","",false,"",""
"cpb-aacip-55-vh5cc0vc6r_01831496_00421522_00421521.jpg",true,"F","",false,"",""
"cpb-aacip-55-vh5cc0vc6r_01831496_00427528_00427527.jpg",true,"F","",false,"",""
"cpb-aacip-55-vh5cc0vc6r_01831496_00434001_00434000.jpg",true,"I","",false,"",""
"cpb-aacip-55-vh5cc0vc6r_01831496_00483517_00483516.jpg",true,"F","",false,"",""
"cpb-aacip-55-vh5cc0vc6r_01831496_00522022_00522021.jpg",true,"F","",false,"",""
"cpb-aacip-55-vh5cc0vc6r_01831496_00537004_00537003.jpg",true,"I","",false,"",""
"cpb-aacip-55-vh5cc0vc6r_01831496_00581265_00581280.jpg",true,"","",false,"",""
"cpb-aacip-55-vh5cc0vc6r_01831496_00630030_00630029.jpg",true,"F","",false,"",""
"cpb-aacip-55-vh5cc0vc6r_01831496_00657524_00657523.jpg",true,"I","",false,"",""
"cpb-aacip-55-vh5cc0vc6r_01831496_00704271_00704270.jpg",true,"P","",false,"",""
"cpb-aacip-55-vh5cc0vc6r_01831496_00792759_00792758.jpg",true,"","",false,"",""
"cpb-aacip-55-vh5cc0vc6r_01831496_00846013_00846011.jpg",true,"G","",false,"",""
"cpb-aacip-55-vh5cc0vc6r_01831496_00847514_00847513.jpg",true,"F","",false,"",""
"cpb-aacip-55-vh5cc0vc6r_01831496_00862529_00862528.jpg",true,"F","",false,"",""
"cpb-aacip-55-vh5cc0vc6r_01831496_00920521_00920519.jpg",true,"I","",false,"",""
"cpb-aacip-55-vh5cc0vc6r_01831496_00949016_00949014.jpg",true,"I","",false,"",""
"cpb-aacip-55-vh5cc0vc6r_01831496_00986019_00986018.jpg",true,"P","",false,"",""
"cpb-aacip-55-vh5cc0vc6r_01831496_01025526_01025524.jpg",true,"I","",false,"",""
"cpb-aacip-55-vh5cc0vc6r_01831496_01069503_01069501.jpg",true,"F","",false,"",""
"cpb-aacip-55-vh5cc0vc6r_01831496_01119269_01119284.jpg",true,"","",false,"",""
"cpb-aacip-55-vh5cc0vc6r_01831496_01168001_01168000.jpg",true,"I","",false,"",""
"cpb-aacip-55-vh5cc0vc6r_01831496_01188522_01188520.jpg",true,"I","",false,"",""
"cpb-aacip-55-vh5cc0vc6r_01831496_01222522_01222521.jpg",true,"","",false,"",""
"cpb-aacip-55-vh5cc0vc6r_01831496_01254521_01254519.jpg",true,"I","",false,"",""
"cpb-aacip-55-vh5cc0vc6r_01831496_01295762_01295761.jpg",true,"P","",false,"",""
"cpb-aacip-55-vh5cc0vc6r_01831496_01338005_01338003.jpg",true,"G","",false,"",""
"cpb-aacip-55-vh5cc0vc6r_01831496_01378011_01378009.jpg",true,"I","",false,"",""
"cpb-aacip-55-vh5cc0vc6r_01831496_01415015_01415013.jpg",true,"","",false,"",""
"cpb-aacip-55-vh5cc0vc6r_01831496_01451518_01451516.jpg",true,"I","",false,"",""
"cpb-aacip-55-vh5cc0vc6r_01831496_01484017_01484015.jpg",true,"","",false,"",""
"cpb-aacip-55-vh5cc0vc6r_01831496_01516016_01516014.jpg",true,"I","",false,"",""
"cpb-aacip-55-vh5cc0vc6r_01831496_01567000_01566998.jpg",true,"I","",false,"",""
"cpb-aacip-55-vh5cc0vc6r_01831496_01618519_01618516.jpg",true,"I","",false,"",""
"cpb-aacip-55-vh5cc0vc6r_01831496_01655772_01655787.jpg",true,"","",false,"",""
"cpb-aacip-55-vh5cc0vc6r_01831496_01694027_01694025.jpg",true,"F","",false,"",""
"cpb-aacip-55-vh5cc0vc6r_01831496_01733133_01733131.jpg",true,"","",false,"",""
"cpb-aacip-55-vh5cc0vc6r_01831496_01798398_01798396.jpg",true,"","",false,"",""
