"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-526-p843r0r27w_01783615_00010010_00010010.jpg",true,"B","",false,"",""
"cpb-aacip-526-p843r0r27w_01783615_00027528_00027527.jpg",true,"S","D",true,"",""
"cpb-aacip-526-p843r0r27w_01783615_00030272_00030263.jpg",true,"S","D",false,"",""
"cpb-aacip-526-p843r0r27w_01783615_00036762_00036770.jpg",true,"S","D",false,"",""
"cpb-aacip-526-p843r0r27w_01783615_00049016_00049015.jpg",true,"L","",false,"",""
"cpb-aacip-526-p843r0r27w_01783615_00059526_00059526.jpg",true,"M","",true,"",""
"cpb-aacip-526-p843r0r27w_01783615_00061152_00061161.jpg",true,"M","",false,"",""
"cpb-aacip-526-p843r0r27w_01783615_00064405_00064397.jpg",true,"M","",false,"",""
"cpb-aacip-526-p843r0r27w_01783615_00099479_00099466.jpg",true,"","",false,"",""
"cpb-aacip-526-p843r0r27w_01783615_00166372_00166366.jpg",true,"","",false,"",""
"cpb-aacip-526-p843r0r27w_01783615_00233265_00233266.jpg",true,"","",false,"",""
"cpb-aacip-526-p843r0r27w_01783615_00300158_00300166.jpg",true,"","",false,"",""
"cpb-aacip-526-p843r0r27w_01783615_00367051_00367066.jpg",true,"","",false,"",""
"cpb-aacip-526-p843r0r27w_01783615_00401001_00401000.jpg",true,"F","",false,"",""
"cpb-aacip-526-p843r0r27w_01783615_00446763_00446779.jpg",true,"P","",false,"",""
"cpb-aacip-526-p843r0r27w_01783615_00497531_00497530.jpg",true,"F","",false,"",""
"cpb-aacip-526-p843r0r27w_01783615_00545028_00545044.jpg",true,"P","",false,"",""
"cpb-aacip-526-p843r0r27w_01783615_00597030_00597029.jpg",true,"F","",false,"",""
"cpb-aacip-526-p843r0r27w_01783615_00631859_00631864.jpg",true,"P","",false,"",""
"cpb-aacip-526-p843r0r27w_01783615_00701517_00701534.jpg",true,"P","",false,"",""
"cpb-aacip-526-p843r0r27w_01783615_00771175_00771170.jpg",true,"P","",false,"",""
"cpb-aacip-526-p843r0r27w_01783615_00822523_00822521.jpg",true,"F","",false,"",""
"cpb-aacip-526-p843r0r27w_01783615_00864515_00864530.jpg",true,"P","",false,"",""
"cpb-aacip-526-p843r0r27w_01783615_00922022_00922021.jpg",true,"F","",false,"",""
"cpb-aacip-526-p843r0r27w_01783615_00952648_00952651.jpg",true,"P","",false,"",""
"cpb-aacip-526-p843r0r27w_01783615_01012899_01012911.jpg",true,"P","",false,"",""
"cpb-aacip-526-p843r0r27w_01783615_01073150_01073138.jpg",true,"P","",false,"",""
"cpb-aacip-526-p843r0r27w_01783615_01133401_01133398.jpg",true,"","",false,"",""
"cpb-aacip-526-p843r0r27w_01783615_01166533_01166532.jpg",true,"","",false,"",""
"cpb-aacip-526-p843r0r27w_01783615_01184518_01184516.jpg",true,"F","",false,"",""
"cpb-aacip-526-p843r0r27w_01783615_01200501_01200499.jpg",true,"F","",false,"",""
"cpb-aacip-526-p843r0r27w_01783615_01210010_01210008.jpg",true,"F","",false,"",""
"cpb-aacip-526-p843r0r27w_01783615_01229029_01229027.jpg",true,"F","",false,"",""
"cpb-aacip-526-p843r0r27w_01783615_01294011_01294026.jpg",true,"P","",false,"",""
"cpb-aacip-526-p843r0r27w_01783615_01348515_01348513.jpg",true,"F","",false,"",""
"cpb-aacip-526-p843r0r27w_01783615_01371505_01371503.jpg",true,"G","",false,"",""
"cpb-aacip-526-p843r0r27w_01783615_01411711_01411710.jpg",true,"P","",false,"",""
"cpb-aacip-526-p843r0r27w_01783615_01483115_01483114.jpg",true,"P","",false,"",""
"cpb-aacip-526-p843r0r27w_01783615_01554519_01554519.jpg",true,"","",false,"",""
"cpb-aacip-526-p843r0r27w_01783615_01625923_01625924.jpg",true,"P","",false,"",""
"cpb-aacip-526-p843r0r27w_01783615_01697327_01697328.jpg",true,"","",false,"",""
"cpb-aacip-526-p843r0r27w_01783615_01733033_01733031.jpg",true,"C","",false,"",""
"cpb-aacip-526-p843r0r27w_01783615_01744011_01744008.jpg",true,"C","",false,"",""
"cpb-aacip-526-p843r0r27w_01783615_01753020_01753017.jpg",true,"C","",false,"",""
"cpb-aacip-526-p843r0r27w_01783615_01756523_01756521.jpg",true,"C","",false,"",""
"cpb-aacip-526-p843r0r27w_01783615_01760527_01760525.jpg",true,"C","",false,"",""
"cpb-aacip-526-p843r0r27w_01783615_01768001_01767999.jpg",true,"C","",false,"",""
