"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-60-36h18db2_01840138_00000501_00000500.jpg",true,"B","",false,"",""
"cpb-aacip-60-36h18db2_01840138_00046263_00046279.jpg",true,"P","",false,"",""
"cpb-aacip-60-36h18db2_01840138_00089523_00089522.jpg",true,"F","",false,"",""
"cpb-aacip-60-36h18db2_01840138_00128895_00128895.jpg",true,"P","",false,"",""
"cpb-aacip-60-36h18db2_01840138_00199632_00199632.jpg",true,"","",false,"",""
"cpb-aacip-60-36h18db2_01840138_00236503_00236502.jpg",true,"F","",false,"",""
"cpb-aacip-60-36h18db2_01840138_00280205_00280213.jpg",true,"P","",false,"",""
"cpb-aacip-60-36h18db2_01840138_00342584_00342575.jpg",true,"P","",false,"",""
"cpb-aacip-60-36h18db2_01840138_00404963_00404971.jpg",true,"","",false,"",""
"cpb-aacip-60-36h18db2_01840138_00467342_00467333.jpg",true,"","",false,"",""
"cpb-aacip-60-36h18db2_01840138_00504004_00504003.jpg",true,"F","",false,"",""
"cpb-aacip-60-36h18db2_01840138_00525025_00525024.jpg",true,"F","",false,"",""
"cpb-aacip-60-36h18db2_01840138_00532032_00532031.jpg",true,"F","",false,"",""
"cpb-aacip-60-36h18db2_01840138_00566579_00566566.jpg",true,"","",false,"",""
"cpb-aacip-60-36h18db2_01840138_00635674_00635668.jpg",true,"","",false,"",""
"cpb-aacip-60-36h18db2_01840138_00704769_00704770.jpg",true,"E","",false,"",""
"cpb-aacip-60-36h18db2_01840138_00773864_00773873.jpg",true,"P","",false,"",""
"cpb-aacip-60-36h18db2_01840138_00842959_00842975.jpg",true,"","",false,"",""
"cpb-aacip-60-36h18db2_01840138_00879262_00879278.jpg",true,"F","",false,"",""
"cpb-aacip-60-36h18db2_01840138_00881515_00881513.jpg",true,"F","",false,"",""
"cpb-aacip-60-36h18db2_01840138_00882765_00882781.jpg",true,"F","",false,"",""
"cpb-aacip-60-36h18db2_01840138_00886268_00886285.jpg",true,"F","",false,"",""
"cpb-aacip-60-36h18db2_01840138_00889771_00889788.jpg",true,"F","",false,"",""
"cpb-aacip-60-36h18db2_01840138_00899032_00899031.jpg",true,"F","",false,"",""
"cpb-aacip-60-36h18db2_01840138_00935802_00935801.jpg",true,"F","",false,"",""
"cpb-aacip-60-36h18db2_01840138_00939405_00939405.jpg",true,"F","",false,"",""
"cpb-aacip-60-36h18db2_01840138_00942009_00942007.jpg",true,"F","",false,"",""
"cpb-aacip-60-36h18db2_01840138_00943008_00943008.jpg",true,"F","",false,"",""
"cpb-aacip-60-36h18db2_01840138_00946611_00946612.jpg",true,"F","",false,"",""
"cpb-aacip-60-36h18db2_01840138_00950214_00950215.jpg",true,"F","",false,"",""
"cpb-aacip-60-36h18db2_01840138_00983600_00983615.jpg",true,"","",false,"",""
"cpb-aacip-60-36h18db2_01840138_01046763_01046779.jpg",true,"","",false,"",""
"cpb-aacip-60-36h18db2_01840138_01109926_01109942.jpg",true,"F","",false,"",""
"cpb-aacip-60-36h18db2_01840138_01143510_01143509.jpg",true,"F","",false,"",""
"cpb-aacip-60-36h18db2_01840138_01174442_01174439.jpg",true,"","",false,"",""
"cpb-aacip-60-36h18db2_01840138_01235305_01235300.jpg",true,"P","",false,"",""
"cpb-aacip-60-36h18db2_01840138_01296168_01296161.jpg",true,"","",false,"",""
"cpb-aacip-60-36h18db2_01840138_01357031_01357022.jpg",true,"P","",false,"",""
"cpb-aacip-60-36h18db2_01840138_01417894_01417883.jpg",true,"","",false,"",""
"cpb-aacip-60-36h18db2_01840138_01478757_01478743.jpg",true,"P","",false,"",""
"cpb-aacip-60-36h18db2_01840138_01539620_01539638.jpg",true,"P","",false,"",""
"cpb-aacip-60-36h18db2_01840138_01600483_01600498.jpg",true,"","",false,"",""
"cpb-aacip-60-36h18db2_01840138_01661346_01661359.jpg",true,"","",false,"",""
"cpb-aacip-60-36h18db2_01840138_01722209_01722220.jpg",true,"","",false,"",""
"cpb-aacip-60-36h18db2_01840138_01783072_01783081.jpg",true,"","",false,"",""
"cpb-aacip-60-36h18db2_01840138_01817518_01817515.jpg",true,"F","",false,"",""
"cpb-aacip-60-36h18db2_01840138_01822523_01822520.jpg",true,"F","",false,"",""
