"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-114-33rv18dq_01606071_00002503_00002502.jpg",true,"B","",false,"",""
"cpb-aacip-114-33rv18dq_01606071_00011011_00011011.jpg",true,"S","G",false,"",""
"cpb-aacip-114-33rv18dq_01606071_00014014_00014014.jpg",true,"S","G",false,"",""
"cpb-aacip-114-33rv18dq_01606071_00015140_00015148.jpg",true,"S","G",false,"",""
"cpb-aacip-114-33rv18dq_01606071_00017392_00017384.jpg",true,"S","G",false,"",""
"cpb-aacip-114-33rv18dq_01606071_00021522_00021521.jpg",true,"L","",false,"",""
"cpb-aacip-114-33rv18dq_01606071_00041008_00041007.jpg",true,"O","",false,"",""
"cpb-aacip-114-33rv18dq_01606071_00056523_00056523.jpg",true,"L","",false,"",""
"cpb-aacip-114-33rv18dq_01606071_00071004_00071004.jpg",true,"G","",false,"",""
"cpb-aacip-114-33rv18dq_01606071_00121522_00121521.jpg",true,"Y","",false,"",""
"cpb-aacip-114-33rv18dq_01606071_00149016_00149015.jpg",true,"I","",false,"",""
"cpb-aacip-114-33rv18dq_01606071_00212513_00212512.jpg",true,"I","",false,"",""
"cpb-aacip-114-33rv18dq_01606071_00246513_00246512.jpg",true,"","",false,"",""
"cpb-aacip-114-33rv18dq_01606071_00279513_00279512.jpg",true,"P","",false,"",""
"cpb-aacip-114-33rv18dq_01606071_00313763_00313780.jpg",true,"P","",false,"",""
"cpb-aacip-114-33rv18dq_01606071_00346513_00346512.jpg",true,"","",false,"",""
"cpb-aacip-114-33rv18dq_01606071_00388522_00388521.jpg",true,"I","",false,"",""
"cpb-aacip-114-33rv18dq_01606071_00426527_00426526.jpg",true,"I","",false,"",""
"cpb-aacip-114-33rv18dq_01606071_00482516_00482515.jpg",true,"G","",false,"",""
"cpb-aacip-114-33rv18dq_01606071_00488021_00488020.jpg",true,"I","",false,"",""
"cpb-aacip-114-33rv18dq_01606071_00508008_00508007.jpg",true,"I","",false,"",""
"cpb-aacip-114-33rv18dq_01606071_00530531_00530530.jpg",true,"F","",false,"",""
"cpb-aacip-114-33rv18dq_01606071_00566016_00566032.jpg",true,"F","",false,"",""
"cpb-aacip-114-33rv18dq_01606071_00600033_00600032.jpg",true,"F","",false,"",""
"cpb-aacip-114-33rv18dq_01606071_00607508_00607506.jpg",true,"E","",false,"",""
"cpb-aacip-114-33rv18dq_01606071_00641400_00641407.jpg",true,"P","",false,"",""
"cpb-aacip-114-33rv18dq_01606071_00708185_00708174.jpg",true,"","",false,"",""
"cpb-aacip-114-33rv18dq_01606071_00774970_00774974.jpg",true,"P","",false,"",""
"cpb-aacip-114-33rv18dq_01606071_00841755_00841740.jpg",true,"P","",false,"",""
"cpb-aacip-114-33rv18dq_01606071_00908540_00908540.jpg",true,"","",false,"",""
"cpb-aacip-114-33rv18dq_01606071_00975325_00975341.jpg",true,"P","",false,"",""
"cpb-aacip-114-33rv18dq_01606071_01042110_01042107.jpg",true,"E","",false,"",""
"cpb-aacip-114-33rv18dq_01606071_01078011_01078010.jpg",true,"I","",false,"",""
"cpb-aacip-114-33rv18dq_01606071_01112012_01112010.jpg",true,"I","",false,"",""
"cpb-aacip-114-33rv18dq_01606071_01147430_01147446.jpg",true,"","",false,"",""
"cpb-aacip-114-33rv18dq_01606071_01212261_01212277.jpg",true,"","",false,"",""
"cpb-aacip-114-33rv18dq_01606071_01277092_01277109.jpg",true,"P","",false,"",""
"cpb-aacip-114-33rv18dq_01606071_01314515_01314513.jpg",true,"I","",false,"",""
"cpb-aacip-114-33rv18dq_01606071_01353020_01353018.jpg",true,"F","",false,"",""
"cpb-aacip-114-33rv18dq_01606071_01389523_01389521.jpg",true,"I","",false,"",""
"cpb-aacip-114-33rv18dq_01606071_01411011_01411009.jpg",true,"F","",false,"",""
"cpb-aacip-114-33rv18dq_01606071_01455022_01455020.jpg",true,"M","",false,"",""
"cpb-aacip-114-33rv18dq_01606071_01461028_01461026.jpg",true,"Y","",false,"",""
"cpb-aacip-114-33rv18dq_01606071_01499533_01499531.jpg",true,"F","",false,"",""
"cpb-aacip-114-33rv18dq_01606071_01528028_01528026.jpg",true,"M","",false,"",""
"cpb-aacip-114-33rv18dq_01606071_01542509_01542507.jpg",true,"L","",false,"",""
"cpb-aacip-114-33rv18dq_01606071_01569002_01569000.jpg",true,"C","",false,"",""
"cpb-aacip-114-33rv18dq_01606071_01576337_01576341.jpg",true,"C","",false,"",""
"cpb-aacip-114-33rv18dq_01606071_01586002_01586017.jpg",true,"C","",false,"",""
"cpb-aacip-114-33rv18dq_01606071_01586520_01586518.jpg",true,"C","",false,"",""
"cpb-aacip-114-33rv18dq_01606071_01595667_01595660.jpg",true,"R","",false,"",""
