"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-75-11kh19bz_03563626_00009009_00009009.jpg",true,"S","H",false,"",""
"cpb-aacip-75-11kh19bz_03563626_00044511_00044511.jpg",true,"P","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_00076510_00076509.jpg",true,"O","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_00078261_00078278.jpg",true,"O","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_00081764_00081781.jpg",true,"O","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_00096530_00096529.jpg",true,"O","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_00115015_00115014.jpg",true,"F","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_00150684_00150683.jpg",true,"P","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_00218018_00218017.jpg",true,"P","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_00285352_00285351.jpg",true,"","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_00325025_00325024.jpg",true,"I","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_00360523_00360526.jpg",true,"P","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_00430518_00430530.jpg",true,"P","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_00500513_00500500.jpg",true,"P","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_00570508_00570503.jpg",true,"","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_00607508_00607506.jpg",true,"I","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_00654387_00654387.jpg",true,"P","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_00737136_00737136.jpg",true,"P","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_00780013_00780012.jpg",true,"I","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_00834017_00834033.jpg",true,"P","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_00880514_00880512.jpg",true,"I","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_00919770_00919785.jpg",true,"P","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_00959026_00959024.jpg",true,"N","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_00991124_00991123.jpg",true,"","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_01053319_01053318.jpg",true,"P","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_01115514_01115514.jpg",true,"P","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_01177709_01177709.jpg",true,"","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_01239904_01239905.jpg",true,"P","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_01276510_01276508.jpg",true,"I","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_01311084_01311076.jpg",true,"P","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_01375229_01375240.jpg",true,"P","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_01439374_01439371.jpg",true,"P","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_01503519_01503535.jpg",true,"P","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_01567664_01567666.jpg",true,"","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_01631809_01631796.jpg",true,"P","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_01695954_01695960.jpg",true,"P","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_01735002_01734999.jpg",true,"I","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_01792008_01792023.jpg",true,"P","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_01847014_01847011.jpg",true,"N","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_01881765_01881779.jpg",true,"P","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_01949265_01949280.jpg",true,"P","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_01987521_01987518.jpg",true,"I","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_02022459_02022453.jpg",true,"P","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_02087332_02087318.jpg",true,"P","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_02152205_02152216.jpg",true,"P","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_02217078_02217081.jpg",true,"P","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_02257024_02257021.jpg",true,"I","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_02304271_02304268.jpg",true,"P","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_02358025_02358022.jpg",true,"I","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_02393176_02393190.jpg",true,"P","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_02459475_02459490.jpg",true,"P","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_02525774_02525789.jpg",true,"P","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_02592073_02592089.jpg",true,"P","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_02658372_02658389.jpg",true,"P","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_02694027_02694024.jpg",true,"I","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_02750517_02750514.jpg",true,"I","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_02789022_02789019.jpg",true,"P","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_02827027_02827024.jpg",true,"I","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_02847014_02847010.jpg",true,"I","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_02885769_02885782.jpg",true,"P","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_02920020_02920017.jpg",true,"I","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_02963030_02963026.jpg",true,"I","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_03021522_03021518.jpg",true,"I","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_03038005_03038001.jpg",true,"I","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_03082757_03082746.jpg",true,"F","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_03169260_03169266.jpg",true,"P","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_03218519_03218515.jpg",true,"I","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_03267000_03266997.jpg",true,"I","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_03302252_03302265.jpg",true,"E","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_03372756_03372769.jpg",true,"","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_03443260_03443273.jpg",true,"","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_03480263_03480276.jpg",true,"M","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_03482516_03482512.jpg",true,"M","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_03483766_03483780.jpg",true,"M","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_03487269_03487283.jpg",true,"M","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_03490772_03490787.jpg",true,"M","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_03495847_03495859.jpg",true,"C","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_03499488_03499496.jpg",true,"C","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_03503129_03503132.jpg",true,"C","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_03506770_03506769.jpg",true,"C","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_03510411_03510406.jpg",true,"C","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_03514052_03514043.jpg",true,"C","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_03517693_03517680.jpg",true,"C","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_03518018_03518014.jpg",true,"C","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_03521334_03521351.jpg",true,"C","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_03524975_03524988.jpg",true,"C","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_03528616_03528625.jpg",true,"C","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_03532257_03532262.jpg",true,"C","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_03535898_03535899.jpg",true,"C","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_03539539_03539536.jpg",true,"C","",false,"",""
"cpb-aacip-75-11kh19bz_03563626_03543180_03543172.jpg",true,"C","",false,"",""
