"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-516-5d8nc5t60t_01819017_00011512_00011511.jpg",true,"B","",false,"",""
"cpb-aacip-516-5d8nc5t60t_01819017_00042509_00042509.jpg",true,"S","H",false,"",""
"cpb-aacip-516-5d8nc5t60t_01819017_00073507_00073506.jpg",true,"P","",false,"",""
"cpb-aacip-516-5d8nc5t60t_01819017_00105506_00105505.jpg",true,"O","",false,"",""
"cpb-aacip-516-5d8nc5t60t_01819017_00108008_00108007.jpg",true,"M","",false,"",""
"cpb-aacip-516-5d8nc5t60t_01819017_00113013_00113012.jpg",true,"M","",false,"",""
"cpb-aacip-516-5d8nc5t60t_01819017_00118018_00118017.jpg",true,"O","",false,"",""
"cpb-aacip-516-5d8nc5t60t_01819017_00122022_00122021.jpg",true,"O","",false,"",""
"cpb-aacip-516-5d8nc5t60t_01819017_00125526_00125525.jpg",true,"O","",false,"",""
"cpb-aacip-516-5d8nc5t60t_01819017_00163897_00163897.jpg",true,"P","",false,"",""
"cpb-aacip-516-5d8nc5t60t_01819017_00235635_00235635.jpg",true,"P","",false,"",""
"cpb-aacip-516-5d8nc5t60t_01819017_00273507_00273506.jpg",true,"I","",false,"",""
"cpb-aacip-516-5d8nc5t60t_01819017_00308219_00308207.jpg",true,"P","",false,"",""
"cpb-aacip-516-5d8nc5t60t_01819017_00368636_00368634.jpg",true,"P","",false,"",""
"cpb-aacip-516-5d8nc5t60t_01819017_00429053_00429061.jpg",true,"","",false,"",""
"cpb-aacip-516-5d8nc5t60t_01819017_00489470_00489455.jpg",true,"","",false,"",""
"cpb-aacip-516-5d8nc5t60t_01819017_00549887_00549882.jpg",true,"","",false,"",""
"cpb-aacip-516-5d8nc5t60t_01819017_00610304_00610309.jpg",true,"","",false,"",""
"cpb-aacip-516-5d8nc5t60t_01819017_00670721_00670736.jpg",true,"P","",false,"",""
"cpb-aacip-516-5d8nc5t60t_01819017_00731138_00731130.jpg",true,"P","",false,"",""
"cpb-aacip-516-5d8nc5t60t_01819017_00791555_00791557.jpg",true,"","",false,"",""
"cpb-aacip-516-5d8nc5t60t_01819017_00851972_00851984.jpg",true,"","",false,"",""
"cpb-aacip-516-5d8nc5t60t_01819017_00912389_00912378.jpg",true,"","",false,"",""
"cpb-aacip-516-5d8nc5t60t_01819017_00972806_00972805.jpg",true,"","",false,"",""
"cpb-aacip-516-5d8nc5t60t_01819017_01033223_01033232.jpg",true,"","",false,"",""
"cpb-aacip-516-5d8nc5t60t_01819017_01093640_01093625.jpg",true,"P","",false,"",""
"cpb-aacip-516-5d8nc5t60t_01819017_01154057_01154052.jpg",true,"","",false,"",""
"cpb-aacip-516-5d8nc5t60t_01819017_01214474_01214479.jpg",true,"","",false,"",""
"cpb-aacip-516-5d8nc5t60t_01819017_01274891_01274906.jpg",true,"","",false,"",""
"cpb-aacip-516-5d8nc5t60t_01819017_01335308_01335300.jpg",true,"","",false,"",""
"cpb-aacip-516-5d8nc5t60t_01819017_01367000_01366998.jpg",true,"I","",false,"",""
"cpb-aacip-516-5d8nc5t60t_01819017_01415516_01415514.jpg",true,"I","",false,"",""
"cpb-aacip-516-5d8nc5t60t_01819017_01450267_01450282.jpg",true,"P","",false,"",""
"cpb-aacip-516-5d8nc5t60t_01819017_01488522_01488520.jpg",true,"I","",false,"",""
"cpb-aacip-516-5d8nc5t60t_01819017_01540023_01540038.jpg",true,"","",false,"",""
"cpb-aacip-516-5d8nc5t60t_01819017_01591024_01591022.jpg",true,"I","",false,"",""
"cpb-aacip-516-5d8nc5t60t_01819017_01637504_01637502.jpg",true,"I","",false,"",""
"cpb-aacip-516-5d8nc5t60t_01819017_01700767_01700765.jpg",true,"P","",false,"",""
"cpb-aacip-516-5d8nc5t60t_01819017_01760325_01760325.jpg",true,"M","",false,"",""
"cpb-aacip-516-5d8nc5t60t_01819017_01763925_01763928.jpg",true,"M","",false,"",""
"cpb-aacip-516-5d8nc5t60t_01819017_01767525_01767532.jpg",true,"C","",false,"",""
"cpb-aacip-516-5d8nc5t60t_01819017_01771125_01771136.jpg",true,"C","",false,"",""
"cpb-aacip-516-5d8nc5t60t_01819017_01774508_01774506.jpg",true,"C","",false,"",""
"cpb-aacip-516-5d8nc5t60t_01819017_01774725_01774739.jpg",true,"C","",false,"",""
"cpb-aacip-516-5d8nc5t60t_01819017_01778325_01778343.jpg",true,"C","",false,"",""
"cpb-aacip-516-5d8nc5t60t_01819017_01781925_01781913.jpg",true,"C","",false,"",""
"cpb-aacip-516-5d8nc5t60t_01819017_01785525_01785517.jpg",true,"C","",false,"",""
"cpb-aacip-516-5d8nc5t60t_01819017_01789125_01789120.jpg",true,"R","",false,"",""
"cpb-aacip-516-5d8nc5t60t_01819017_01792725_01792724.jpg",true,"R","",false,"",""
