"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-512-kd1qf8kg92_03598861_00050016_00050016.jpg",true,"E","",false,"",""
"cpb-aacip-512-kd1qf8kg92_03598861_00105780_00105772.jpg",true,"L","",false,"",""
"cpb-aacip-512-kd1qf8kg92_03598861_00117275_00117283.jpg",true,"M","",false,"",""
"cpb-aacip-512-kd1qf8kg92_03598861_00126026_00126025.jpg",true,"M","",false,"",""
"cpb-aacip-512-kd1qf8kg92_03598861_00128770_00128761.jpg",true,"O","",false,"",""
"cpb-aacip-512-kd1qf8kg92_03598861_00140265_00140273.jpg",true,"O","",false,"",""
"cpb-aacip-512-kd1qf8kg92_03598861_00149016_00149015.jpg",true,"E","",false,"",""
"cpb-aacip-512-kd1qf8kg92_03598861_00158525_00158525.jpg",true,"E","",false,"",""
"cpb-aacip-512-kd1qf8kg92_03598861_00161028_00161027.jpg",true,"E","",false,"",""
"cpb-aacip-512-kd1qf8kg92_03598861_00194300_00194294.jpg",true,"P","",false,"",""
"cpb-aacip-512-kd1qf8kg92_03598861_00255840_00255855.jpg",true,"","",false,"",""
"cpb-aacip-512-kd1qf8kg92_03598861_00317380_00317383.jpg",true,"P","",false,"",""
"cpb-aacip-512-kd1qf8kg92_03598861_00378920_00378911.jpg",true,"P","",false,"",""
"cpb-aacip-512-kd1qf8kg92_03598861_00440460_00440473.jpg",true,"","",false,"",""
"cpb-aacip-512-kd1qf8kg92_03598861_00502000_00502001.jpg",true,"P","",false,"",""
"cpb-aacip-512-kd1qf8kg92_03598861_00563540_00563529.jpg",true,"","",false,"",""
"cpb-aacip-512-kd1qf8kg92_03598861_00625080_00625091.jpg",true,"P","",false,"",""
"cpb-aacip-512-kd1qf8kg92_03598861_00686620_00686619.jpg",true,"P","",false,"",""
"cpb-aacip-512-kd1qf8kg92_03598861_00748160_00748147.jpg",true,"P","",false,"",""
"cpb-aacip-512-kd1qf8kg92_03598861_00809700_00809708.jpg",true,"P","",false,"",""
"cpb-aacip-512-kd1qf8kg92_03598861_00871240_00871237.jpg",true,"P","",false,"",""
"cpb-aacip-512-kd1qf8kg92_03598861_00932780_00932765.jpg",true,"P","",false,"",""
"cpb-aacip-512-kd1qf8kg92_03598861_00994320_00994326.jpg",true,"P","",false,"",""
"cpb-aacip-512-kd1qf8kg92_03598861_01055860_01055854.jpg",true,"P","",false,"",""
"cpb-aacip-512-kd1qf8kg92_03598861_01117400_01117416.jpg",true,"P","",false,"",""
"cpb-aacip-512-kd1qf8kg92_03598861_01178940_01178944.jpg",true,"P","",false,"",""
"cpb-aacip-512-kd1qf8kg92_03598861_01240480_01240472.jpg",true,"","",false,"",""
"cpb-aacip-512-kd1qf8kg92_03598861_01302020_01302034.jpg",true,"P","",false,"",""
"cpb-aacip-512-kd1qf8kg92_03598861_01363560_01363562.jpg",true,"","",false,"",""
