"filename","seen","type label","subtype label","modifier","transcript","note"
"cpb-aacip-259-gx44t714_01872537_00000000.jpg",true,"B","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00002001.jpg",true,"B","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00004003.jpg",true,"B","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00006006.jpg",true,"B","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00008007.jpg",true,"B","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00010010.jpg",true,"B","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00012012.jpg",true,"B","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00014014.jpg",true,"B","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00016015.jpg",true,"B","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00018018.jpg",true,"B","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00020020.jpg",true,"B","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00022022.jpg",true,"B","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00024024.jpg",true,"B","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00026026.jpg",true,"B","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00028028.jpg",true,"B","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00030030.jpg",true,"B","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00032031.jpg",true,"B","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00034000.jpg",true,"B","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00036002.jpg",true,"B","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00038004.jpg",true,"B","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00040006.jpg",true,"B","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00042008.jpg",true,"B","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00044010.jpg",true,"B","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00046012.jpg",true,"B","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00048014.jpg",true,"B","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00050016.jpg",true,"B","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00052018.jpg",true,"B","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00054020.jpg",true,"B","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00056022.jpg",true,"B","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00058024.jpg",true,"S","D",false,"",""
"cpb-aacip-259-gx44t714_01872537_00060026.jpg",true,"S","D",false,"",""
"cpb-aacip-259-gx44t714_01872537_00062028.jpg",true,"S","D",false,"",""
"cpb-aacip-259-gx44t714_01872537_00064030.jpg",true,"S","D",false,"",""
"cpb-aacip-259-gx44t714_01872537_00066032.jpg",true,"S","D",false,"",""
"cpb-aacip-259-gx44t714_01872537_00068001.jpg",true,"S","D",false,"",""
"cpb-aacip-259-gx44t714_01872537_00070003.jpg",true,"S","D",false,"",""
"cpb-aacip-259-gx44t714_01872537_00072005.jpg",true,"S","D",false,"",""
"cpb-aacip-259-gx44t714_01872537_00074007.jpg",true,"S","D",false,"",""
"cpb-aacip-259-gx44t714_01872537_00076009.jpg",true,"S","D",false,"",""
"cpb-aacip-259-gx44t714_01872537_00078011.jpg",true,"","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00080013.jpg",true,"","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00082015.jpg",true,"","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00084017.jpg",true,"","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00086019.jpg",true,"","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00088021.jpg",true,"","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00090023.jpg",true,"M","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00092025.jpg",true,"P","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00094027.jpg",true,"P","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00096029.jpg",true,"","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00098031.jpg",true,"","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00100033.jpg",true,"P","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00102001.jpg",true,"","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00104003.jpg",true,"","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00106005.jpg",true,"P","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00108007.jpg",true,"P","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00110009.jpg",true,"","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00112011.jpg",true,"","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00114013.jpg",true,"","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00116015.jpg",true,"","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00118017.jpg",true,"","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00120019.jpg",true,"","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00122021.jpg",true,"","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00124023.jpg",true,"","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00126025.jpg",true,"L","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00128027.jpg",true,"","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00130029.jpg",true,"M","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00132031.jpg",true,"M","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00134000.jpg",true,"I","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00136002.jpg",true,"I","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00138004.jpg",true,"I","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00140006.jpg",true,"P","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00142008.jpg",true,"P","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00144010.jpg",true,"P","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00146012.jpg",true,"P","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00148014.jpg",true,"P","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00150016.jpg",true,"P","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00152018.jpg",true,"P","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00154020.jpg",true,"P","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00156022.jpg",true,"P","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00158024.jpg",true,"P","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00160026.jpg",true,"P","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00162028.jpg",true,"P","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00164030.jpg",true,"T","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00166032.jpg",true,"T","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00168001.jpg",true,"T","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00170003.jpg",true,"","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00172005.jpg",true,"","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00174007.jpg",true,"","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00176009.jpg",true,"","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00178011.jpg",true,"","",false,"",""
"cpb-aacip-259-gx44t714_01872537_00180013.jpg",true,"","",false,"",""
