"filename","seen","type label","subtype label","modifier","transcript","note"
"cpb-aacip-0bdc7c8ecc5_01858089_00000000.jpg",true,"B","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00002001.jpg",true,"B","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00004003.jpg",true,"B","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00006006.jpg",true,"B","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00008007.jpg",true,"B","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00010010.jpg",true,"B","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00012012.jpg",true,"B","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00014014.jpg",true,"B","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00016015.jpg",true,"B","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00018018.jpg",true,"B","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00020020.jpg",true,"B","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00022022.jpg",true,"B","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00024024.jpg",true,"B","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00026026.jpg",true,"B","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00028028.jpg",true,"B","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00030030.jpg",true,"B","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00032031.jpg",true,"B","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00034000.jpg",true,"B","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00036002.jpg",true,"B","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00038004.jpg",true,"B","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00040006.jpg",true,"B","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00042008.jpg",true,"B","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00044010.jpg",true,"B","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00046012.jpg",true,"B","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00048014.jpg",true,"B","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00050016.jpg",true,"B","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00052018.jpg",true,"B","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00054020.jpg",true,"S","D",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00056022.jpg",true,"S","D",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00058024.jpg",true,"S","D",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00060026.jpg",true,"S","D",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00062028.jpg",true,"S","D",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00064030.jpg",true,"S","D",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00066032.jpg",true,"","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00068001.jpg",true,"","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00070003.jpg",true,"","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00072005.jpg",true,"","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00074007.jpg",true,"","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00076009.jpg",true,"","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00078011.jpg",true,"","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00080013.jpg",true,"","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00082015.jpg",true,"","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00084017.jpg",true,"","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00086019.jpg",true,"","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00088021.jpg",true,"","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00090023.jpg",true,"","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00092025.jpg",true,"","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00094027.jpg",true,"","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00096029.jpg",true,"L","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00098031.jpg",true,"L","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00100033.jpg",true,"L","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00102001.jpg",true,"L","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00104003.jpg",true,"L","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00106005.jpg",true,"L","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00108007.jpg",true,"M","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00110009.jpg",true,"M","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00112011.jpg",true,"M","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00114013.jpg",true,"M","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00116015.jpg",true,"M","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00118017.jpg",true,"M","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00120019.jpg",true,"M","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00122021.jpg",true,"M","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00124023.jpg",true,"M","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00126025.jpg",true,"M","",false,"",""
"cpb-aacip-0bdc7c8ecc5_01858089_00128027.jpg",true,"M","",false,"",""
