"filename","seen","type label","subtype label","modifier","transcript","note"
"cpb-aacip-259-cz325478_01872670_00000000.jpg",true,"B","",false,"",""
"cpb-aacip-259-cz325478_01872670_00002001.jpg",true,"B","",false,"",""
"cpb-aacip-259-cz325478_01872670_00004003.jpg",true,"B","",false,"",""
"cpb-aacip-259-cz325478_01872670_00006006.jpg",true,"B","",false,"",""
"cpb-aacip-259-cz325478_01872670_00008007.jpg",true,"B","",false,"",""
"cpb-aacip-259-cz325478_01872670_00010010.jpg",true,"B","",false,"",""
"cpb-aacip-259-cz325478_01872670_00012012.jpg",true,"B","",false,"",""
"cpb-aacip-259-cz325478_01872670_00014014.jpg",true,"B","",false,"",""
"cpb-aacip-259-cz325478_01872670_00016015.jpg",true,"B","",false,"",""
"cpb-aacip-259-cz325478_01872670_00018018.jpg",true,"B","",false,"",""
"cpb-aacip-259-cz325478_01872670_00020020.jpg",true,"B","",false,"",""
"cpb-aacip-259-cz325478_01872670_00022022.jpg",true,"B","",false,"",""
"cpb-aacip-259-cz325478_01872670_00024024.jpg",true,"B","",false,"",""
"cpb-aacip-259-cz325478_01872670_00026026.jpg",true,"B","",false,"",""
"cpb-aacip-259-cz325478_01872670_00028028.jpg",true,"B","",false,"",""
"cpb-aacip-259-cz325478_01872670_00030030.jpg",true,"B","",false,"",""
"cpb-aacip-259-cz325478_01872670_00032031.jpg",true,"B","",false,"",""
"cpb-aacip-259-cz325478_01872670_00034000.jpg",true,"B","",false,"",""
"cpb-aacip-259-cz325478_01872670_00036002.jpg",true,"B","",false,"",""
"cpb-aacip-259-cz325478_01872670_00038004.jpg",true,"B","",false,"",""
"cpb-aacip-259-cz325478_01872670_00040006.jpg",true,"B","",false,"",""
"cpb-aacip-259-cz325478_01872670_00042008.jpg",true,"B","",false,"",""
"cpb-aacip-259-cz325478_01872670_00044010.jpg",true,"B","",false,"",""
"cpb-aacip-259-cz325478_01872670_00046012.jpg",true,"B","",false,"",""
"cpb-aacip-259-cz325478_01872670_00048014.jpg",true,"B","",false,"",""
"cpb-aacip-259-cz325478_01872670_00050016.jpg",true,"B","",false,"",""
"cpb-aacip-259-cz325478_01872670_00052018.jpg",true,"B","",false,"",""
"cpb-aacip-259-cz325478_01872670_00054020.jpg",true,"B","",false,"",""
"cpb-aacip-259-cz325478_01872670_00056022.jpg",true,"B","",false,"",""
"cpb-aacip-259-cz325478_01872670_00058024.jpg",true,"B","",false,"",""
"cpb-aacip-259-cz325478_01872670_00060026.jpg",true,"B","",false,"",""
"cpb-aacip-259-cz325478_01872670_00062028.jpg",true,"B","",false,"",""
"cpb-aacip-259-cz325478_01872670_00064030.jpg",true,"B","",false,"",""
"cpb-aacip-259-cz325478_01872670_00066032.jpg",true,"B","",false,"",""
"cpb-aacip-259-cz325478_01872670_00068001.jpg",true,"","",false,"",""
"cpb-aacip-259-cz325478_01872670_00070003.jpg",true,"","",false,"",""
"cpb-aacip-259-cz325478_01872670_00072005.jpg",true,"","",false,"",""
"cpb-aacip-259-cz325478_01872670_00074007.jpg",true,"S","D",false,"",""
"cpb-aacip-259-cz325478_01872670_00076009.jpg",true,"S","D",false,"",""
"cpb-aacip-259-cz325478_01872670_00078011.jpg",true,"S","D",false,"",""
"cpb-aacip-259-cz325478_01872670_00080013.jpg",true,"","",false,"",""
"cpb-aacip-259-cz325478_01872670_00082015.jpg",true,"","",false,"",""
"cpb-aacip-259-cz325478_01872670_00084017.jpg",true,"","",false,"",""
"cpb-aacip-259-cz325478_01872670_00086019.jpg",true,"L","",false,"",""
"cpb-aacip-259-cz325478_01872670_00088021.jpg",true,"L","",false,"",""
"cpb-aacip-259-cz325478_01872670_00090023.jpg",true,"L","",true,"",""
"cpb-aacip-259-cz325478_01872670_00092025.jpg",true,"L","",false,"",""
"cpb-aacip-259-cz325478_01872670_00094027.jpg",true,"L","",false,"",""
"cpb-aacip-259-cz325478_01872670_00096029.jpg",true,"L","",false,"",""
"cpb-aacip-259-cz325478_01872670_00098031.jpg",true,"M","",false,"",""
"cpb-aacip-259-cz325478_01872670_00100033.jpg",true,"M","",false,"",""
"cpb-aacip-259-cz325478_01872670_00102001.jpg",true,"M","",false,"",""
"cpb-aacip-259-cz325478_01872670_00104003.jpg",true,"M","",false,"",""
"cpb-aacip-259-cz325478_01872670_00106005.jpg",true,"M","",false,"",""
"cpb-aacip-259-cz325478_01872670_00108007.jpg",true,"M","",false,"",""
"cpb-aacip-259-cz325478_01872670_00110009.jpg",true,"M","",false,"",""
"cpb-aacip-259-cz325478_01872670_00112011.jpg",true,"M","",false,"",""
"cpb-aacip-259-cz325478_01872670_00114013.jpg",true,"M","",false,"",""
"cpb-aacip-259-cz325478_01872670_00116015.jpg",true,"M","",false,"",""
"cpb-aacip-259-cz325478_01872670_00118017.jpg",true,"M","",false,"",""
"cpb-aacip-259-cz325478_01872670_00120019.jpg",true,"M","",false,"",""
"cpb-aacip-259-cz325478_01872670_00122021.jpg",true,"M","",false,"",""
"cpb-aacip-259-cz325478_01872670_00124023.jpg",true,"","",false,"",""
"cpb-aacip-259-cz325478_01872670_00126025.jpg",true,"","",false,"",""
"cpb-aacip-259-cz325478_01872670_00128027.jpg",true,"P","",true,"",""
"cpb-aacip-259-cz325478_01872670_00130029.jpg",true,"P","",false,"",""
"cpb-aacip-259-cz325478_01872670_00132031.jpg",true,"P","",false,"",""
"cpb-aacip-259-cz325478_01872670_00134000.jpg",true,"P","",false,"",""
"cpb-aacip-259-cz325478_01872670_00136002.jpg",true,"P","",false,"",""
"cpb-aacip-259-cz325478_01872670_00138004.jpg",true,"P","",false,"",""
"cpb-aacip-259-cz325478_01872670_00140006.jpg",true,"P","",false,"",""
"cpb-aacip-259-cz325478_01872670_00142008.jpg",true,"I","",false,"",""
"cpb-aacip-259-cz325478_01872670_00144010.jpg",true,"I","",false,"",""
"cpb-aacip-259-cz325478_01872670_00146012.jpg",true,"P","",false,"",""
"cpb-aacip-259-cz325478_01872670_00148014.jpg",true,"P","",false,"",""
"cpb-aacip-259-cz325478_01872670_00150016.jpg",true,"P","",false,"",""
"cpb-aacip-259-cz325478_01872670_00152018.jpg",true,"","",false,"",""
"cpb-aacip-259-cz325478_01872670_00154020.jpg",true,"P","",false,"",""
"cpb-aacip-259-cz325478_01872670_00156022.jpg",true,"P","",false,"",""
"cpb-aacip-259-cz325478_01872670_00158024.jpg",true,"P","",false,"",""
"cpb-aacip-259-cz325478_01872670_00160026.jpg",true,"P","",false,"",""
"cpb-aacip-259-cz325478_01872670_00162028.jpg",true,"P","",false,"",""
"cpb-aacip-259-cz325478_01872670_00164030.jpg",true,"P","",false,"",""
"cpb-aacip-259-cz325478_01872670_00166032.jpg",true,"","",false,"",""
"cpb-aacip-259-cz325478_01872670_00168001.jpg",true,"","",false,"",""
"cpb-aacip-259-cz325478_01872670_00170003.jpg",true,"G","",false,"",""
"cpb-aacip-259-cz325478_01872670_00172005.jpg",true,"P","",false,"",""
"cpb-aacip-259-cz325478_01872670_00174007.jpg",true,"P","",false,"",""
"cpb-aacip-259-cz325478_01872670_00176009.jpg",true,"","",false,"",""
"cpb-aacip-259-cz325478_01872670_00178011.jpg",true,"P","",false,"",""
"cpb-aacip-259-cz325478_01872670_00180013.jpg",true,"P","",false,"",""
"cpb-aacip-259-cz325478_01872670_00182015.jpg",true,"P","",false,"",""
"cpb-aacip-259-cz325478_01872670_00184017.jpg",true,"P","",false,"",""
"cpb-aacip-259-cz325478_01872670_00186019.jpg",true,"","",false,"",""
"cpb-aacip-259-cz325478_01872670_00188021.jpg",true,"","",false,"",""
"cpb-aacip-259-cz325478_01872670_00190023.jpg",true,"","",false,"",""
"cpb-aacip-259-cz325478_01872670_00192025.jpg",true,"","",false,"",""
"cpb-aacip-259-cz325478_01872670_00194027.jpg",true,"","",false,"",""
"cpb-aacip-259-cz325478_01872670_00196029.jpg",true,"","",false,"",""
"cpb-aacip-259-cz325478_01872670_00198031.jpg",true,"P","",false,"",""
"cpb-aacip-259-cz325478_01872670_00200033.jpg",true,"P","",false,"",""
"cpb-aacip-259-cz325478_01872670_00202001.jpg",true,"","",false,"",""
"cpb-aacip-259-cz325478_01872670_00204003.jpg",true,"","",false,"",""
"cpb-aacip-259-cz325478_01872670_00206005.jpg",true,"","",false,"",""
"cpb-aacip-259-cz325478_01872670_00208007.jpg",true,"","",false,"",""
"cpb-aacip-259-cz325478_01872670_00210009.jpg",true,"P","",false,"",""
"cpb-aacip-259-cz325478_01872670_00212011.jpg",true,"P","",false,"",""
"cpb-aacip-259-cz325478_01872670_00214013.jpg",true,"P","",false,"",""
"cpb-aacip-259-cz325478_01872670_00216015.jpg",true,"P","",false,"",""
"cpb-aacip-259-cz325478_01872670_00218017.jpg",true,"","",false,"",""
"cpb-aacip-259-cz325478_01872670_00220019.jpg",true,"","",false,"",""
"cpb-aacip-259-cz325478_01872670_00222021.jpg",true,"","",false,"",""
