"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-29-289gj27g_03520216_00001502_00001501.jpg",true,"B","",false,"",""
"cpb-aacip-29-289gj27g_03520216_00010010_00010010.jpg",true,"S","D",false,"",""
"cpb-aacip-29-289gj27g_03520216_00017017_00017017.jpg",true,"S","D",false,"",""
"cpb-aacip-29-289gj27g_03520216_00024024_00024024.jpg",true,"S","D",false,"",""
"cpb-aacip-29-289gj27g_03520216_00053020_00053019.jpg",true,"F","",false,"",""
"cpb-aacip-29-289gj27g_03520216_00065032_00065031.jpg",true,"F","",false,"",""
"cpb-aacip-29-289gj27g_03520216_00096273_00096262.jpg",true,"","",false,"",""
"cpb-aacip-29-289gj27g_03520216_00102002_00102001.jpg",true,"L","",false,"",""
"cpb-aacip-29-289gj27g_03520216_00106772_00106773.jpg",true,"G","",false,"",""
"cpb-aacip-29-289gj27g_03520216_00117271_00117283.jpg",true,"L","",false,"",""
"cpb-aacip-29-289gj27g_03520216_00127027_00127026.jpg",true,"M","",false,"",""
"cpb-aacip-29-289gj27g_03520216_00159276_00159292.jpg",true,"F","",false,"",""
"cpb-aacip-29-289gj27g_03520216_00196772_00196763.jpg",true,"E","",false,"",""
"cpb-aacip-29-289gj27g_03520216_00202503_00202502.jpg",true,"E","",false,"",""
"cpb-aacip-29-289gj27g_03520216_00207266_00207273.jpg",true,"E","",false,"",""
"cpb-aacip-29-289gj27g_03520216_00214014_00214013.jpg",true,"E","",false,"",""
"cpb-aacip-29-289gj27g_03520216_00229029_00229028.jpg",true,"I","",false,"",""
"cpb-aacip-29-289gj27g_03520216_00285519_00285518.jpg",true,"F","",false,"",""
"cpb-aacip-29-289gj27g_03520216_00296530_00296529.jpg",true,"I","",false,"",""
"cpb-aacip-29-289gj27g_03520216_00331031_00331030.jpg",true,"","",false,"",""
"cpb-aacip-29-289gj27g_03520216_00366033_00366032.jpg",true,"","",false,"",""
"cpb-aacip-29-289gj27g_03520216_00389022_00389021.jpg",true,"P","",false,"",""
"cpb-aacip-29-289gj27g_03520216_00438005_00438004.jpg",true,"N","",false,"",""
"cpb-aacip-29-289gj27g_03520216_00438280_00438271.jpg",true,"Y","",false,"",""
"cpb-aacip-29-289gj27g_03520216_00450776_00450783.jpg",true,"N","",false,"",""
"cpb-aacip-29-289gj27g_03520216_00500033_00500032.jpg",true,"I","",false,"",""
"cpb-aacip-29-289gj27g_03520216_00549015_00549015.jpg",true,"P","",false,"",""
"cpb-aacip-29-289gj27g_03520216_00603504_00603502.jpg",true,"N","",false,"",""
"cpb-aacip-29-289gj27g_03520216_00608509_00608507.jpg",true,"N","",false,"",""
"cpb-aacip-29-289gj27g_03520216_00642134_00642141.jpg",true,"P","",false,"",""
"cpb-aacip-29-289gj27g_03520216_00707382_00707373.jpg",true,"P","",false,"",""
"cpb-aacip-29-289gj27g_03520216_00747014_00747012.jpg",true,"I","",false,"",""
"cpb-aacip-29-289gj27g_03520216_00800267_00800266.jpg",true,"","",false,"",""
"cpb-aacip-29-289gj27g_03520216_00858025_00858023.jpg",true,"N","",false,"",""
"cpb-aacip-29-289gj27g_03520216_00867501_00867499.jpg",true,"N","",false,"",""
"cpb-aacip-29-289gj27g_03520216_00901502_00901500.jpg",true,"F","",false,"",""
"cpb-aacip-29-289gj27g_03520216_00949007_00949014.jpg",true,"","",false,"",""
"cpb-aacip-29-289gj27g_03520216_01037011_01037002.jpg",true,"","",false,"",""
"cpb-aacip-29-289gj27g_03520216_01084518_01084516.jpg",true,"I","",false,"",""
"cpb-aacip-29-289gj27g_03520216_01109009_01109007.jpg",true,"P","",false,"",""
"cpb-aacip-29-289gj27g_03520216_01152019_01152017.jpg",true,"P","",false,"",""
"cpb-aacip-29-289gj27g_03520216_01186353_01186351.jpg",true,"","",false,"",""
"cpb-aacip-29-289gj27g_03520216_01251017_01251016.jpg",true,"P","",false,"",""
"cpb-aacip-29-289gj27g_03520216_01315681_01315681.jpg",true,"P","",false,"",""
"cpb-aacip-29-289gj27g_03520216_01355022_01355020.jpg",true,"N","",false,"",""
"cpb-aacip-29-289gj27g_03520216_01369503_01369501.jpg",true,"Y","",false,"",""
