"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-153-83xsjcqm_01774973_00000000_00000033.jpg",true,"B","",false,"",""
"cpb-aacip-153-83xsjcqm_01774973_00039005_00039005.jpg",true,"","",false,"",""
"cpb-aacip-153-83xsjcqm_01774973_00073507_00073506.jpg",true,"B","",false,"",""
"cpb-aacip-153-83xsjcqm_01774973_00081515_00081514.jpg",true,"G","",false,"",""
"cpb-aacip-153-83xsjcqm_01774973_00111512_00111511.jpg",true,"F","",false,"",""
"cpb-aacip-153-83xsjcqm_01774973_00113514_00113513.jpg",true,"B","",false,"",""
"cpb-aacip-153-83xsjcqm_01774973_00121021_00121020.jpg",true,"G","",false,"",""
"cpb-aacip-153-83xsjcqm_01774973_00158525_00158525.jpg",true,"B","",false,"",""
"cpb-aacip-153-83xsjcqm_01774973_00207757_00207774.jpg",true,"P","",false,"",""
"cpb-aacip-153-83xsjcqm_01774973_00247514_00247513.jpg",true,"G","",false,"",""
"cpb-aacip-153-83xsjcqm_01774973_00287271_00287287.jpg",true,"P","",false,"",""
"cpb-aacip-153-83xsjcqm_01774973_00324024_00324023.jpg",true,"B","",false,"",""
"cpb-aacip-153-83xsjcqm_01774973_00328028_00328027.jpg",true,"G","",false,"",""
"cpb-aacip-153-83xsjcqm_01774973_00404505_00404504.jpg",true,"B","",false,"",""
"cpb-aacip-153-83xsjcqm_01774973_00445012_00445011.jpg",true,"B","",false,"",""
"cpb-aacip-153-83xsjcqm_01774973_00467000_00466999.jpg",true,"","",false,"",""
"cpb-aacip-153-83xsjcqm_01774973_00473507_00473506.jpg",true,"B","",false,"",""
"cpb-aacip-153-83xsjcqm_01774973_00521522_00521520.jpg",true,"G","",false,"",""
"cpb-aacip-153-83xsjcqm_01774973_00550017_00550016.jpg",true,"P","",true,"",""
"cpb-aacip-153-83xsjcqm_01774973_00560527_00560526.jpg",true,"G","",false,"",""
"cpb-aacip-153-83xsjcqm_01774973_00603770_00603769.jpg",true,"P","",false,"",""
"cpb-aacip-153-83xsjcqm_01774973_00648015_00648014.jpg",true,"G","",false,"",""
"cpb-aacip-153-83xsjcqm_01774973_00708525_00708541.jpg",true,"","",false,"",""
"cpb-aacip-153-83xsjcqm_01774973_00769503_00769502.jpg",true,"B","",false,"",""
"cpb-aacip-153-83xsjcqm_01774973_00833500_00833499.jpg",true,"G","",false,"",""
"cpb-aacip-153-83xsjcqm_01774973_00840007_00840005.jpg",true,"B","",false,"",""
"cpb-aacip-153-83xsjcqm_01774973_00866033_00866031.jpg",true,"B","",false,"",""
"cpb-aacip-153-83xsjcqm_01774973_00889523_00889521.jpg",true,"","",false,"",""
"cpb-aacip-153-83xsjcqm_01774973_00895028_00895027.jpg",true,"B","",false,"",""
"cpb-aacip-153-83xsjcqm_01774973_00899032_00899031.jpg",true,"G","",false,"",""
"cpb-aacip-153-83xsjcqm_01774973_00950017_00950015.jpg",true,"G","",false,"",""
"cpb-aacip-153-83xsjcqm_01774973_00956023_00956021.jpg",true,"B","",false,"",""
"cpb-aacip-153-83xsjcqm_01774973_01002519_01002534.jpg",true,"","",false,"",""
"cpb-aacip-153-83xsjcqm_01774973_01057024_01057022.jpg",true,"B","",false,"",""
"cpb-aacip-153-83xsjcqm_01774973_01089523_01089521.jpg",true,"G","",false,"",""
"cpb-aacip-153-83xsjcqm_01774973_01122605_01122621.jpg",true,"","",false,"",""
"cpb-aacip-153-83xsjcqm_01774973_01183766_01183782.jpg",true,"P","",true,"",""
"cpb-aacip-153-83xsjcqm_01774973_01244927_01244943.jpg",true,"","",false,"",""
"cpb-aacip-153-83xsjcqm_01774973_01276510_01276508.jpg",true,"F","",false,"",""
"cpb-aacip-153-83xsjcqm_01774973_01289523_01289521.jpg",true,"B","",false,"",""
