"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-512-wd3pv6c890_03534797_00015015_00015015.jpg",true,"G","",false,"",""
"cpb-aacip-512-wd3pv6c890_03534797_00049516_00049516.jpg",true,"","",false,"",""
"cpb-aacip-512-wd3pv6c890_03534797_00114514_00114514.jpg",true,"","",false,"",""
"cpb-aacip-512-wd3pv6c890_03534797_00179512_00179512.jpg",true,"","",false,"",""
"cpb-aacip-512-wd3pv6c890_03534797_00212012_00212011.jpg",true,"O","",true,"",""
"cpb-aacip-512-wd3pv6c890_03534797_00213638_00213646.jpg",true,"O","",false,"",""
"cpb-aacip-512-wd3pv6c890_03534797_00216891_00216883.jpg",true,"O","",false,"",""
"cpb-aacip-512-wd3pv6c890_03534797_00220521_00220520.jpg",true,"O","",false,"",""
"cpb-aacip-512-wd3pv6c890_03534797_00254723_00254721.jpg",true,"","",false,"",""
"cpb-aacip-512-wd3pv6c890_03534797_00316121_00316115.jpg",true,"","",false,"",""
"cpb-aacip-512-wd3pv6c890_03534797_00377519_00377510.jpg",true,"P","",false,"",""
"cpb-aacip-512-wd3pv6c890_03534797_00438917_00438905.jpg",true,"","",false,"",""
"cpb-aacip-512-wd3pv6c890_03534797_00500315_00500333.jpg",true,"","",false,"",""
"cpb-aacip-512-wd3pv6c890_03534797_00561713_00561727.jpg",true,"","",false,"",""
"cpb-aacip-512-wd3pv6c890_03534797_00623111_00623122.jpg",true,"P","",false,"",""
"cpb-aacip-512-wd3pv6c890_03534797_00684509_00684517.jpg",true,"","",false,"",""
"cpb-aacip-512-wd3pv6c890_03534797_00745907_00745911.jpg",true,"","",false,"",""
"cpb-aacip-512-wd3pv6c890_03534797_00807305_00807306.jpg",true,"","",false,"",""
"cpb-aacip-512-wd3pv6c890_03534797_00842509_00842508.jpg",true,"F","",false,"",""
"cpb-aacip-512-wd3pv6c890_03534797_00880451_00880446.jpg",true,"","",false,"",""
"cpb-aacip-512-wd3pv6c890_03534797_00945324_00945311.jpg",true,"","",false,"",""
"cpb-aacip-512-wd3pv6c890_03534797_01010197_01010209.jpg",true,"","",false,"",""
"cpb-aacip-512-wd3pv6c890_03534797_01075070_01075074.jpg",true,"","",false,"",""
"cpb-aacip-512-wd3pv6c890_03534797_01107508_01107506.jpg",true,"G","",false,"",""
"cpb-aacip-512-wd3pv6c890_03534797_01114515_01114513.jpg",true,"G","",false,"",""
"cpb-aacip-512-wd3pv6c890_03534797_01156523_01156522.jpg",true,"","",false,"",""
"cpb-aacip-512-wd3pv6c890_03534797_01200033_01200032.jpg",true,"F","",false,"",""
"cpb-aacip-512-wd3pv6c890_03534797_01220103_01220118.jpg",true,"F","",false,"",""
"cpb-aacip-512-wd3pv6c890_03534797_01222523_01222521.jpg",true,"F","",false,"",""
"cpb-aacip-512-wd3pv6c890_03534797_01223272_01223288.jpg",true,"F","",false,"",""
"cpb-aacip-512-wd3pv6c890_03534797_01226441_01226458.jpg",true,"F","",false,"",""
"cpb-aacip-512-wd3pv6c890_03534797_01285018_01285017.jpg",true,"F","",false,"",""
"cpb-aacip-512-wd3pv6c890_03534797_01319436_01319451.jpg",true,"","",false,"",""
"cpb-aacip-512-wd3pv6c890_03534797_01387270_01387285.jpg",true,"F","",false,"",""
"cpb-aacip-512-wd3pv6c890_03534797_01455104_01455120.jpg",true,"F","",false,"",""
