"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-29-xw47p8vz9r_03441271_00003504_00003503.jpg",true,"B","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_00015390_00015382.jpg",true,"S","G",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_00023524_00023523.jpg",true,"S","G",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_00024149_00024157.jpg",true,"S","G",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_00040757_00040774.jpg",true,"G","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_00042009_00042008.jpg",true,"G","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_00049265_00049282.jpg",true,"G","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_00068001_00068001.jpg",true,"F","",true,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_00072506_00072505.jpg",true,"F","",true,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_00087020_00087020.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_00094027_00094027.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_00103504_00103503.jpg",true,"M","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_00164031_00164030.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_00213013_00213012.jpg",true,"I","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_00231031_00231030.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_00290524_00290523.jpg",true,"I","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_00306507_00306506.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_00365516_00365531.jpg",true,"P","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_00426527_00426526.jpg",true,"I","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_00429530_00429529.jpg",true,"","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_00488522_00488521.jpg",true,"I","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_00529029_00529028.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_00544011_00544010.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_00575008_00575007.jpg",true,"G","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_00592025_00592024.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_00610010_00610009.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_00639506_00639505.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_00682516_00682515.jpg",true,"G","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_00700033_00700032.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_00751518_00751517.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_00784518_00784517.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_00837504_00837503.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_00866533_00866532.jpg",true,"I","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_00910510_00910509.jpg",true,"","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_00954021_00954019.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_01018268_01018283.jpg",true,"P","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_01078011_01078010.jpg",true,"I","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_01085018_01085017.jpg",true,"G","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_01146513_01146512.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_01188272_01188287.jpg",true,"P","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_01232032_01232030.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_01252019_01252017.jpg",true,"I","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_01311761_01311777.jpg",true,"","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_01369503_01369501.jpg",true,"N","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_01410511_01410509.jpg",true,"I","",true,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_01465516_01465530.jpg",true,"","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_01521522_01521520.jpg",true,"P","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_01551018_01551016.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_01574007_01574005.jpg",true,"I","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_01628511_01628526.jpg",true,"P","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_01686019_01686017.jpg",true,"I","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_01695529_01695527.jpg",true,"L","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_01698532_01698530.jpg",true,"I","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_01732766_01732764.jpg",true,"","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_01769002_01769000.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_01779012_01779010.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_01793026_01793024.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_01808509_01808506.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_01813013_01813011.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_01822523_01822520.jpg",true,"G","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_01831532_01831529.jpg",true,"I","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_01865282_01865296.jpg",true,"P","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_01904004_01904002.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_01910010_01910008.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_01917518_01917515.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_01948515_01948513.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_01961528_01961526.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_01995028_01995026.jpg",true,"I","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_02057024_02057021.jpg",true,"I","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_02062529_02062527.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_02093026_02093024.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_02103003_02103000.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_02109009_02109006.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_02119019_02119016.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_02124525_02124522.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_02137004_02137001.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_02147514_02147512.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_02172005_02172003.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_02191525_02191522.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_02214014_02214011.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_02246013_02246010.jpg",true,"I","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_02268001_02267999.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_02309009_02309006.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_02328529_02328526.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_02341008_02341005.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_02358025_02358022.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_02389647_02389653.jpg",true,"P","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_02451892_02451882.jpg",true,"P","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_02514137_02514144.jpg",true,"P","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_02576382_02576373.jpg",true,"P","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_02611011_02611008.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_02654521_02654518.jpg",true,"I","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_02660027_02660024.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_02671004_02671001.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_02729029_02729026.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_02747014_02747010.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_02773006_02773003.jpg",true,"I","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_02818519_02818515.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_02836003_02835999.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_02850017_02850013.jpg",true,"I","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_02867501_02867497.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_02894528_02894524.jpg",true,"I","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_02917017_02917014.jpg",true,"I","",true,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_02957524_02957521.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_02962529_02962526.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_03025025_03025022.jpg",true,"","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_03028529_03028525.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_03064030_03064027.jpg",true,"","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_03099032_03099029.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_03141508_03141505.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_03180263_03180277.jpg",true,"","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_03217518_03217514.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_03248515_03248511.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_03260027_03260023.jpg",true,"F","",false,"",""
"cpb-aacip-29-xw47p8vz9r_03441271_03298532_03298528.jpg",true,"P","",false,"",""
