"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-35cf4f119ad_00498097_00049516_00049516.jpg",true,"P","",true,"",""
"cpb-aacip-35cf4f119ad_00498097_00101001_00101000.jpg",true,"P","",false,"",""
"cpb-aacip-35cf4f119ad_00498097_00116517_00116516.jpg",true,"","",false,"",""
"cpb-aacip-35cf4f119ad_00498097_00155022_00155021.jpg",true,"","",false,"",""
"cpb-aacip-35cf4f119ad_00498097_00220020_00220019.jpg",true,"","",false,"",""
"cpb-aacip-35cf4f119ad_00498097_00285018_00285018.jpg",true,"","",false,"",""
"cpb-aacip-35cf4f119ad_00498097_00350016_00350016.jpg",true,"","",false,"",""
"cpb-aacip-35cf4f119ad_00498097_00385018_00385017.jpg",true,"F","",false,"",""
"cpb-aacip-35cf4f119ad_00498097_00430263_00430263.jpg",true,"","",false,"",""
"cpb-aacip-35cf4f119ad_00498097_00473507_00473506.jpg",true,"C","",false,"",""
"cpb-aacip-35cf4f119ad_00498097_00475258_00475274.jpg",true,"C","",false,"",""
"cpb-aacip-35cf4f119ad_00498097_00478761_00478778.jpg",true,"C","",false,"",""
"cpb-aacip-35cf4f119ad_00498097_00490524_00490523.jpg",true,"C","",true,"",""
