"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-512-gf0ms3kx9s_01773500_00011000_00011000.jpg",true,"G","",false,"",""
"cpb-aacip-512-gf0ms3kx9s_01773500_00027500_00027500.jpg",true,"M","",false,"",""
"cpb-aacip-512-gf0ms3kx9s_01773500_00041000_00041000.jpg",true,"O","",false,"",""
"cpb-aacip-512-gf0ms3kx9s_01773500_00051500_00051500.jpg",true,"M","",false,"",""
"cpb-aacip-512-gf0ms3kx9s_01773500_00086525_00086541.jpg",true,"P","",false,"",""
"cpb-aacip-512-gf0ms3kx9s_01773500_00146575_00146583.jpg",true,"P","",false,"",""
"cpb-aacip-512-gf0ms3kx9s_01773500_00206625_00206625.jpg",true,"","",false,"",""
"cpb-aacip-512-gf0ms3kx9s_01773500_00266675_00266666.jpg",true,"P","",false,"",""
"cpb-aacip-512-gf0ms3kx9s_01773500_00326725_00326750.jpg",true,"P","",false,"",""
"cpb-aacip-512-gf0ms3kx9s_01773500_00386775_00386791.jpg",true,"","",false,"",""
"cpb-aacip-512-gf0ms3kx9s_01773500_00446825_00446833.jpg",true,"P","",false,"",""
"cpb-aacip-512-gf0ms3kx9s_01773500_00506875_00506875.jpg",true,"P","",false,"",""
"cpb-aacip-512-gf0ms3kx9s_01773500_00566925_00566916.jpg",true,"P","",false,"",""
"cpb-aacip-512-gf0ms3kx9s_01773500_00626975_00627000.jpg",true,"","",false,"",""
"cpb-aacip-512-gf0ms3kx9s_01773500_00658000_00658000.jpg",true,"F","",false,"",""
"cpb-aacip-512-gf0ms3kx9s_01773500_00689794_00689791.jpg",true,"","",false,"",""
"cpb-aacip-512-gf0ms3kx9s_01773500_00750382_00750375.jpg",true,"","",false,"",""
"cpb-aacip-512-gf0ms3kx9s_01773500_00810970_00810958.jpg",true,"P","",false,"",""
"cpb-aacip-512-gf0ms3kx9s_01773500_00871558_00871583.jpg",true,"","",false,"",""
"cpb-aacip-512-gf0ms3kx9s_01773500_00932146_00932166.jpg",true,"P","",false,"",""
"cpb-aacip-512-gf0ms3kx9s_01773500_00992734_00992750.jpg",true,"P","",false,"",""
"cpb-aacip-512-gf0ms3kx9s_01773500_01053322_01053333.jpg",true,"P","",false,"",""
"cpb-aacip-512-gf0ms3kx9s_01773500_01113910_01113916.jpg",true,"P","",false,"",""
"cpb-aacip-512-gf0ms3kx9s_01773500_01174498_01174500.jpg",true,"P","",false,"",""
"cpb-aacip-512-gf0ms3kx9s_01773500_01235086_01235083.jpg",true,"","",false,"",""
"cpb-aacip-512-gf0ms3kx9s_01773500_01295674_01295666.jpg",true,"","",false,"",""
"cpb-aacip-512-gf0ms3kx9s_01773500_01356262_01356250.jpg",true,"","",false,"",""
"cpb-aacip-512-gf0ms3kx9s_01773500_01416850_01416875.jpg",true,"P","",false,"",""
"cpb-aacip-512-gf0ms3kx9s_01773500_01477438_01477458.jpg",true,"P","",false,"",""
"cpb-aacip-512-gf0ms3kx9s_01773500_01538026_01538041.jpg",true,"P","",false,"",""
"cpb-aacip-512-gf0ms3kx9s_01773500_01598614_01598625.jpg",true,"","",false,"",""
"cpb-aacip-512-gf0ms3kx9s_01773500_01659202_01659208.jpg",true,"P","",false,"",""
"cpb-aacip-512-gf0ms3kx9s_01773500_01695000_01695000.jpg",true,"C","",false,"",""
"cpb-aacip-512-gf0ms3kx9s_01773500_01706000_01706000.jpg",true,"C","",false,"",""
"cpb-aacip-512-gf0ms3kx9s_01773500_01707000_01707000.jpg",true,"C","",false,"",""
"cpb-aacip-512-gf0ms3kx9s_01773500_01718625_01718625.jpg",true,"C","",false,"",""
"cpb-aacip-512-gf0ms3kx9s_01773500_01722000_01722000.jpg",true,"C","",false,"",""
"cpb-aacip-512-gf0ms3kx9s_01773500_01729875_01729875.jpg",true,"C","",false,"",""
"cpb-aacip-512-gf0ms3kx9s_01773500_01740500_01740500.jpg",true,"G","",false,"",""
"cpb-aacip-512-gf0ms3kx9s_01773500_01744500_01744500.jpg",true,"G","",false,"",""
