"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-113-08v9s8q7_01648246_00001001_00001000.jpg",true,"B","",false,"",""
"cpb-aacip-113-08v9s8q7_01648246_00018643_00018651.jpg",true,"S","G",false,"",""
"cpb-aacip-113-08v9s8q7_01648246_00023898_00023890.jpg",true,"S","G",false,"",""
"cpb-aacip-113-08v9s8q7_01648246_00024525_00024524.jpg",true,"S","G",false,"",""
"cpb-aacip-113-08v9s8q7_01648246_00060277_00060293.jpg",true,"","",false,"",""
"cpb-aacip-113-08v9s8q7_01648246_00097531_00097530.jpg",true,"M","",false,"",""
"cpb-aacip-113-08v9s8q7_01648246_00132443_00132432.jpg",true,"P","",false,"",""
"cpb-aacip-113-08v9s8q7_01648246_00201267_00201267.jpg",true,"","",false,"",""
"cpb-aacip-113-08v9s8q7_01648246_00270091_00270103.jpg",true,"F","",false,"",""
"cpb-aacip-113-08v9s8q7_01648246_00306006_00306005.jpg",true,"F","",false,"",""
"cpb-aacip-113-08v9s8q7_01648246_00348515_00348514.jpg",true,"","",false,"",""
"cpb-aacip-113-08v9s8q7_01648246_00362029_00362028.jpg",true,"","",false,"",""
"cpb-aacip-113-08v9s8q7_01648246_00406773_00406773.jpg",true,"P","",false,"",""
"cpb-aacip-113-08v9s8q7_01648246_00452519_00452518.jpg",true,"F","",false,"",""
"cpb-aacip-113-08v9s8q7_01648246_00471004_00471003.jpg",true,"F","",false,"",""
"cpb-aacip-113-08v9s8q7_01648246_00516766_00516782.jpg",true,"","",false,"",""
"cpb-aacip-113-08v9s8q7_01648246_00555522_00555521.jpg",true,"F","",false,"",""
"cpb-aacip-113-08v9s8q7_01648246_00577010_00577009.jpg",true,"F","",false,"",""
"cpb-aacip-113-08v9s8q7_01648246_00601001_00601000.jpg",true,"F","",false,"",""
"cpb-aacip-113-08v9s8q7_01648246_00665515_00665531.jpg",true,"P","",false,"",""
"cpb-aacip-113-08v9s8q7_01648246_00725025_00725024.jpg",true,"E","",false,"",""
"cpb-aacip-113-08v9s8q7_01648246_00740507_00740506.jpg",true,"F","",false,"",""
"cpb-aacip-113-08v9s8q7_01648246_00773652_00773639.jpg",true,"","",false,"",""
"cpb-aacip-113-08v9s8q7_01648246_00835938_00835935.jpg",true,"","",false,"",""
"cpb-aacip-113-08v9s8q7_01648246_00898224_00898230.jpg",true,"P","",false,"",""
"cpb-aacip-113-08v9s8q7_01648246_00960510_00960526.jpg",true,"","",false,"",""
"cpb-aacip-113-08v9s8q7_01648246_01022796_01022788.jpg",true,"","",false,"",""
"cpb-aacip-113-08v9s8q7_01648246_01085082_01085084.jpg",true,"","",false,"",""
"cpb-aacip-113-08v9s8q7_01648246_01147368_01147379.jpg",true,"","",false,"",""
"cpb-aacip-113-08v9s8q7_01648246_01185018_01185017.jpg",true,"","",false,"",""
"cpb-aacip-113-08v9s8q7_01648246_01216948_01216949.jpg",true,"P","",false,"",""
"cpb-aacip-113-08v9s8q7_01648246_01279806_01279811.jpg",true,"P","",false,"",""
"cpb-aacip-113-08v9s8q7_01648246_01342664_01342674.jpg",true,"P","",false,"",""
"cpb-aacip-113-08v9s8q7_01648246_01405522_01405537.jpg",true,"","",false,"",""
"cpb-aacip-113-08v9s8q7_01648246_01468380_01468366.jpg",true,"","",false,"",""
"cpb-aacip-113-08v9s8q7_01648246_01531238_01531229.jpg",true,"","",false,"",""
"cpb-aacip-113-08v9s8q7_01648246_01594096_01594092.jpg",true,"","",false,"",""
"cpb-aacip-113-08v9s8q7_01648246_01627461_01627459.jpg",true,"C","",false,"",""
"cpb-aacip-113-08v9s8q7_01648246_01629530_01629527.jpg",true,"C","",false,"",""
"cpb-aacip-113-08v9s8q7_01648246_01631331_01631329.jpg",true,"C","",false,"",""
"cpb-aacip-113-08v9s8q7_01648246_01635201_01635200.jpg",true,"R","",false,"",""
"cpb-aacip-113-08v9s8q7_01648246_01639071_01639070.jpg",true,"","",false,"",""
