"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-46-75r7szt1_01580979_00008509_00008508.jpg",true,"L","",false,"",""
"cpb-aacip-46-75r7szt1_01580979_00017017_00017017.jpg",true,"O","",false,"",""
"cpb-aacip-46-75r7szt1_01580979_00036003_00036002.jpg",true,"M","",false,"",""
"cpb-aacip-46-75r7szt1_01580979_00071755_00071771.jpg",true,"","",false,"",""
"cpb-aacip-46-75r7szt1_01580979_00109009_00109008.jpg",true,"I","",false,"",""
"cpb-aacip-46-75r7szt1_01580979_00136503_00136503.jpg",true,"I","",false,"",""
"cpb-aacip-46-75r7szt1_01580979_00176093_00176109.jpg",true,"","",false,"",""
"cpb-aacip-46-75r7szt1_01580979_00252269_00252285.jpg",true,"","",false,"",""
"cpb-aacip-46-75r7szt1_01580979_00328445_00328461.jpg",true,"P","",false,"",""
"cpb-aacip-46-75r7szt1_01580979_00368502_00368501.jpg",true,"I","",false,"",""
"cpb-aacip-46-75r7szt1_01580979_00405005_00405004.jpg",true,"Y","",false,"",""
"cpb-aacip-46-75r7szt1_01580979_00427528_00427527.jpg",true,"I","",false,"",""
"cpb-aacip-46-75r7szt1_01580979_00463655_00463663.jpg",true,"","",false,"",""
"cpb-aacip-46-75r7szt1_01580979_00530905_00530897.jpg",true,"P","",false,"",""
"cpb-aacip-46-75r7szt1_01580979_00567000_00566999.jpg",true,"G","",false,"",""
"cpb-aacip-46-75r7szt1_01580979_00603003_00603002.jpg",true,"I","",false,"",""
"cpb-aacip-46-75r7szt1_01580979_00655522_00655521.jpg",true,"F","",false,"",""
"cpb-aacip-46-75r7szt1_01580979_00682015_00682014.jpg",true,"F","",false,"",""
"cpb-aacip-46-75r7szt1_01580979_00690023_00690022.jpg",true,"F","",false,"",""
"cpb-aacip-46-75r7szt1_01580979_00707007_00707006.jpg",true,"F","",false,"",""
"cpb-aacip-46-75r7szt1_01580979_00748015_00748013.jpg",true,"F","",false,"",""
"cpb-aacip-46-75r7szt1_01580979_00759026_00759024.jpg",true,"","",false,"",""
"cpb-aacip-46-75r7szt1_01580979_00767501_00767500.jpg",true,"I","",false,"",""
"cpb-aacip-46-75r7szt1_01580979_00775509_00775508.jpg",true,"P","",false,"",""
"cpb-aacip-46-75r7szt1_01580979_00786019_00786018.jpg",true,"P","",false,"",""
"cpb-aacip-46-75r7szt1_01580979_00802503_00802501.jpg",true,"P","",false,"",""
"cpb-aacip-46-75r7szt1_01580979_00822022_00822021.jpg",true,"I","",false,"",""
"cpb-aacip-46-75r7szt1_01580979_00858275_00858290.jpg",true,"P","",false,"",""
"cpb-aacip-46-75r7szt1_01580979_00898031_00898030.jpg",true,"Y","",false,"",""
"cpb-aacip-46-75r7szt1_01580979_00929029_00929028.jpg",true,"P","",false,"",""
"cpb-aacip-46-75r7szt1_01580979_00976009_00976008.jpg",true,"","",false,"",""
"cpb-aacip-46-75r7szt1_01580979_01007007_01007006.jpg",true,"F","",false,"",""
"cpb-aacip-46-75r7szt1_01580979_01042008_01042007.jpg",true,"","",false,"",""
"cpb-aacip-46-75r7szt1_01580979_01078512_01078510.jpg",true,"I","",false,"",""
"cpb-aacip-46-75r7szt1_01580979_01137504_01137503.jpg",true,"I","",false,"",""
"cpb-aacip-46-75r7szt1_01580979_01181014_01181013.jpg",true,"I","",false,"",""
"cpb-aacip-46-75r7szt1_01580979_01221204_01221220.jpg",true,"P","",false,"",""
"cpb-aacip-46-75r7szt1_01580979_01295578_01295594.jpg",true,"","",false,"",""
"cpb-aacip-46-75r7szt1_01580979_01369952_01369968.jpg",true,"","",false,"",""
"cpb-aacip-46-75r7szt1_01580979_01444326_01444342.jpg",true,"","",false,"",""
"cpb-aacip-46-75r7szt1_01580979_01483266_01483281.jpg",true,"G","",false,"",""
"cpb-aacip-46-75r7szt1_01580979_01485519_01485517.jpg",true,"G","",false,"",""
"cpb-aacip-46-75r7szt1_01580979_01486769_01486785.jpg",true,"G","",false,"",""
"cpb-aacip-46-75r7szt1_01580979_01490272_01490288.jpg",true,"G","",false,"",""
"cpb-aacip-46-75r7szt1_01580979_01497531_01497529.jpg",true,"F","",false,"",""
"cpb-aacip-46-75r7szt1_01580979_01518519_01518517.jpg",true,"C","",false,"",""
"cpb-aacip-46-75r7szt1_01580979_01522523_01522521.jpg",true,"C","",false,"",""
"cpb-aacip-46-75r7szt1_01580979_01552019_01552017.jpg",true,"C","",false,"",""
"cpb-aacip-46-75r7szt1_01580979_01560527_01560525.jpg",true,"C","",false,"",""
"cpb-aacip-46-75r7szt1_01580979_01567501_01567499.jpg",true,"C","",false,"",""
