"filename","seen","type label","subtype label","modifier","transcript","note"
"cpb-aacip-f13ae523e20_01800165_00000000.jpg",true,"","",false,"",""
"cpb-aacip-f13ae523e20_01800165_00002002.jpg",true,"","",false,"",""
"cpb-aacip-f13ae523e20_01800165_00004004.jpg",true,"","",false,"",""
"cpb-aacip-f13ae523e20_01800165_00006006.jpg",true,"","",false,"",""
"cpb-aacip-f13ae523e20_01800165_00008008.jpg",true,"","",false,"",""
"cpb-aacip-f13ae523e20_01800165_00010010.jpg",true,"","",false,"",""
"cpb-aacip-f13ae523e20_01800165_00012012.jpg",true,"","",false,"",""
"cpb-aacip-f13ae523e20_01800165_00014014.jpg",true,"","",false,"",""
"cpb-aacip-f13ae523e20_01800165_00016016.jpg",true,"","",false,"",""
"cpb-aacip-f13ae523e20_01800165_00018018.jpg",true,"","",false,"",""
"cpb-aacip-f13ae523e20_01800165_00020020.jpg",true,"","",false,"",""
"cpb-aacip-f13ae523e20_01800165_00022022.jpg",true,"S","H",false,"",""
"cpb-aacip-f13ae523e20_01800165_00024024.jpg",true,"S","H",false,"",""
"cpb-aacip-f13ae523e20_01800165_00026026.jpg",true,"S","H",false,"",""
"cpb-aacip-f13ae523e20_01800165_00028028.jpg",true,"S","H",false,"",""
"cpb-aacip-f13ae523e20_01800165_00030030.jpg",true,"","",false,"",""
"cpb-aacip-f13ae523e20_01800165_00032032.jpg",true,"","",false,"",""
"cpb-aacip-f13ae523e20_01800165_00034000.jpg",true,"","",false,"",""
"cpb-aacip-f13ae523e20_01800165_00036002.jpg",false,"","",false,"",""
"cpb-aacip-f13ae523e20_01800165_00038004.jpg",true,"L","",true,"",""
"cpb-aacip-f13ae523e20_01800165_00040006.jpg",true,"L","",true,"",""
"cpb-aacip-f13ae523e20_01800165_00042008.jpg",true,"L","",false,"",""
"cpb-aacip-f13ae523e20_01800165_00044010.jpg",true,"L","",true,"",""
"cpb-aacip-f13ae523e20_01800165_00046012.jpg",true,"M","",false,"",""
"cpb-aacip-f13ae523e20_01800165_00048014.jpg",true,"M","",false,"",""
"cpb-aacip-f13ae523e20_01800165_00050016.jpg",true,"M","",false,"",""
"cpb-aacip-f13ae523e20_01800165_00052018.jpg",true,"","",false,"",""
"cpb-aacip-f13ae523e20_01800165_00054020.jpg",true,"","",false,"",""
"cpb-aacip-f13ae523e20_01800165_00056022.jpg",true,"","",false,"",""
"cpb-aacip-f13ae523e20_01800165_00058024.jpg",true,"P","",false,"",""
"cpb-aacip-f13ae523e20_01800165_00060026.jpg",true,"","",false,"",""
"cpb-aacip-f13ae523e20_01800165_00062028.jpg",true,"","",false,"",""
"cpb-aacip-f13ae523e20_01800165_00064030.jpg",true,"P","",false,"",""
"cpb-aacip-f13ae523e20_01800165_00066032.jpg",true,"","",false,"",""
"cpb-aacip-f13ae523e20_01800165_00068001.jpg",true,"","",false,"",""
"cpb-aacip-f13ae523e20_01800165_00070003.jpg",true,"","",false,"",""
"cpb-aacip-f13ae523e20_01800165_00072005.jpg",true,"P","",false,"",""
"cpb-aacip-f13ae523e20_01800165_00074007.jpg",true,"P","",false,"",""
"cpb-aacip-f13ae523e20_01800165_00076009.jpg",true,"P","",false,"",""
"cpb-aacip-f13ae523e20_01800165_00078011.jpg",true,"P","",false,"",""
"cpb-aacip-f13ae523e20_01800165_00080013.jpg",true,"P","",false,"",""
"cpb-aacip-f13ae523e20_01800165_00082015.jpg",true,"M","",false,"",""
"cpb-aacip-f13ae523e20_01800165_00084017.jpg",true,"M","",false,"",""
"cpb-aacip-f13ae523e20_01800165_00086019.jpg",true,"M","",false,"",""
"cpb-aacip-f13ae523e20_01800165_00088021.jpg",true,"M","",false,"",""
"cpb-aacip-f13ae523e20_01800165_00090023.jpg",true,"M","",false,"",""
