"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-29-009w0xbx_03527490_00014515_00014514.jpg",true,"L","",false,"",""
"cpb-aacip-29-009w0xbx_03527490_00015265_00015281.jpg",true,"L","",false,"",""
"cpb-aacip-29-009w0xbx_03527490_00024774_00024791.jpg",true,"L","",false,"",""
"cpb-aacip-29-009w0xbx_03527490_00035002_00035001.jpg",true,"T","",false,"",""
"cpb-aacip-29-009w0xbx_03527490_00069503_00069502.jpg",true,"","",false,"",""
"cpb-aacip-29-009w0xbx_03527490_00103003_00103002.jpg",true,"I","",false,"",""
"cpb-aacip-29-009w0xbx_03527490_00124024_00124023.jpg",true,"E","",false,"",""
"cpb-aacip-29-009w0xbx_03527490_00157524_00157524.jpg",true,"","",false,"",""
"cpb-aacip-29-009w0xbx_03527490_00192025_00192025.jpg",true,"F","",false,"",""
"cpb-aacip-29-009w0xbx_03527490_00236519_00236536.jpg",true,"","",false,"",""
"cpb-aacip-29-009w0xbx_03527490_00276009_00276009.jpg",true,"G","",false,"",""
"cpb-aacip-29-009w0xbx_03527490_00343527_00343543.jpg",true,"P","",false,"",""
"cpb-aacip-29-009w0xbx_03527490_00398532_00398531.jpg",true,"I","",false,"",""
"cpb-aacip-29-009w0xbx_03527490_00432015_00432031.jpg",true,"P","",false,"",""
"cpb-aacip-29-009w0xbx_03527490_00465032_00465031.jpg",true,"I","",false,"",""
"cpb-aacip-29-009w0xbx_03527490_00497531_00497530.jpg",true,"I","",false,"",""
"cpb-aacip-29-009w0xbx_03527490_00514014_00514013.jpg",true,"F","",false,"",""
"cpb-aacip-29-009w0xbx_03527490_00541508_00541507.jpg",true,"Y","",false,"",""
"cpb-aacip-29-009w0xbx_03527490_00555022_00555021.jpg",true,"I","",false,"",""
"cpb-aacip-29-009w0xbx_03527490_00572005_00572004.jpg",true,"F","",false,"",""
"cpb-aacip-29-009w0xbx_03527490_00581014_00581013.jpg",true,"G","",false,"",""
"cpb-aacip-29-009w0xbx_03527490_00605005_00605004.jpg",true,"F","",false,"",""
"cpb-aacip-29-009w0xbx_03527490_00646513_00646512.jpg",true,"P","",false,"",""
"cpb-aacip-29-009w0xbx_03527490_00685519_00685518.jpg",true,"Y","",false,"",""
"cpb-aacip-29-009w0xbx_03527490_00733033_00733032.jpg",true,"I","",false,"",""
"cpb-aacip-29-009w0xbx_03527490_00783767_00783783.jpg",true,"","",false,"",""
"cpb-aacip-29-009w0xbx_03527490_00833027_00833032.jpg",true,"G","",false,"",""
"cpb-aacip-29-009w0xbx_03527490_00835502_00835501.jpg",true,"G","",false,"",""
"cpb-aacip-29-009w0xbx_03527490_00836018_00836035.jpg",true,"G","",false,"",""
"cpb-aacip-29-009w0xbx_03527490_00839009_00839004.jpg",true,"G","",true,"",""
"cpb-aacip-29-009w0xbx_03527490_00843677_00843676.jpg",true,"G","",false,"",""
"cpb-aacip-29-009w0xbx_03527490_00846013_00846011.jpg",true,"G","",false,"",""
"cpb-aacip-29-009w0xbx_03527490_00847013_00847012.jpg",true,"G","",false,"",""
"cpb-aacip-29-009w0xbx_03527490_00850349_00850349.jpg",true,"G","",false,"",""
"cpb-aacip-29-009w0xbx_03527490_00864031_00864029.jpg",true,"I","",true,"",""
"cpb-aacip-29-009w0xbx_03527490_00881014_00881013.jpg",true,"Y","",false,"",""
"cpb-aacip-29-009w0xbx_03527490_00900033_00900032.jpg",true,"I","",false,"",""
"cpb-aacip-29-009w0xbx_03527490_00930030_00930029.jpg",true,"I","",false,"",""
"cpb-aacip-29-009w0xbx_03527490_00938005_00938003.jpg",true,"I","",false,"",""
"cpb-aacip-29-009w0xbx_03527490_00955522_00955521.jpg",true,"I","",false,"",""
"cpb-aacip-29-009w0xbx_03527490_00983517_00983515.jpg",true,"F","",false,"",""
"cpb-aacip-29-009w0xbx_03527490_00988021_00988020.jpg",true,"I","",false,"",""
"cpb-aacip-29-009w0xbx_03527490_01021522_01021520.jpg",true,"G","",false,"",""
"cpb-aacip-29-009w0xbx_03527490_01066533_01066532.jpg",true,"I","",false,"",""
"cpb-aacip-29-009w0xbx_03527490_01106507_01106505.jpg",true,"I","",false,"",""
"cpb-aacip-29-009w0xbx_03527490_01168001_01168000.jpg",true,"I","",false,"",""
"cpb-aacip-29-009w0xbx_03527490_01229029_01229027.jpg",true,"I","",false,"",""
"cpb-aacip-29-009w0xbx_03527490_01291508_01291523.jpg",true,"","",false,"",""
"cpb-aacip-29-009w0xbx_03527490_01351518_01351516.jpg",true,"I","",false,"",""
"cpb-aacip-29-009w0xbx_03527490_01410010_01410008.jpg",true,"I","",false,"",""
"cpb-aacip-29-009w0xbx_03527490_01448014_01448013.jpg",true,"P","",false,"",""
"cpb-aacip-29-009w0xbx_03527490_01487020_01487018.jpg",true,"G","",false,"",""
"cpb-aacip-29-009w0xbx_03527490_01510010_01510008.jpg",true,"I","",false,"",""
"cpb-aacip-29-009w0xbx_03527490_01521522_01521520.jpg",true,"I","",false,"",""
"cpb-aacip-29-009w0xbx_03527490_01543010_01543008.jpg",true,"F","",false,"",""
"cpb-aacip-29-009w0xbx_03527490_01571505_01571503.jpg",true,"I","",false,"",""
