"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-153-53jwt0z6_01632998_00000501_00000500.jpg",true,"B","",false,"",""
"cpb-aacip-153-53jwt0z6_01632998_00012513_00012512.jpg",true,"S","D",false,"",""
"cpb-aacip-153-53jwt0z6_01632998_00012638_00012645.jpg",true,"S","D",false,"",""
"cpb-aacip-153-53jwt0z6_01632998_00020896_00020887.jpg",true,"G","",false,"",""
"cpb-aacip-153-53jwt0z6_01632998_00061028_00061027.jpg",true,"T","",false,"",""
"cpb-aacip-153-53jwt0z6_01632998_00069503_00069502.jpg",true,"T","",false,"",""
"cpb-aacip-153-53jwt0z6_01632998_00071004_00071004.jpg",true,"T","",false,"",""
"cpb-aacip-153-53jwt0z6_01632998_00074007_00074007.jpg",true,"T","",false,"",""
"cpb-aacip-153-53jwt0z6_01632998_00078011_00078011.jpg",true,"T","",false,"",""
"cpb-aacip-153-53jwt0z6_01632998_00119520_00119519.jpg",true,"O","",false,"",""
"cpb-aacip-153-53jwt0z6_01632998_00120771_00120787.jpg",true,"O","",false,"",""
"cpb-aacip-153-53jwt0z6_01632998_00123273_00123289.jpg",true,"O","",false,"",""
"cpb-aacip-153-53jwt0z6_01632998_00140007_00140006.jpg",true,"I","",false,"",""
"cpb-aacip-153-53jwt0z6_01632998_00162029_00162028.jpg",true,"I","",false,"",""
"cpb-aacip-153-53jwt0z6_01632998_00185519_00185518.jpg",true,"I","",false,"",""
"cpb-aacip-153-53jwt0z6_01632998_00224525_00224524.jpg",true,"E","",false,"",""
"cpb-aacip-153-53jwt0z6_01632998_00245512_00245511.jpg",true,"I","",true,"",""
"cpb-aacip-153-53jwt0z6_01632998_00289273_00289289.jpg",true,"P","",false,"",""
"cpb-aacip-153-53jwt0z6_01632998_00339006_00339005.jpg",true,"E","",false,"",""
"cpb-aacip-153-53jwt0z6_01632998_00349016_00349015.jpg",true,"F","",false,"",""
"cpb-aacip-153-53jwt0z6_01632998_00362029_00362028.jpg",true,"I","",false,"",""
"cpb-aacip-153-53jwt0z6_01632998_00401518_00401534.jpg",true,"","",false,"",""
"cpb-aacip-153-53jwt0z6_01632998_00441508_00441507.jpg",true,"I","",false,"",""
"cpb-aacip-153-53jwt0z6_01632998_00506006_00506005.jpg",true,"I","",false,"",""
"cpb-aacip-153-53jwt0z6_01632998_00520521_00520520.jpg",true,"I","",false,"",""
"cpb-aacip-153-53jwt0z6_01632998_00553770_00553786.jpg",true,"","",false,"",""
"cpb-aacip-153-53jwt0z6_01632998_00587020_00587019.jpg",true,"I","",false,"",""
