"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-512-xw47p8vk3v_03657420_00007007_00007007.jpg",true,"B","",false,"",""
"cpb-aacip-512-xw47p8vk3v_03657420_00051390_00051384.jpg",true,"O","",false,"",""
"cpb-aacip-512-xw47p8vk3v_03657420_00053504_00053503.jpg",true,"O","",false,"",""
"cpb-aacip-512-xw47p8vk3v_03657420_00055139_00055138.jpg",true,"O","",false,"",""
"cpb-aacip-512-xw47p8vk3v_03657420_00058888_00058875.jpg",true,"O","",false,"",""
"cpb-aacip-512-xw47p8vk3v_03657420_00062637_00062629.jpg",true,"O","",false,"",""
"cpb-aacip-512-xw47p8vk3v_03657420_00100888_00100884.jpg",true,"P","",false,"",""
"cpb-aacip-512-xw47p8vk3v_03657420_00173635_00173623.jpg",true,"P","",false,"",""
"cpb-aacip-512-xw47p8vk3v_03657420_00214014_00214013.jpg",true,"F","",false,"",""
"cpb-aacip-512-xw47p8vk3v_03657420_00255755_00255755.jpg",true,"","",false,"",""
"cpb-aacip-512-xw47p8vk3v_03657420_00321254_00321254.jpg",true,"","",false,"",""
"cpb-aacip-512-xw47p8vk3v_03657420_00361011_00361010.jpg",true,"I","",false,"",""
"cpb-aacip-512-xw47p8vk3v_03657420_00394511_00394510.jpg",true,"P","",false,"",""
"cpb-aacip-512-xw47p8vk3v_03657420_00427511_00427510.jpg",true,"I","",false,"",""
"cpb-aacip-512-xw47p8vk3v_03657420_00468251_00468251.jpg",true,"P","",false,"",""
"cpb-aacip-512-xw47p8vk3v_03657420_00503504_00503503.jpg",true,"I","",false,"",""
"cpb-aacip-512-xw47p8vk3v_03657420_00512012_00512011.jpg",true,"I","",false,"",""
"cpb-aacip-512-xw47p8vk3v_03657420_00554012_00554003.jpg",true,"P","",false,"",""
"cpb-aacip-512-xw47p8vk3v_03657420_00638012_00638004.jpg",true,"P","",false,"",""
"cpb-aacip-512-xw47p8vk3v_03657420_00681014_00681013.jpg",true,"I","",false,"",""
"cpb-aacip-512-xw47p8vk3v_03657420_00734759_00734750.jpg",true,"P","",false,"",""
"cpb-aacip-512-xw47p8vk3v_03657420_00789006_00789004.jpg",true,"I","",false,"",""
"cpb-aacip-512-xw47p8vk3v_03657420_00829012_00829011.jpg",true,"I","",false,"",""
"cpb-aacip-512-xw47p8vk3v_03657420_00872005_00872004.jpg",true,"P","",false,"",""
"cpb-aacip-512-xw47p8vk3v_03657420_00914515_00914513.jpg",true,"I","",false,"",""
"cpb-aacip-512-xw47p8vk3v_03657420_00956640_00956639.jpg",true,"","",false,"",""
"cpb-aacip-512-xw47p8vk3v_03657420_01038888_01038887.jpg",true,"F","",false,"",""
"cpb-aacip-512-xw47p8vk3v_03657420_01080514_01080512.jpg",true,"I","",false,"",""
"cpb-aacip-512-xw47p8vk3v_03657420_01116335_01116331.jpg",true,"P","",false,"",""
